epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23799,0.9476381540298462,0.8496291637420654,,,
51,23849,0.6778702735900879,1.3049147129058838,,,
51,23899,0.9397174715995789,0.9687603712081909,,,
51,23919,,,0.6491776539350279,1.2756602764129639,0.8543687462806702
52,23949,1.0521636009216309,1.1517624855041504,,,
52,23999,1.1811577081680298,0.981860339641571,,,
52,24049,0.7682793736457825,1.1044976711273193,,,
52,24099,0.9244261980056763,1.2412035465240479,,,
52,24149,1.022076964378357,1.1265710592269897,,,
52,24199,0.8776969909667969,0.7595411539077759,,,
52,24249,0.7784661054611206,1.2930457592010498,,,
52,24299,1.078087568283081,0.9231192469596863,,,
52,24349,0.811053991317749,1.2238240242004395,,,
52,24379,,,0.5400299034932717,1.2739707231521606,0.8079448342323303
53,24399,0.9735795259475708,0.9127591848373413,,,
53,24449,0.9657011032104492,0.7340595722198486,,,
53,24499,1.0584968328475952,0.6694857478141785,,,
53,24549,0.9221130609512329,1.3038688898086548,,,
53,24599,0.7794179916381836,1.4737882614135742,,,
53,24649,0.9130542278289795,1.1506011486053467,,,
53,24699,1.0201058387756348,0.8077874183654785,,,
53,24749,0.9680912494659424,1.2115287780761719,,,
53,24799,0.8430564403533936,0.9174374341964722,,,
53,24839,,,0.4762810928367541,1.408456563949585,0.5226066708564758
54,24849,0.6939283609390259,1.5430186986923218,,,
54,24899,1.197850227355957,0.9050131440162659,,,
54,24949,1.2555170059204102,1.12440824508667,,,
54,24999,0.6741148233413696,1.1543989181518555,,,
54,25049,0.793954074382782,1.380277156829834,,,
54,25099,0.6293914914131165,1.2666981220245361,,,
54,25149,0.6666719913482666,1.0775964260101318,,,
54,25199,0.8096412420272827,0.9657993912696838,,,
54,25249,0.9124336838722229,1.5436145067214966,,,
54,25299,1.0591380596160889,1.3097764253616333,,,
54,25299,,,0.6253228218023651,1.2444599866867065,0.8409435749053955
55,25349,0.9553688764572144,1.535131812095642,,,
55,25399,0.7306481003761292,1.437085509300232,,,
55,25449,1.0669595003128052,1.455326795578003,,,
55,25499,1.0596445798873901,1.3103408813476562,,,
55,25549,0.6679874062538147,1.3018869161605835,,,
55,25599,0.9106575846672058,0.9000101089477539,,,
55,25649,0.8735923171043396,0.9109687805175781,,,
55,25699,0.845741868019104,0.7390500903129578,,,
55,25749,0.8332863450050354,1.132380485534668,,,
55,25759,,,0.5618458610846813,1.291433334350586,0.9736669659614563
56,25799,0.7227089405059814,1.252497673034668,,,
56,25849,1.05575692653656,0.9939607977867126,,,
56,25899,0.9940810203552246,0.9434754848480225,,,
56,25949,0.5099743604660034,1.490850806236267,,,
56,25999,1.124997615814209,0.8795836567878723,,,
56,26049,0.6520329117774963,1.4118268489837646,,,
56,26099,0.9670801758766174,0.945766270160675,,,
56,26149,0.8553906679153442,1.2733495235443115,,,
56,26199,1.268463134765625,1.280820369720459,,,
56,26219,,,0.6505369036291967,1.2525616884231567,0.7399291396141052
57,26249,0.7817085981369019,1.4485818147659302,,,
57,26299,0.8908877968788147,1.00496506690979,,,
57,26349,0.8797046542167664,1.0983465909957886,,,
57,26399,0.8978278040885925,0.7030885219573975,,,
57,26449,1.0145083665847778,1.2587499618530273,,,
57,26499,0.8419373631477356,1.574308156967163,,,
57,26549,0.9047434329986572,0.8507389426231384,,,
57,26599,0.9024158120155334,1.023843765258789,,,
57,26649,0.7397358417510986,1.0907185077667236,,,
57,26679,,,0.7510534185129808,1.249434232711792,0.786712110042572
58,26699,0.7785019874572754,1.2352914810180664,,,
58,26749,1.133528709411621,0.7723770141601562,,,
58,26799,1.026653528213501,1.0771164894104004,,,
58,26849,0.9442349672317505,1.0529115200042725,,,
58,26899,1.3047378063201904,1.243571162223816,,,
58,26949,0.7811022400856018,1.244297742843628,,,
58,26999,1.0424861907958984,1.531688928604126,,,
58,27049,0.8094063997268677,1.4707717895507812,,,
58,27099,0.8155422210693359,1.4476282596588135,,,
58,27139,,,0.7707625390784287,1.2340136766433716,0.8730513453483582
59,27149,1.1321661472320557,0.9689412713050842,,,
59,27199,0.9194889068603516,1.255075216293335,,,
59,27249,1.2218055725097656,1.2500019073486328,,,
59,27299,0.7297267317771912,1.707288146018982,,,
59,27349,0.9263665676116943,1.1699799299240112,,,
59,27399,1.0339752435684204,1.0130876302719116,,,
59,27449,0.7003641128540039,0.9452985525131226,,,
59,27499,0.7084954977035522,1.125441074371338,,,
59,27549,0.6182140707969666,1.3837722539901733,,,
59,27599,0.9196271300315857,1.3311598300933838,,,
59,27599,,,0.4509990485252141,1.4282070398330688,0.7890664339065552
60,27649,1.0462307929992676,0.6966040730476379,,,
60,27699,1.1885199546813965,1.1095777750015259,,,
60,27749,0.9710384011268616,0.8246361017227173,,,
60,27799,0.7308965921401978,1.1001970767974854,,,
60,27849,1.04227614402771,0.9701825380325317,,,
60,27899,0.8742607831954956,0.9066884517669678,,,
60,27949,0.7556503415107727,1.3093514442443848,,,
60,27999,0.8636173009872437,1.0493578910827637,,,
60,28049,0.7737216353416443,1.6939616203308105,,,
60,28059,,,0.5693217344026098,1.358176589012146,0.8095274567604065
61,28099,0.7763525247573853,0.9804419279098511,,,
61,28149,0.8149369955062866,1.4521851539611816,,,
61,28199,0.7716543674468994,1.484883189201355,,,
61,28249,0.9423795938491821,1.002197265625,,,
61,28299,0.8123031854629517,0.7972166538238525,,,
61,28349,0.7385962009429932,1.0485036373138428,,,
61,28399,0.8900511860847473,1.095529556274414,,,
61,28449,1.4230434894561768,1.0540659427642822,,,
61,28499,1.2026751041412354,0.9402589797973633,,,
61,28519,,,0.507543835802637,1.4367575645446777,0.6081433892250061
62,28549,0.8233755826950073,1.2686580419540405,,,
62,28599,0.7337273359298706,0.9741137623786926,,,
62,28649,0.78638756275177,1.20107102394104,,,
62,28699,0.9170314073562622,1.1664034128189087,,,
62,28749,0.7845263481140137,1.5826470851898193,,,
62,28799,1.14080011844635,1.034667730331421,,,
62,28849,0.6413463354110718,1.4362218379974365,,,
62,28899,0.8428629636764526,1.3794349431991577,,,
62,28949,1.0443506240844727,0.6748082041740417,,,
62,28979,,,0.6644692129944271,1.2661516666412354,0.8771160840988159
63,28999,0.7732433080673218,1.264817476272583,,,
63,29049,1.0079965591430664,1.4481645822525024,,,
63,29099,0.8580812811851501,1.171983242034912,,,
63,29149,1.1797268390655518,1.1893181800842285,,,
63,29199,0.7829141020774841,1.2800686359405518,,,
63,29249,0.8510252237319946,1.060721516609192,,,
63,29299,1.0241426229476929,1.1140284538269043,,,
63,29349,0.743911862373352,1.126814603805542,,,
63,29399,0.5531866550445557,1.5032958984375,,,
63,29439,,,0.596166915862444,1.3507850170135498,0.7367315888404846
64,29449,0.833345890045166,1.3678582906723022,,,
64,29499,0.6473572254180908,1.2486112117767334,,,
64,29549,0.9619320631027222,1.175872802734375,,,
64,29599,0.9461503028869629,1.1739721298217773,,,
64,29649,1.037381649017334,1.2687287330627441,,,
64,29699,1.0770343542099,1.5196106433868408,,,
64,29749,0.9603283405303955,1.3056015968322754,,,
64,29799,1.2509582042694092,0.9778554439544678,,,
64,29849,0.624170184135437,1.348114252090454,,,
64,29899,1.158090591430664,1.0737206935882568,,,
64,29899,,,0.5883512301209732,1.297471523284912,0.7077217698097229
65,29949,0.9609572887420654,0.9446303844451904,,,
65,29999,1.227871060371399,1.6767313480377197,,,
65,30049,0.7383490204811096,1.2198677062988281,,,
65,30099,1.070328712463379,0.9628671407699585,,,
65,30149,1.131502389907837,1.0954077243804932,,,
65,30199,1.0436618328094482,0.9366803169250488,,,
65,30249,1.160616397857666,1.2029895782470703,,,
65,30299,0.9912019968032837,1.2203080654144287,,,
65,30349,0.9167876839637756,0.6288650035858154,,,
65,30359,,,0.6477504417561506,1.285919189453125,0.7546884417533875
66,30399,0.8330104947090149,1.4241087436676025,,,
66,30449,1.190481185913086,1.0645283460617065,,,
66,30499,0.6859538555145264,1.1893378496170044,,,
66,30549,0.8714842200279236,1.3314188718795776,,,
66,30599,0.7338335514068604,1.1559460163116455,,,
66,30649,1.3660976886749268,0.6295347809791565,,,
66,30699,0.7551996111869812,1.5466784238815308,,,
66,30749,1.145383358001709,0.947311282157898,,,
66,30799,0.8599590063095093,1.008901834487915,,,
66,30819,,,0.518349870871279,1.3770146369934082,0.5658689141273499
67,30849,0.9786984324455261,1.6830101013183594,,,
67,30899,1.1242876052856445,1.0764144659042358,,,
67,30949,0.7247473001480103,1.264874815940857,,,
67,30999,0.8152042627334595,0.9738104343414307,,,
67,31049,1.3409686088562012,1.2037737369537354,,,
67,31099,1.6001579761505127,0.7992168664932251,,,
67,31149,0.9719063639640808,0.9743849039077759,,,
67,31199,0.8182004690170288,1.1308344602584839,,,
67,31249,0.9671053886413574,1.0831539630889893,,,
67,31279,,,0.7400434959902134,1.1783010959625244,0.7371125221252441
68,31299,1.1483995914459229,0.8670299649238586,,,
68,31349,0.9479787349700928,1.0953848361968994,,,
68,31399,0.8356856107711792,1.111830472946167,,,
68,31449,0.86292564868927,1.1568593978881836,,,
68,31499,0.9828711748123169,1.5044169425964355,,,
68,31549,0.8192235827445984,1.0592858791351318,,,
68,31599,0.982906699180603,1.49466073513031,,,
68,31649,1.041815161705017,1.1494524478912354,,,
68,31699,0.8620191812515259,1.0704212188720703,,,
68,31739,,,0.6337501699062118,1.2504085302352905,0.8189799189567566
69,31749,0.7863699197769165,1.5015254020690918,,,
69,31799,0.7373037338256836,1.1584808826446533,,,
69,31849,0.6041009426116943,1.4008570909500122,,,
69,31899,0.881565511226654,0.8595645427703857,,,
69,31949,0.8759522438049316,1.7069389820098877,,,
69,31999,0.8315095901489258,1.5551687479019165,,,
69,32049,1.097936749458313,0.8527346849441528,,,
69,32099,0.7588180303573608,1.416792392730713,,,
69,32149,0.8398775458335876,1.0037394762039185,,,
69,32199,0.7393072843551636,1.233019471168518,,,
69,32199,,,0.5910017670246024,1.318458914756775,0.7319033145904541
70,32249,0.5336303114891052,1.3411271572113037,,,
70,32299,0.8611012697219849,0.7879068851470947,,,
70,32349,0.6806461811065674,1.2879552841186523,,,
70,32399,1.1293004751205444,1.3482675552368164,,,
70,32449,1.10872220993042,1.0464431047439575,,,
70,32499,1.3006062507629395,0.896250307559967,,,
70,32549,1.041695237159729,0.8026893734931946,,,
70,32599,1.1206623315811157,1.1409258842468262,,,
70,32649,0.9556726813316345,0.8546220064163208,,,
70,32659,,,0.6319831453037923,1.2209123373031616,0.7581318616867065
71,32699,1.0334391593933105,0.9882876873016357,,,
71,32749,0.7408614158630371,1.1504454612731934,,,
71,32799,0.9117159247398376,1.0535693168640137,,,
71,32849,0.6811617612838745,1.05039644241333,,,
71,32899,0.8202031850814819,1.4707856178283691,,,
71,32949,1.0646957159042358,1.0507612228393555,,,
71,32999,0.8312917947769165,1.022674798965454,,,
71,33049,1.0365575551986694,0.9892862439155579,,,
71,33099,1.049317479133606,0.7772637009620667,,,
71,33119,,,0.550088351230121,1.3376145362854004,0.6333321332931519
72,33149,0.9617297053337097,1.157851219177246,,,
72,33199,1.0263664722442627,0.8904983997344971,,,
72,33249,0.8391674160957336,1.552262783050537,,,
72,33299,0.8308805823326111,1.164069652557373,,,
72,33349,0.982455849647522,0.9190902709960938,,,
72,33399,0.812095582485199,0.9146218299865723,,,
72,33449,1.139060616493225,1.118845820426941,,,
72,33499,0.8779071569442749,1.1066222190856934,,,
72,33549,0.9695334434509277,1.258948802947998,,,
72,33579,,,0.5697974717955688,1.3216211795806885,0.8059431314468384
73,33599,1.316237449645996,1.3845900297164917,,,
73,33649,1.0146267414093018,1.3487639427185059,,,
73,33699,0.7229079008102417,1.0702050924301147,,,
73,33749,0.8477435111999512,1.2836945056915283,,,
73,33799,1.0895322561264038,1.2489603757858276,,,
73,33849,0.7891478538513184,1.0733938217163086,,,
73,33899,0.7784578800201416,1.154310703277588,,,
73,33949,1.0153753757476807,0.9929217100143433,,,
73,33999,1.0579980611801147,1.2427160739898682,,,
73,34039,,,0.5853608807938018,1.3110415935516357,0.6485028862953186
74,34049,0.9432864785194397,0.712656557559967,,,
74,34099,0.8343240022659302,1.6026697158813477,,,
74,34149,0.6544616222381592,1.0902836322784424,,,
74,34199,0.6017170548439026,1.3382716178894043,,,
74,34249,0.6265960931777954,1.6592273712158203,,,
74,34299,0.745695948600769,1.8376553058624268,,,
74,34349,1.0135838985443115,1.2654361724853516,,,
74,34399,0.9099345207214355,1.7070053815841675,,,
74,34449,0.724812388420105,1.3646247386932373,,,
74,34499,1.0280619859695435,1.0662211179733276,,,
74,34499,,,0.6632458882696751,1.1631518602371216,0.8425692915916443
75,34549,1.2416449785232544,1.193302035331726,,,
75,34599,0.7116763591766357,1.0121407508850098,,,
75,34649,0.9406839609146118,0.794822096824646,,,
75,34699,0.9047337770462036,1.4422003030776978,,,
75,34749,0.9108518362045288,1.1168184280395508,,,
75,34799,0.7132782936096191,0.9255378246307373,,,
75,34849,1.1403639316558838,1.0717185735702515,,,
75,34899,0.5754915475845337,1.4476778507232666,,,
75,34949,0.9485049247741699,0.9285401105880737,,,
75,34959,,,0.5547098001902949,1.2998747825622559,0.5689485669136047
76,34999,0.8937854766845703,1.1624436378479004,,,
76,35049,0.7103574275970459,1.4857707023620605,,,
76,35099,0.9862598180770874,0.849223792552948,,,
76,35149,0.6954235434532166,1.1941568851470947,,,
76,35199,0.5553948879241943,1.195050597190857,,,
76,35249,0.9394118785858154,0.9872086048126221,,,
76,35299,0.8328300714492798,1.2260466814041138,,,
76,35349,0.5397174954414368,1.1174907684326172,,,
76,35399,0.9492526650428772,0.8144829869270325,,,
76,35419,,,0.5736713334239499,1.3066763877868652,0.6131596565246582
77,35449,0.8395382761955261,1.166650652885437,,,
77,35499,0.7774313688278198,1.7190537452697754,,,
77,35549,0.8688323497772217,1.0261142253875732,,,
77,35599,0.9948275089263916,0.8758034706115723,,,
77,35649,0.9288890361785889,1.0454823970794678,,,
77,35699,1.1136455535888672,1.0143219232559204,,,
77,35749,0.7857009172439575,1.0382778644561768,,,
77,35799,0.8676954507827759,1.1132712364196777,,,
77,35849,0.974754810333252,1.0627856254577637,,,
77,35879,,,0.5658556476824793,1.346938133239746,0.6564072370529175
78,35899,1.0789635181427002,0.931800365447998,,,
78,35949,0.8421928286552429,1.2255629301071167,,,
78,35999,1.0149924755096436,1.6999168395996094,,,
78,36049,1.080309510231018,1.1167023181915283,,,
78,36099,0.8050075173377991,1.1000614166259766,,,
78,36149,1.0771586894989014,1.3959242105484009,,,
78,36199,1.3198208808898926,1.075960397720337,,,
78,36249,0.673722505569458,1.1504491567611694,,,
78,36299,1.096301794052124,1.3184900283813477,,,
78,36339,,,0.6551583525893707,1.213815450668335,0.862473726272583
79,36349,0.8611795902252197,1.0608758926391602,,,
79,36399,1.0482889413833618,0.8727411031723022,,,
79,36449,0.8333377838134766,1.1929042339324951,,,
79,36499,0.7537555694580078,1.4264636039733887,,,
79,36549,0.7943555116653442,1.0379362106323242,,,
79,36599,0.9101148843765259,1.888706922531128,,,
79,36649,0.6514996290206909,1.455518364906311,,,
79,36699,0.815977931022644,1.1878143548965454,,,
79,36749,0.8277270793914795,1.2316961288452148,,,
79,36799,1.163877248764038,0.9647495150566101,,,
79,36799,,,0.5600108739975533,1.3785284757614136,0.6994349956512451
80,36849,1.115837812423706,0.929294228553772,,,
80,36899,1.2497440576553345,1.66732656955719,,,
80,36949,0.7849065065383911,1.1078882217407227,,,
80,36999,1.112351655960083,1.3684885501861572,,,
80,37049,0.7077509164810181,1.117716908454895,,,
80,37099,1.1154794692993164,0.8572869896888733,,,
80,37149,0.8021714687347412,1.4870681762695312,,,
80,37199,0.7971779704093933,1.3849849700927734,,,
80,37249,0.9036228656768799,0.925022542476654,,,
80,37259,,,0.5128449096098954,1.2508727312088013,0.7856379151344299
81,37299,0.7405747771263123,0.9019232988357544,,,
81,37349,0.7239980101585388,1.1497108936309814,,,
81,37399,0.7740867137908936,1.190938949584961,,,
81,37449,1.0894839763641357,0.9868651628494263,,,
81,37499,0.9515905380249023,1.3117003440856934,,,
81,37549,0.8376585841178894,1.5613679885864258,,,
81,37599,0.9344204068183899,1.1286897659301758,,,
81,37649,0.7144408226013184,1.4442555904388428,,,
81,37699,1.1677078008651733,2.059446096420288,,,
81,37719,,,0.6173712110914775,1.2207285165786743,0.5966048836708069
82,37749,0.7717658281326294,0.9207868576049805,,,
82,37799,0.8744415044784546,0.7701674103736877,,,
82,37849,1.0585722923278809,0.7978565692901611,,,
82,37899,0.939128041267395,1.3615809679031372,,,
82,37949,1.0584901571273804,1.3315584659576416,,,
82,37999,0.6471148729324341,0.9865400195121765,,,
82,38049,0.9176349639892578,1.3085837364196777,,,
82,38099,0.8180433511734009,1.217252254486084,,,
82,38149,0.9095507860183716,1.3175963163375854,,,
82,38179,,,0.6264781840424086,1.2556583881378174,0.816258430480957
83,38199,0.7790313363075256,1.2995800971984863,,,
83,38249,0.900398313999176,1.1232209205627441,,,
83,38299,0.988953173160553,0.8968722224235535,,,
83,38349,0.7664103507995605,1.439327597618103,,,
83,38399,0.8340845108032227,1.0441854000091553,,,
83,38449,1.0010467767715454,0.726101279258728,,,
83,38499,0.7833117842674255,0.9502606391906738,,,
83,38549,0.5999672412872314,1.4157624244689941,,,
83,38599,1.2195903062820435,1.2645747661590576,,,
83,38639,,,0.7013048797064021,1.1833566427230835,0.8200457096099854
84,38649,0.7514570951461792,1.2302510738372803,,,
84,38699,0.7984923124313354,1.2153472900390625,,,
84,38749,0.9018434286117554,1.2030580043792725,,,
84,38799,0.952785313129425,1.3959354162216187,,,
84,38849,0.7910863161087036,1.0657777786254883,,,
84,38899,0.8122051954269409,1.1703662872314453,,,
84,38949,0.7708936929702759,0.8544228076934814,,,
84,38999,0.8355208039283752,0.9204151630401611,,,
84,39049,0.7273324728012085,0.9646059274673462,,,
84,39099,0.7475857734680176,1.5921517610549927,,,
84,39099,,,0.5050292238684246,1.3158658742904663,0.7250134348869324
85,39149,0.9345504641532898,1.2565810680389404,,,
85,39199,0.9640510082244873,1.0619299411773682,,,
85,39249,0.8085955381393433,1.1561665534973145,,,
85,39299,0.7646938562393188,0.7514708042144775,,,
85,39349,0.6879814863204956,1.2963297367095947,,,
85,39399,1.143275499343872,0.9201368689537048,,,
85,39449,0.8163154125213623,1.3733088970184326,,,
85,39499,1.0073707103729248,1.0509363412857056,,,
85,39549,0.8778080940246582,1.4506267309188843,,,
85,39559,,,0.6509446785374473,1.246670126914978,0.8575395941734314
86,39599,0.7797219753265381,1.5346983671188354,,,
86,39649,0.9225634336471558,1.2989323139190674,,,
86,39699,0.7912361025810242,1.639577865600586,,,
86,39749,0.7398848533630371,1.5740368366241455,,,
86,39799,0.6457693576812744,1.3246333599090576,,,
86,39849,1.4166078567504883,1.6336286067962646,,,
86,39899,0.6470012664794922,1.7276978492736816,,,
86,39949,0.7463237047195435,0.9498433470726013,,,
86,39999,0.5108033418655396,1.3219316005706787,,,
86,40019,,,0.48294141633818133,1.435612678527832,0.47174641489982605
87,40049,0.4801386594772339,1.061792254447937,,,
87,40099,0.5661673545837402,1.44136643409729,,,
87,40149,1.0800706148147583,1.5852657556533813,,,
87,40199,0.8445790410041809,1.145430088043213,,,
87,40249,0.6263382434844971,1.5163333415985107,,,
87,40299,0.7584714889526367,1.1266686916351318,,,
87,40349,0.8718929886817932,1.3803130388259888,,,
87,40399,0.6621518731117249,1.1309738159179688,,,
87,40449,1.1718860864639282,0.9661436080932617,,,
87,40479,,,0.6546146527117032,1.2857340574264526,0.8760419487953186
88,40499,0.9021018147468567,0.8537988066673279,,,
88,40549,0.45224320888519287,1.709424376487732,,,
88,40599,0.9260208606719971,1.060699462890625,,,
88,40649,0.7679256200790405,0.6027210354804993,,,
88,40699,0.6989397406578064,1.7590289115905762,,,
88,40749,0.7472356557846069,1.478086233139038,,,
88,40799,0.9930525422096252,1.4383373260498047,,,
88,40849,1.1568175554275513,0.8067859411239624,,,
88,40899,0.6116724014282227,1.505530595779419,,,
88,40939,,,0.6170313986679353,1.2485769987106323,0.6850845813751221
89,40949,0.8315679430961609,1.117326259613037,,,
89,40999,1.034874677658081,0.7335010766983032,,,
89,41049,0.5766357183456421,1.4633362293243408,,,
89,41099,0.7655475735664368,0.9215510487556458,,,
89,41149,1.0650033950805664,1.2150393724441528,,,
89,41199,0.9203518033027649,0.994688868522644,,,
89,41249,0.6278228163719177,1.4145883321762085,,,
89,41299,0.7476955652236938,1.4090218544006348,,,
89,41349,1.1578941345214844,0.8585700988769531,,,
89,41399,0.4251287281513214,1.3406747579574585,,,
89,41399,,,0.7228489873589778,1.098634958267212,0.952865481376648
90,41449,0.9291874170303345,1.4577538967132568,,,
90,41499,0.7627050280570984,0.7439215183258057,,,
90,41549,1.150513768196106,1.0147240161895752,,,
90,41599,1.090343713760376,1.8160252571105957,,,
90,41649,0.8922959566116333,1.3472903966903687,,,
90,41699,0.7421796321868896,1.4326375722885132,,,
90,41749,0.7363162040710449,1.0579326152801514,,,
90,41799,1.050217628479004,1.1807680130004883,,,
90,41849,1.0833231210708618,1.5573453903198242,,,
90,41859,,,0.6358570069321734,1.2643927335739136,0.7897524237632751
91,41899,1.0006154775619507,0.8040262460708618,,,
91,41949,1.1772663593292236,1.0842379331588745,,,
91,41999,0.5692855715751648,1.4567973613739014,,,
91,42049,0.9071105718612671,0.9571685791015625,,,
91,42099,0.8279864192008972,0.9598089456558228,,,
91,42149,0.779782772064209,0.834912896156311,,,
91,42199,0.8488059639930725,1.0204170942306519,,,
91,42249,1.1156147718429565,1.1259331703186035,,,
91,42299,0.7899501919746399,1.1548086404800415,,,
91,42319,,,0.6951882560826423,1.375264048576355,0.7157739400863647
92,42349,1.0640175342559814,1.4170151948928833,,,
92,42399,1.1961750984191895,0.8698053359985352,,,
92,42449,0.8281295895576477,1.3778876066207886,,,
92,42499,0.669694185256958,1.563650131225586,,,
92,42549,0.5307050943374634,1.213446855545044,,,
92,42599,0.5488647222518921,0.9081911444664001,,,
92,42649,0.6721742153167725,1.7272603511810303,,,
92,42699,1.0835132598876953,0.8528158664703369,,,
92,42749,0.5341465473175049,1.8683550357818604,,,
92,42779,,,0.5988854152507815,1.2901363372802734,0.683946967124939
93,42799,0.9809151887893677,1.0406999588012695,,,
93,42849,0.9152307510375977,0.6483542919158936,,,
93,42899,0.7792782783508301,1.452580213546753,,,
93,42949,0.8759395480155945,1.0477596521377563,,,
93,42999,0.8529335856437683,1.3816688060760498,,,
93,43049,0.5572512745857239,1.460443377494812,,,
93,43099,1.1999828815460205,1.7565820217132568,,,
93,43149,0.6477150917053223,1.2114691734313965,,,
93,43199,0.7691159248352051,1.1027783155441284,,,
93,43239,,,0.6701780617099361,1.2155177593231201,0.9947305917739868
94,43249,0.757923424243927,1.4223065376281738,,,
94,43299,0.7869259119033813,2.2046327590942383,,,
94,43349,0.7162044644355774,1.147336483001709,,,
94,43399,0.6835349798202515,1.0659377574920654,,,
94,43449,0.8069005012512207,1.0920921564102173,,,
94,43499,0.724524974822998,1.0152074098587036,,,
94,43549,0.7224721312522888,1.3191090822219849,,,
94,43599,1.1969822645187378,1.7059162855148315,,,
94,43649,0.8481995463371277,1.2082138061523438,,,
94,43699,0.5876619815826416,1.1894136667251587,,,
94,43699,,,0.6677314122604322,1.1832404136657715,0.8222662806510925
95,43749,0.7401366233825684,1.3119161128997803,,,
95,43799,1.370042324066162,1.326723575592041,,,
95,43849,0.7793163657188416,1.394172191619873,,,
95,43899,0.7446317672729492,0.8846081495285034,,,
95,43949,0.885627269744873,1.4259552955627441,,,
95,43999,1.271432876586914,1.1109966039657593,,,
95,44049,0.6519511342048645,1.6633983850479126,,,
95,44099,1.1304651498794556,1.3097853660583496,,,
95,44149,0.7903770804405212,0.9281944036483765,,,
95,44159,,,0.5430202528204431,1.3854697942733765,0.5971263647079468
96,44199,0.9571762084960938,1.075652837753296,,,
96,44249,0.9678839445114136,0.8782809376716614,,,
96,44299,0.8534818887710571,1.0353598594665527,,,
96,44349,0.8050860166549683,1.3519129753112793,,,
96,44399,1.0375607013702393,0.8255777359008789,,,
96,44449,0.6625936627388,1.2159345149993896,,,
96,44499,1.0582250356674194,1.8141560554504395,,,
96,44549,0.7433950901031494,0.9025371670722961,,,
96,44599,0.7581885457038879,1.5254799127578735,,,
96,44619,,,0.66739159983689,1.2044196128845215,0.7416502833366394
97,44649,0.8775140047073364,1.108542561531067,,,
97,44699,0.7288914322853088,0.9108376502990723,,,
97,44749,0.7281642556190491,0.9629442691802979,,,
97,44799,0.43575209379196167,1.3883483409881592,,,
97,44849,0.8294099569320679,0.9546334743499756,,,
97,44899,0.835391640663147,0.7993158102035522,,,
97,44949,0.931640625,1.009588599205017,,,
97,44999,0.8479874134063721,1.7182210683822632,,,
97,45049,0.923359215259552,1.1775803565979004,,,
97,45079,,,0.5708169090661954,1.3337289094924927,0.7476017475128174
98,45099,1.281564474105835,1.1359317302703857,,,
98,45149,1.0474460124969482,0.9532194137573242,,,
98,45199,0.6347562074661255,1.0684053897857666,,,
98,45249,0.5001499652862549,1.7496880292892456,,,
98,45299,0.6284673810005188,1.2810752391815186,,,
98,45349,0.9903141856193542,0.9460485577583313,,,
98,45399,0.7427194118499756,1.1241018772125244,,,
98,45449,0.7385028600692749,1.5230991840362549,,,
98,45499,0.8262075781822205,1.2477138042449951,,,
98,45539,,,0.6233519097458203,1.1891119480133057,0.7491239309310913
99,45549,0.6718878746032715,1.5803511142730713,,,
99,45599,0.7266738414764404,1.0887665748596191,,,
99,45649,0.685560941696167,1.1376240253448486,,,
99,45699,0.48854899406433105,1.5231574773788452,,,
99,45749,0.8721719980239868,1.3522975444793701,,,
99,45799,0.7259234189987183,0.9671096801757812,,,
99,45849,0.9416910409927368,1.2171751260757446,,,
99,45899,1.0982553958892822,1.183515191078186,,,
99,45949,1.1341876983642578,1.532670021057129,,,
99,45999,0.6174677610397339,1.3013025522232056,,,
99,45999,,,0.6160119613973087,1.2415258884429932,0.7073018550872803
100,46049,0.8669458031654358,1.1593027114868164,,,
100,46099,0.4587183892726898,1.4048057794570923,,,
100,46149,0.9825623035430908,1.2711784839630127,,,
100,46199,0.98479163646698,0.9727365970611572,,,
100,46249,0.7310680150985718,1.4659643173217773,,,
100,46299,0.618523895740509,1.0789475440979004,,,
100,46349,0.9492781758308411,1.5320310592651367,,,
100,46399,0.6306687593460083,1.5290615558624268,,,
100,46449,0.7505484819412231,0.9999771118164062,,,
100,46459,,,0.5366317792578497,1.2933005094528198,0.5914461016654968
101,46499,0.5353790521621704,1.447392225265503,,,
101,46549,1.1144921779632568,0.9066842794418335,,,
101,46599,0.7225942611694336,1.232798457145691,,,
101,46649,1.0411837100982666,0.9847656488418579,,,
101,46699,0.6528676748275757,1.7150341272354126,,,
101,46749,0.8351250290870667,1.2417337894439697,,,
101,46799,0.9402479529380798,1.3649876117706299,,,
101,46849,0.6353194713592529,1.6684857606887817,,,
101,46899,0.9363306760787964,1.5926218032836914,,,
101,46919,,,0.62206062253636,1.2396173477172852,0.7493902444839478
102,46949,0.8693699836730957,0.6674419641494751,,,
102,46999,0.7645354270935059,1.92409086227417,,,
102,47049,0.8033124804496765,1.267307996749878,,,
102,47099,1.491746187210083,0.6782724857330322,,,
102,47149,0.9379151463508606,1.1174155473709106,,,
102,47199,0.9935673475265503,1.6185004711151123,,,
102,47249,0.6919820308685303,1.3493694067001343,,,
102,47299,1.2276488542556763,1.093080997467041,,,
102,47349,0.7710971236228943,1.080156922340393,,,
102,47379,,,0.632866657605002,1.2115137577056885,0.7049154043197632
103,47399,0.8609613180160522,1.5005232095718384,,,
103,47449,0.8690938949584961,1.4964045286178589,,,
103,47499,0.9314836263656616,1.3362312316894531,,,
