epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23799,0.9719632863998413,0.9482842087745667,,,
51,23849,0.8137291669845581,1.2672274112701416,,,
51,23899,0.8791294693946838,1.2662737369537354,,,
51,23919,,,0.6523039282316161,1.259940266609192,0.7105970978736877
52,23949,0.5169584155082703,1.2150242328643799,,,
52,23999,1.265711784362793,0.9392120838165283,,,
52,24049,1.0142924785614014,0.9569815397262573,,,
52,24099,0.8213826417922974,1.0467360019683838,,,
52,24149,1.5429158210754395,1.269214391708374,,,
52,24199,0.8056516051292419,1.359908938407898,,,
52,24249,0.960232138633728,0.9589493274688721,,,
52,24299,0.950311541557312,0.9135838747024536,,,
52,24349,0.9736150503158569,1.1309309005737305,,,
52,24379,,,0.644420280005437,1.2349066734313965,0.8524702787399292
53,24399,0.8477177619934082,1.034967064857483,,,
53,24449,1.0476577281951904,0.7908024787902832,,,
53,24499,0.6472102403640747,1.000309705734253,,,
53,24549,0.7784575819969177,1.1546218395233154,,,
53,24599,0.974961519241333,0.7998942732810974,,,
53,24649,0.8157292604446411,1.1732984781265259,,,
53,24699,0.9742963314056396,0.9467846751213074,,,
53,24749,1.2921497821807861,0.7100465893745422,,,
53,24799,1.0360236167907715,0.9664343595504761,,,
53,24839,,,0.4912328394726111,1.4094278812408447,0.5370528697967529
54,24849,1.0786902904510498,0.8325777053833008,,,
54,24899,1.1629204750061035,0.7259440422058105,,,
54,24949,1.0797008275985718,1.1012320518493652,,,
54,24999,0.9663203954696655,0.9403446316719055,,,
54,25049,0.8022538423538208,1.1607054471969604,,,
54,25099,0.9064004421234131,0.9864895343780518,,,
54,25149,0.8740818500518799,1.1587857007980347,,,
54,25199,0.7568516731262207,1.0008344650268555,,,
54,25249,1.0311598777770996,1.1263140439987183,,,
54,25299,0.8478692770004272,1.4846051931381226,,,
54,25299,,,0.5627973358705994,1.3101588487625122,0.6801013350486755
55,25349,0.7168750166893005,1.0802557468414307,,,
55,25399,0.9586189985275269,0.9627565145492554,,,
55,25449,0.624802827835083,1.7882485389709473,,,
55,25499,0.8485994338989258,1.0508474111557007,,,
55,25549,0.8182054162025452,1.2905832529067993,,,
55,25599,0.923880398273468,0.9722944498062134,,,
55,25649,0.9466582536697388,0.9500216245651245,,,
55,25699,0.9657174348831177,0.9992254972457886,,,
55,25749,0.8056900501251221,1.430968999862671,,,
55,25759,,,0.6793529971455756,1.1880228519439697,0.8128901720046997
56,25799,0.9684010744094849,1.1254627704620361,,,
56,25849,0.6152400374412537,1.153982400894165,,,
56,25899,0.8293663263320923,1.0776304006576538,,,
56,25949,0.857585608959198,1.4330174922943115,,,
56,25999,1.1916866302490234,1.01171875,,,
56,26049,0.9183233976364136,0.9028580188751221,,,
56,26099,1.1043853759765625,0.9311535954475403,,,
56,26149,1.0144412517547607,0.9601978659629822,,,
56,26199,0.8434295058250427,1.014278769493103,,,
56,26219,,,0.6204295229033574,1.2538464069366455,0.8691356182098389
57,26249,1.0038957595825195,0.9604237675666809,,,
57,26299,1.2036128044128418,1.0124180316925049,,,
57,26349,0.8834884166717529,1.0405030250549316,,,
57,26399,0.9088364839553833,0.8257523775100708,,,
57,26449,0.8692905902862549,0.8405604958534241,,,
57,26499,0.9643821716308594,0.8146573305130005,,,
57,26549,0.8532312512397766,1.1024234294891357,,,
57,26599,0.8406088948249817,0.8654904961585999,,,
57,26649,0.7440212368965149,1.0757335424423218,,,
57,26679,,,0.6659643876580128,1.2343274354934692,0.8872987627983093
58,26699,0.8558778166770935,0.8323994874954224,,,
58,26749,0.7170162200927734,1.1394414901733398,,,
58,26799,0.9001176357269287,1.1240499019622803,,,
58,26849,0.9653520584106445,1.4409233331680298,,,
58,26899,1.0341711044311523,1.280694603919983,,,
58,26949,0.7629339694976807,1.05271315574646,,,
58,26999,1.0324126482009888,0.7723193168640137,,,
58,27049,0.6942811012268066,1.1429758071899414,,,
58,27099,0.9909834265708923,0.8879276514053345,,,
58,27139,,,0.7469077069457659,1.2386609315872192,0.8662620186805725
59,27149,0.9026764035224915,1.5215065479278564,,,
59,27199,0.8267121911048889,1.084533452987671,,,
59,27249,0.8854755759239197,1.3854751586914062,,,
59,27299,0.8512911200523376,1.2883254289627075,,,
59,27349,0.613088846206665,1.588860273361206,,,
59,27399,0.7016188502311707,0.8902038335800171,,,
59,27449,0.7978637218475342,1.329342007637024,,,
59,27499,1.0772761106491089,0.8512760400772095,,,
59,27549,0.7938371300697327,1.1258034706115723,,,
59,27599,0.8271967172622681,1.1507737636566162,,,
59,27599,,,0.3817452766073128,1.3213021755218506,0.6532680988311768
60,27649,1.0798003673553467,1.0485637187957764,,,
60,27699,0.9768374562263489,1.3523861169815063,,,
60,27749,0.8947286605834961,0.9198719263076782,,,
60,27799,0.8248586654663086,0.7771391868591309,,,
60,27849,1.0208454132080078,1.1338744163513184,,,
60,27899,1.0914068222045898,0.9009928107261658,,,
60,27949,1.1564228534698486,0.5839518308639526,,,
60,27999,0.6232436895370483,1.6762012243270874,,,
60,28049,0.7132774591445923,0.8326505422592163,,,
60,28059,,,0.6289248334919124,1.2151806354522705,0.689031720161438
61,28099,1.0621825456619263,1.366370439529419,,,
61,28149,0.9642791748046875,1.246861219406128,,,
61,28199,0.9610626697540283,1.0895150899887085,,,
61,28249,1.3403055667877197,0.6967981457710266,,,
61,28299,0.9566741585731506,0.9681771993637085,,,
61,28349,0.7758370041847229,1.1675848960876465,,,
61,28399,0.835849940776825,1.3082318305969238,,,
61,28449,0.6808652877807617,1.0488488674163818,,,
61,28499,0.5904141664505005,1.5198420286178589,,,
61,28519,,,0.5542340627973359,1.332138180732727,0.7039706110954285
62,28549,1.0494966506958008,1.0415632724761963,,,
62,28599,0.9175800085067749,1.1679613590240479,,,
62,28649,0.5636018514633179,1.2750520706176758,,,
62,28699,1.0424710512161255,1.0384979248046875,,,
62,28749,0.9861100316047668,0.9544204473495483,,,
62,28799,0.9700791835784912,1.3213446140289307,,,
62,28849,0.8578118681907654,1.3272316455841064,,,
62,28899,0.8536932468414307,0.9618140459060669,,,
62,28949,0.9455676674842834,0.8574292659759521,,,
62,28979,,,0.55579719994563,1.3067399263381958,0.6770362854003906
63,28999,0.8987866640090942,1.5369211435317993,,,
63,29049,1.189077615737915,1.1179462671279907,,,
63,29099,1.1732234954833984,0.9736968278884888,,,
63,29149,0.7456076741218567,1.1018004417419434,,,
63,29199,0.9631550312042236,1.1542271375656128,,,
63,29249,0.8899140357971191,1.3086016178131104,,,
63,29299,0.6691336631774902,1.103111982345581,,,
63,29349,1.247556209564209,0.8903425931930542,,,
63,29399,0.6975826025009155,1.5814775228500366,,,
63,29439,,,0.8122196547505777,1.2449432611465454,0.8545621633529663
64,29449,0.8070786595344543,1.4779112339019775,,,
64,29499,1.340461254119873,1.112138032913208,,,
64,29549,0.9407829642295837,1.0539164543151855,,,
64,29599,0.8631823062896729,1.0018482208251953,,,
64,29649,0.859538733959198,1.0184662342071533,,,
64,29699,1.0568830966949463,0.970090389251709,,,
64,29749,0.9427734613418579,0.9908607006072998,,,
64,29799,0.7555153369903564,1.1073145866394043,,,
64,29849,0.7167359590530396,1.209184169769287,,,
64,29899,0.900892972946167,1.3204079866409302,,,
64,29899,,,0.6791491096914504,1.2608880996704102,0.8138753175735474
65,29949,0.7575548887252808,1.1503901481628418,,,
65,29999,1.0396733283996582,0.8433579206466675,,,
65,30049,0.8911020755767822,1.1595802307128906,,,
65,30099,1.0925920009613037,0.5743280053138733,,,
65,30149,0.619206428527832,1.1131877899169922,,,
65,30199,0.8013483881950378,0.7665630578994751,,,
65,30249,0.9736146926879883,1.1000176668167114,,,
65,30299,0.9584479928016663,1.1009490489959717,,,
65,30349,0.5632848739624023,1.3401826620101929,,,
65,30359,,,0.5839336686149246,1.28913152217865,0.6305760145187378
66,30399,1.305946946144104,1.0620439052581787,,,
66,30449,0.7834522724151611,1.6119062900543213,,,
66,30499,0.7915406823158264,1.4387102127075195,,,
66,30549,1.045405626296997,1.4425773620605469,,,
66,30599,1.0352774858474731,0.880744993686676,,,
66,30649,0.8491266965866089,1.2147058248519897,,,
66,30699,0.8979123830795288,0.9820399284362793,,,
66,30749,0.8918631672859192,0.8345525860786438,,,
66,30799,1.0239315032958984,1.3025267124176025,,,
66,30819,,,0.4864075030583118,1.313969373703003,0.7475445866584778
67,30849,1.138929843902588,0.9409068822860718,,,
67,30899,0.6988081932067871,1.3594624996185303,,,
67,30949,0.5856720805168152,1.1062456369400024,,,
67,30999,0.6974276304244995,1.0533595085144043,,,
67,31049,0.8455158472061157,1.2919223308563232,,,
67,31099,0.6282501220703125,0.8704038858413696,,,
67,31149,1.1749379634857178,0.7162923812866211,,,
67,31199,0.8039145469665527,0.9928816556930542,,,
67,31249,0.8665019273757935,1.0075137615203857,,,
67,31279,,,0.615128449096099,1.2535204887390137,0.7645391225814819
68,31299,1.0785956382751465,0.8912259340286255,,,
68,31349,0.8959989547729492,1.2757863998413086,,,
68,31399,0.7435123324394226,1.4650142192840576,,,
68,31449,0.8667987585067749,0.6800501346588135,,,
68,31499,0.815919041633606,0.991890549659729,,,
68,31549,1.1040456295013428,0.9376825094223022,,,
68,31599,1.0008317232131958,0.768028736114502,,,
68,31649,0.7755293250083923,1.4321959018707275,,,
68,31699,0.880615234375,0.983713686466217,,,
68,31739,,,0.5717683838521136,1.2803491353988647,0.7114697694778442
69,31749,0.7916696071624756,1.3125226497650146,,,
69,31799,0.922931969165802,1.2728614807128906,,,
69,31849,0.807953953742981,1.2475066184997559,,,
69,31899,0.9348827004432678,1.2526270151138306,,,
69,31949,0.8900139331817627,0.8837989568710327,,,
69,31999,1.0379396677017212,0.7376382350921631,,,
69,32049,0.837634801864624,0.9103315472602844,,,
69,32099,1.1627599000930786,0.7273363471031189,,,
69,32149,0.971915066242218,1.399810791015625,,,
69,32199,0.9612579941749573,1.6685973405838013,,,
69,32199,,,0.6407503058311812,1.2540481090545654,0.9389507174491882
70,32249,0.9292908310890198,0.9634431600570679,,,
70,32299,0.7868732213973999,1.257438063621521,,,
70,32349,0.792669415473938,0.6396007537841797,,,
70,32399,0.8982350826263428,1.0595818758010864,,,
70,32449,1.008805751800537,0.7851547002792358,,,
70,32499,0.7034931778907776,1.1114680767059326,,,
70,32549,0.8391833305358887,1.7659263610839844,,,
70,32599,1.2173478603363037,0.8833068609237671,,,
70,32649,0.7225878238677979,1.1152269840240479,,,
70,32659,,,0.5968465407095284,1.2509992122650146,0.7566525340080261
71,32699,0.9033852815628052,0.9457001686096191,,,
71,32749,1.029273509979248,0.7646788358688354,,,
71,32799,1.028037428855896,1.0886740684509277,,,
71,32849,1.0310882329940796,1.0553158521652222,,,
71,32899,1.0593671798706055,1.3451353311538696,,,
71,32949,0.7030348181724548,0.9422751665115356,,,
71,32999,1.1101152896881104,0.8579046726226807,,,
71,33049,1.0019583702087402,1.102110505104065,,,
71,33099,1.2240623235702515,1.5136189460754395,,,
71,33119,,,0.6791491096914504,1.2275065183639526,0.7636979818344116
72,33149,0.883918285369873,0.932815432548523,,,
72,33199,0.9834976196289062,1.6251481771469116,,,
72,33249,0.811832070350647,1.132603406906128,,,
72,33299,1.0016059875488281,0.5890533924102783,,,
72,33349,1.1111462116241455,0.9637652635574341,,,
72,33399,0.9336113333702087,1.354874849319458,,,
72,33449,0.9945206046104431,1.1122322082519531,,,
72,33499,1.0822858810424805,1.166748046875,,,
72,33549,0.9867154359817505,0.8529243469238281,,,
72,33579,,,0.4774364550767976,1.375328540802002,0.5560340881347656
73,33599,0.8473127484321594,1.3167693614959717,,,
73,33649,0.6431781649589539,1.2733274698257446,,,
73,33699,0.7056340575218201,1.7237217426300049,,,
73,33749,0.9367230534553528,1.2161400318145752,,,
73,33799,0.7487012147903442,1.2889654636383057,,,
73,33849,1.6687595844268799,1.220167875289917,,,
73,33899,0.7362810373306274,1.065317988395691,,,
73,33949,1.0472121238708496,1.1527907848358154,,,
73,33999,0.6905392408370972,1.2855229377746582,,,
73,34039,,,0.5710887590050292,1.3480687141418457,0.6411507725715637
74,34049,0.6344456672668457,1.0305638313293457,,,
74,34099,0.6968446969985962,1.4355859756469727,,,
74,34149,1.0113332271575928,0.9386418461799622,,,
74,34199,0.522908091545105,0.7460139989852905,,,
74,34249,0.8506767749786377,1.1316323280334473,,,
74,34299,0.8462639451026917,1.0449919700622559,,,
74,34349,0.6265263557434082,1.3178672790527344,,,
74,34399,0.9004175662994385,1.149074673652649,,,
74,34449,0.8611170649528503,1.230312466621399,,,
74,34499,0.5611777305603027,1.091392159461975,,,
74,34499,,,0.5470980019029495,1.3530960083007812,0.611308217048645
75,34549,0.6448498964309692,1.0331566333770752,,,
75,34599,0.9098591208457947,1.232237696647644,,,
75,34649,0.6291193962097168,1.1041767597198486,,,
75,34699,0.9248223304748535,1.142845630645752,,,
75,34749,0.853965163230896,0.6735602617263794,,,
75,34799,0.807918131351471,0.9125609993934631,,,
75,34849,1.000269889831543,1.0381181240081787,,,
75,34899,1.0900027751922607,0.8198845386505127,,,
75,34949,0.7243196964263916,1.3870818614959717,,,
75,34959,,,0.647818404240859,1.3311512470245361,0.7278946042060852
76,34999,0.65631103515625,1.2688939571380615,,,
76,35049,0.986632227897644,1.208754062652588,,,
76,35099,0.8190115690231323,1.2572240829467773,,,
76,35149,0.8745932579040527,1.222474217414856,,,
76,35199,0.8410202860832214,1.663447618484497,,,
76,35249,1.0744911432266235,1.0207767486572266,,,
76,35299,0.9085170030593872,1.3872783184051514,,,
76,35349,0.9946843385696411,1.2773995399475098,,,
76,35399,0.7361944317817688,1.2503974437713623,,,
76,35419,,,0.7190430882153052,1.1441993713378906,0.9105376601219177
77,35449,1.0950998067855835,1.0226436853408813,,,
77,35499,0.8192343711853027,0.8199945688247681,,,
77,35549,0.7783775329589844,0.830437183380127,,,
77,35599,0.9938414096832275,1.1522842645645142,,,
77,35649,0.6301436424255371,1.1261165142059326,,,
77,35699,0.9131530523300171,0.90916508436203,,,
77,35749,1.273628830909729,0.9685564041137695,,,
77,35799,0.7778925895690918,1.4587090015411377,,,
77,35849,0.7969014644622803,1.261850118637085,,,
77,35879,,,0.5377871414978932,1.3740909099578857,0.6895913481712341
78,35899,0.7760651111602783,1.0336761474609375,,,
78,35949,0.7120789289474487,1.5168495178222656,,,
78,35999,0.9085050821304321,1.1272194385528564,,,
78,36049,0.8359378576278687,1.3452152013778687,,,
78,36099,0.857509434223175,1.102499008178711,,,
78,36149,0.7363953590393066,1.2586157321929932,,,
78,36199,0.8459821343421936,0.9310266971588135,,,
78,36249,1.102521300315857,1.490141749382019,,,
78,36299,0.9821012616157532,1.0444196462631226,,,
78,36339,,,0.590322142177518,1.2809823751449585,0.6544473767280579
79,36349,0.8376742005348206,1.1922187805175781,,,
79,36399,0.9782395958900452,0.7394135594367981,,,
79,36449,1.0569491386413574,1.132257342338562,,,
79,36499,1.023380994796753,0.9177400469779968,,,
79,36549,0.7673165798187256,1.3001782894134521,,,
79,36599,0.9617207050323486,0.7201802730560303,,,
79,36649,0.8974100351333618,0.8785433769226074,,,
79,36699,0.8537819385528564,1.273137092590332,,,
79,36749,0.659698486328125,1.2552287578582764,,,
79,36799,0.7341325283050537,1.2229644060134888,,,
79,36799,,,0.6659643876580128,1.2049288749694824,0.7287115454673767
80,36849,0.9664872884750366,1.3553009033203125,,,
80,36899,0.6099792718887329,1.2763272523880005,,,
80,36949,1.0677952766418457,0.9816927313804626,,,
80,36999,0.8331130743026733,1.3374990224838257,,,
80,37049,0.675485372543335,1.215737223625183,,,
80,37099,0.6556165218353271,1.2693164348602295,,,
80,37149,1.141658067703247,1.0201280117034912,,,
80,37199,1.073100209236145,0.9644527435302734,,,
80,37249,0.8031201362609863,1.4543631076812744,,,
80,37259,,,0.6005844773684926,1.2423672676086426,0.7831988334655762
81,37299,1.1379278898239136,0.8198392391204834,,,
81,37349,0.7559033632278442,0.9107382893562317,,,
81,37399,0.6870766282081604,1.2319279909133911,,,
81,37449,0.9851095080375671,1.2885991334915161,,,
81,37499,1.1428292989730835,1.055682897567749,,,
81,37549,1.0456042289733887,0.5467070937156677,,,
81,37599,0.9994311928749084,1.0323817729949951,,,
81,37649,1.1641340255737305,0.9594528675079346,,,
81,37699,0.8290762901306152,1.3392274379730225,,,
81,37719,,,0.5409134157944815,1.2890803813934326,0.5871853828430176
82,37749,0.7371974587440491,1.3552978038787842,,,
82,37799,0.7651824951171875,1.3856251239776611,,,
82,37849,0.719660758972168,1.063857913017273,,,
82,37899,0.9120821356773376,1.3122515678405762,,,
82,37949,0.685921311378479,1.187503457069397,,,
82,37999,1.1826364994049072,1.6683876514434814,,,
82,38049,1.094136357307434,0.9490197896957397,,,
82,38099,1.0251654386520386,0.990674614906311,,,
82,38149,0.9220614433288574,1.2682881355285645,,,
82,38179,,,0.47233926872366455,1.4516743421554565,0.5511468648910522
83,38199,1.1211555004119873,0.9004749059677124,,,
83,38249,1.3483731746673584,0.8178125619888306,,,
83,38299,0.7706280946731567,1.5861090421676636,,,
83,38349,0.8183618783950806,1.1867687702178955,,,
83,38399,1.394649624824524,1.0452499389648438,,,
83,38449,1.1230674982070923,0.9417297840118408,,,
83,38499,0.8015697002410889,1.541454553604126,,,
83,38549,0.8393129110336304,1.917300820350647,,,
83,38599,0.826279878616333,1.2002065181732178,,,
83,38639,,,0.5921571292646459,1.2241466045379639,0.7016273140907288
84,38649,0.6839007139205933,0.9963417053222656,,,
84,38699,0.8840430974960327,1.0487849712371826,,,
84,38749,1.0560200214385986,1.0633928775787354,,,
84,38799,1.0866289138793945,0.9839974641799927,,,
84,38849,0.7515237331390381,1.3482494354248047,,,
84,38899,0.5344628095626831,1.2194806337356567,,,
84,38949,0.7932442426681519,1.2085522413253784,,,
84,38999,0.9756545424461365,1.083803415298462,,,
84,39049,0.7165498733520508,1.2535350322723389,,,
84,39099,0.7886513471603394,1.1613314151763916,,,
84,39099,,,0.6213809976892756,1.239758849143982,0.7798511385917664
85,39149,1.0359539985656738,1.1556193828582764,,,
85,39199,0.9611998796463013,1.347937822341919,,,
85,39249,0.8427127599716187,1.2904717922210693,,,
85,39299,0.8804859519004822,1.3101122379302979,,,
85,39349,0.723639726638794,1.2310326099395752,,,
85,39399,0.9106200933456421,0.79500412940979,,,
85,39449,0.6442303657531738,1.0514872074127197,,,
85,39499,0.8864530324935913,1.1444714069366455,,,
85,39549,0.5752915740013123,1.358713150024414,,,
85,39559,,,0.6234878347152372,1.258730173110962,0.6980285048484802
86,39599,1.2555673122406006,1.3044137954711914,,,
86,39649,1.2958273887634277,0.9858561754226685,,,
86,39699,0.9671103358268738,1.0382349491119385,,,
86,39749,0.745613157749176,0.9680578708648682,,,
86,39799,0.8868054747581482,1.4491846561431885,,,
86,39849,1.012423038482666,1.1797821521759033,,,
86,39899,0.9723396897315979,1.1449613571166992,,,
86,39949,0.8249700665473938,1.1493010520935059,,,
86,39999,0.8418641090393066,0.8518579006195068,,,
86,40019,,,0.5244664944950388,1.424662709236145,0.5656225681304932
87,40049,0.7384389638900757,1.381831407546997,,,
87,40099,1.0001736879348755,1.1526992321014404,,,
87,40149,0.9638592004776001,0.7768412232398987,,,
87,40199,0.8234443068504333,1.1630959510803223,,,
87,40249,0.7127913236618042,1.6147381067276,,,
87,40299,0.8597052097320557,0.902817964553833,,,
87,40349,1.0403804779052734,0.8639723062515259,,,
87,40399,0.6860957145690918,1.2681128978729248,,,
87,40449,0.8882094621658325,0.8987241983413696,,,
87,40479,,,0.5799918445018349,1.3449286222457886,0.6915448307991028
88,40499,0.9362043142318726,0.8419440984725952,,,
88,40549,1.133209466934204,0.9271888136863708,,,
88,40599,0.9448884129524231,1.0927693843841553,,,
88,40649,0.972396731376648,0.8447214961051941,,,
88,40699,0.7424523830413818,1.4693305492401123,,,
88,40749,0.8386365175247192,0.9338246583938599,,,
88,40799,1.0046451091766357,1.1209356784820557,,,
88,40849,0.947967529296875,1.023888111114502,,,
88,40899,0.741708517074585,1.308506727218628,,,
88,40939,,,0.6633818132390921,1.1926027536392212,0.8159886598587036
89,40949,0.5556041598320007,1.0917081832885742,,,
89,40999,0.8943785429000854,0.9906110763549805,,,
89,41049,0.9223588705062866,1.074773907661438,,,
89,41099,1.043370246887207,0.925525426864624,,,
89,41149,1.228230357170105,1.0613114833831787,,,
89,41199,1.2178032398223877,0.8808445334434509,,,
89,41249,0.8498739004135132,2.0663461685180664,,,
89,41299,1.1128287315368652,1.2110064029693604,,,
89,41349,0.8532140254974365,1.0943385362625122,,,
89,41399,1.0235495567321777,1.0222601890563965,,,
89,41399,,,0.5965067282859862,1.2791903018951416,0.7782720327377319
90,41449,0.8715447783470154,0.8817685842514038,,,
90,41499,0.920678973197937,1.1087162494659424,,,
90,41549,0.731518030166626,1.3360204696655273,,,
90,41599,0.7346451282501221,0.9135450720787048,,,
90,41649,0.9340874552726746,1.271941065788269,,,
90,41699,0.60920250415802,1.5999183654785156,,,
90,41749,1.016025424003601,1.2344815731048584,,,
90,41799,0.615074872970581,1.1328508853912354,,,
90,41849,0.9816597700119019,1.1049929857254028,,,
90,41859,,,0.5320782927823842,1.353063941001892,0.6050125956535339
91,41899,0.7688611745834351,1.0404026508331299,,,
91,41949,1.0956361293792725,0.8380677700042725,,,
91,41999,0.9860576391220093,1.1086235046386719,,,
91,42049,0.8504304885864258,1.0886530876159668,,,
91,42099,0.6962726712226868,1.4734666347503662,,,
91,42149,0.8686831593513489,1.0929317474365234,,,
91,42199,0.6790987253189087,0.9668027758598328,,,
91,42249,0.7218509912490845,1.3689558506011963,,,
91,42299,0.7661049365997314,1.4419441223144531,,,
91,42319,,,0.5315345929047166,1.3463215827941895,0.5325666666030884
92,42349,1.0594813823699951,0.7603541612625122,,,
92,42399,1.0837976932525635,1.4781708717346191,,,
92,42449,0.8531767129898071,1.539766788482666,,,
92,42499,0.9294626712799072,1.3935227394104004,,,
92,42549,0.8667055368423462,1.431553602218628,,,
92,42599,0.8209875822067261,1.3243564367294312,,,
92,42649,0.9156167507171631,1.320829153060913,,,
92,42699,1.0513336658477783,1.0551925897598267,,,
92,42749,0.9407398104667664,1.3556711673736572,,,
92,42779,,,0.5651080603506864,1.2873440980911255,0.7353237271308899
93,42799,0.7095298767089844,1.393947720527649,,,
93,42849,0.8372466564178467,1.2600005865097046,,,
93,42899,0.9497687220573425,0.9378448724746704,,,
93,42949,1.0121963024139404,1.2160826921463013,,,
93,42999,1.0559412240982056,0.9222474098205566,,,
93,43049,0.8597732782363892,1.045021414756775,,,
93,43099,0.7674827575683594,1.1981124877929688,,,
93,43149,0.7255232334136963,1.5087559223175049,,,
93,43199,1.1096720695495605,1.119311809539795,,,
93,43239,,,0.5545738752208781,1.336355209350586,0.5962591171264648
94,43249,0.6827907562255859,0.9850490689277649,,,
94,43299,0.959306538105011,0.7669945955276489,,,
94,43349,1.2263572216033936,1.012524127960205,,,
94,43399,0.922390341758728,1.536034345626831,,,
94,43449,0.7028181552886963,1.5153295993804932,,,
94,43499,0.9087255597114563,1.0348868370056152,,,
94,43549,0.8245193958282471,0.99574875831604,,,
94,43599,0.8718332052230835,1.1031973361968994,,,
94,43649,0.8071951270103455,0.9683445692062378,,,
94,43699,0.8639294505119324,1.3047243356704712,,,
94,43699,,,0.5808753568030447,1.2834223508834839,0.70304936170578
95,43749,0.6332384347915649,1.206545114517212,,,
95,43799,1.0398273468017578,1.2135744094848633,,,
95,43849,0.5788961052894592,1.037377119064331,,,
95,43899,0.9982423782348633,1.3030717372894287,,,
95,43949,0.8290648460388184,0.8920360207557678,,,
95,43999,0.7739840745925903,1.057521939277649,,,
95,44049,0.5763668417930603,1.3888030052185059,,,
95,44099,0.8860262632369995,0.919773280620575,,,
95,44149,0.8360665440559387,1.3294097185134888,,,
95,44159,,,0.5799238820171265,1.3323637247085571,0.5975439548492432
96,44199,1.1784448623657227,0.6464978456497192,,,
96,44249,0.7650375366210938,0.937670111656189,,,
96,44299,0.7278652787208557,1.6821918487548828,,,
96,44349,1.1151044368743896,1.8289227485656738,,,
96,44399,0.6682422757148743,1.0635011196136475,,,
96,44449,0.7860938310623169,1.3839595317840576,,,
96,44499,0.6166766881942749,1.4341044425964355,,,
96,44549,0.9901511669158936,1.5053186416625977,,,
96,44599,1.0376564264297485,1.3256042003631592,,,
96,44619,,,0.6249830093788229,1.2062187194824219,0.6908230781555176
97,44649,0.6379746198654175,0.9313777685165405,,,
97,44699,0.8809421062469482,1.1714128255844116,,,
97,44749,1.1551973819732666,1.1689543724060059,,,
97,44799,0.5805700421333313,1.2298859357833862,,,
97,44849,0.8221726417541504,0.7821877598762512,,,
97,44899,0.9748966097831726,1.0409632921218872,,,
97,44949,0.8469942808151245,1.2357076406478882,,,
97,44999,0.793485164642334,1.185692310333252,,,
97,45049,0.7847894430160522,1.7417399883270264,,,
97,45079,,,0.5683702596166916,1.2779628038406372,0.7098932862281799
98,45099,0.4773916006088257,1.2758805751800537,,,
98,45149,0.6696205139160156,1.4718120098114014,,,
98,45199,0.8020179271697998,1.4541517496109009,,,
98,45249,1.3839105367660522,1.042653203010559,,,
98,45299,0.8256065249443054,1.318770170211792,,,
98,45349,0.9139996767044067,0.8485069274902344,,,
98,45399,0.8999517560005188,0.8406415581703186,,,
98,45449,0.7260240316390991,1.1586898565292358,,,
98,45499,0.5574836730957031,1.5872316360473633,,,
98,45539,,,0.6378279189887183,1.2819737195968628,0.6936069130897522
99,45549,1.12229585647583,1.1339898109436035,,,
99,45599,0.8466426134109497,1.0692111253738403,,,
99,45649,0.8872501850128174,1.0317671298980713,,,
99,45699,0.8040776252746582,1.674107313156128,,,
99,45749,0.7818593978881836,1.4757894277572632,,,
99,45799,0.7177581191062927,0.9213259220123291,,,
99,45849,0.7619224786758423,0.9844140410423279,,,
99,45899,0.8548649549484253,0.9228990077972412,,,
99,45949,1.0417240858078003,0.8173075914382935,,,
99,45999,0.8897470831871033,1.0914405584335327,,,
99,45999,,,0.6578768519777083,1.252636194229126,0.7350415587425232
100,46049,0.766404926776886,0.7133092880249023,,,
100,46099,0.642770528793335,1.3384125232696533,,,
100,46149,1.0842005014419556,1.3937180042266846,,,
100,46199,0.9849762916564941,1.2476942539215088,,,
100,46249,0.765408992767334,1.052554726600647,,,
100,46299,0.7978461980819702,1.1727395057678223,,,
100,46349,0.4153606593608856,1.102651834487915,,,
100,46399,0.9838791489601135,1.266985535621643,,,
100,46449,0.6835072636604309,1.0856266021728516,,,
100,46459,,,0.6243033845317385,1.2846696376800537,0.7298569083213806
101,46499,1.0369458198547363,1.0292418003082275,,,
101,46549,0.936107337474823,1.2320563793182373,,,
101,46599,1.4862858057022095,0.6816345453262329,,,
101,46649,0.7173816561698914,0.78144770860672,,,
101,46699,0.7898033857345581,1.1618980169296265,,,
101,46749,0.8839439153671265,1.0837982892990112,,,
101,46799,0.802286684513092,1.316899299621582,,,
101,46849,0.6525055170059204,1.3286787271499634,,,
101,46899,0.9795843958854675,1.4940910339355469,,,
101,46919,,,0.5674187848307735,1.2987611293792725,0.7487908005714417
102,46949,0.8425946235656738,1.1755101680755615,,,
102,46999,0.8124233484268188,1.0947294235229492,,,
102,47049,0.7793123126029968,0.7456836700439453,,,
102,47099,1.007991909980774,1.2259502410888672,,,
102,47149,1.0472171306610107,0.8486835360527039,,,
102,47199,0.9888013601303101,1.1068167686462402,,,
102,47249,1.0598280429840088,1.2765693664550781,,,
102,47299,0.734825849533081,1.407625675201416,,,
102,47349,0.8978136777877808,1.2841864824295044,,,
102,47379,,,0.5103982601603915,1.3380862474441528,0.5444464087486267
103,47399,0.9126042127609253,1.1681289672851562,,,
103,47449,0.8295032382011414,1.4399863481521606,,,
103,47499,0.6834405660629272,1.2709064483642578,,,
