epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
6,2899,1.1536287069320679,0.9146120548248291,,,
6,2949,1.1283016204833984,0.8791007399559021,,,
6,2999,1.0747497081756592,1.178720474243164,,,
6,3049,1.1376465559005737,0.8947935104370117,,,
6,3099,0.9557679891586304,1.1453536748886108,,,
6,3149,0.9300791025161743,1.113864779472351,,,
6,3199,1.2797677516937256,0.9064542651176453,,,
6,3219,,,0.5976620905260296,1.3162400722503662,0.7840688228607178
7,3249,1.2084730863571167,1.027318000793457,,,
7,3299,1.1428842544555664,0.8552433848381042,,,
7,3349,1.201392412185669,1.0425117015838623,,,
7,3399,1.024606466293335,1.0654792785644531,,,
7,3449,1.0319936275482178,1.0580320358276367,,,
7,3499,1.335928201675415,0.7826588153839111,,,
7,3549,1.0930848121643066,0.9452358484268188,,,
7,3599,1.30899178981781,0.9042051434516907,,,
7,3649,1.0624898672103882,1.2896292209625244,,,
7,3679,,,0.85789044447465,1.2806928157806396,0.7975661158561707
8,3699,1.1442952156066895,0.8482342958450317,,,
8,3749,1.1774957180023193,0.7633904218673706,,,
8,3799,1.2856367826461792,0.8257215023040771,,,
8,3849,1.1237472295761108,1.027127742767334,,,
8,3899,1.2277123928070068,0.9252626895904541,,,
8,3949,1.2796833515167236,0.8639052510261536,,,
8,3999,1.283513069152832,1.0398554801940918,,,
8,4049,1.2401070594787598,0.869717538356781,,,
8,4099,1.2582874298095703,0.8119385838508606,,,
8,4139,,,0.6143128992795976,1.3186421394348145,0.8961099982261658
9,4149,1.355316162109375,0.8124101758003235,,,
9,4199,1.2291820049285889,0.9932127594947815,,,
9,4249,1.3753950595855713,0.7877691984176636,,,
9,4299,1.405113697052002,0.8435069918632507,,,
9,4349,1.2730785608291626,0.8076550960540771,,,
9,4399,1.4191259145736694,0.7405208349227905,,,
9,4449,1.3622090816497803,0.7084774971008301,,,
9,4499,1.255983591079712,0.9201299548149109,,,
9,4549,1.318055510520935,0.7790522575378418,,,
9,4599,1.2781771421432495,0.7804641723632812,,,
9,4599,,,0.3952698110642925,1.4468470811843872,0.6621347069740295
10,4649,1.2908670902252197,0.851443886756897,,,
10,4699,1.4165558815002441,0.7729328870773315,,,
10,4749,1.3063851594924927,0.7762492895126343,,,
10,4799,1.3411617279052734,0.7804700136184692,,,
10,4849,1.3124768733978271,0.8180902600288391,,,
10,4899,1.3534525632858276,0.7389544248580933,,,
10,4949,1.2620079517364502,0.8453742265701294,,,
10,4999,1.3440372943878174,0.8713420033454895,,,
10,5049,1.2232749462127686,0.8674781322479248,,,
10,5059,,,0.5601467989669703,1.39126455783844,0.7333505749702454
11,5099,1.3155567646026611,0.7798073291778564,,,
11,5149,1.2750434875488281,0.837073802947998,,,
11,5199,1.2850220203399658,0.7959005832672119,,,
11,5249,1.28301203250885,0.913838267326355,,,
11,5299,1.2607848644256592,0.8479312062263489,,,
11,5349,1.287717580795288,0.8564376831054688,,,
11,5399,1.321782112121582,0.7703988552093506,,,
11,5449,1.3375098705291748,0.8062823414802551,,,
11,5499,1.277961015701294,0.864064633846283,,,
11,5519,,,0.6618186760907979,1.3140901327133179,0.7739899158477783
12,5549,1.208026647567749,0.9330517649650574,,,
12,5599,1.2679654359817505,0.8477233648300171,,,
12,5649,1.2513736486434937,0.8675358295440674,,,
12,5699,1.3081183433532715,0.8272363543510437,,,
12,5749,1.2074828147888184,0.8635180592536926,,,
12,5799,1.2375614643096924,0.9327749013900757,,,
12,5849,1.1788289546966553,0.9928582906723022,,,
12,5899,1.168571949005127,1.1678591966629028,,,
12,5949,1.2402992248535156,0.9248164296150208,,,
12,5979,,,0.5704770966426532,1.3750238418579102,0.755673348903656
13,5999,1.2880477905273438,0.8597350120544434,,,
13,6049,1.2395013570785522,0.9729412794113159,,,
13,6099,1.2693142890930176,0.8525161147117615,,,
13,6149,1.2904741764068604,0.9057211875915527,,,
13,6199,1.1678342819213867,1.1079034805297852,,,
13,6249,1.3256926536560059,0.8499131202697754,,,
13,6299,1.218406081199646,0.9473510980606079,,,
13,6349,1.2282872200012207,0.9338828325271606,,,
13,6399,1.2843035459518433,0.8147108554840088,,,
13,6439,,,0.6790131847220334,1.291524052619934,0.7543104290962219
14,6449,1.10762357711792,1.1505231857299805,,,
14,6499,1.283877968788147,0.8275498747825623,,,
14,6549,1.4034953117370605,0.7126087546348572,,,
14,6599,1.193689227104187,1.014323115348816,,,
14,6649,1.314826488494873,0.8120322227478027,,,
14,6699,1.1649234294891357,0.940435528755188,,,
14,6749,1.1811249256134033,0.9590972661972046,,,
14,6799,1.2892441749572754,0.7835577726364136,,,
14,6849,1.335022211074829,0.775054395198822,,,
14,6899,1.0995126962661743,1.1771430969238281,,,
14,6899,,,0.7139459018621721,1.2229984998703003,0.8924939036369324
15,6949,1.2750365734100342,0.8826942443847656,,,
15,6999,1.214810848236084,0.9632872939109802,,,
15,7049,1.2091867923736572,0.8776413202285767,,,
15,7099,1.3405174016952515,0.7772261500358582,,,
15,7149,1.314497470855713,0.8287036418914795,,,
15,7199,1.3483186960220337,0.7137327194213867,,,
15,7249,1.3119511604309082,0.823582649230957,,,
15,7299,1.3192635774612427,0.7870586514472961,,,
15,7349,1.3275747299194336,0.7161714434623718,,,
15,7359,,,0.666304200081555,1.312730312347412,0.7617255449295044
16,7399,1.2241995334625244,0.9613374471664429,,,
16,7449,1.357612133026123,0.7568047046661377,,,
16,7499,1.2823833227157593,0.8406571745872498,,,
16,7549,1.3447937965393066,0.7954477071762085,,,
16,7599,1.3246681690216064,0.8022962808609009,,,
16,7649,1.265085220336914,0.9424159526824951,,,
16,7699,1.227705478668213,0.8583341836929321,,,
16,7749,1.2065370082855225,0.9367948770523071,,,
16,7799,1.1615140438079834,0.9062650203704834,,,
16,7819,,,0.6924697566943048,1.2334601879119873,0.8653578162193298
17,7849,1.1451466083526611,0.9766222834587097,,,
17,7899,1.292876124382019,0.7351406812667847,,,
17,7949,1.2982115745544434,0.8755045533180237,,,
17,7999,1.346975326538086,0.9044334888458252,,,
17,8049,1.2197988033294678,0.8167957067489624,,,
17,8099,1.222373127937317,0.9155937433242798,,,
17,8149,1.2539963722229004,0.7985615730285645,,,
17,8199,1.1597630977630615,0.9028964638710022,,,
17,8249,1.2576391696929932,0.7336978316307068,,,
17,8279,,,0.640886230800598,1.2737261056900024,0.8601385354995728
18,8299,1.1984500885009766,0.8225959539413452,,,
18,8349,1.2866971492767334,0.8123177289962769,,,
18,8399,1.2897040843963623,0.8776202201843262,,,
18,8449,1.2993597984313965,0.8086933493614197,,,
18,8499,1.2149250507354736,0.8050629496574402,,,
18,8549,1.2260513305664062,0.8827354907989502,,,
18,8599,1.2578141689300537,0.8916696906089783,,,
18,8649,1.3097435235977173,0.739628255367279,,,
18,8699,1.3951654434204102,0.7570912837982178,,,
18,8739,,,0.594331928775316,1.3442457914352417,0.7746624946594238
19,8749,1.1231975555419922,1.1455059051513672,,,
19,8799,1.337030291557312,0.7756959199905396,,,
19,8849,1.2950698137283325,0.8723821640014648,,,
19,8899,1.1362428665161133,0.9121213555335999,,,
19,8949,1.1353527307510376,1.014610767364502,,,
19,8999,1.3189914226531982,0.8811436891555786,,,
19,9049,1.1218007802963257,0.8850452899932861,,,
19,9099,1.2903242111206055,0.9898707866668701,,,
19,9149,1.1720608472824097,0.9359496831893921,,,
19,9199,1.1522976160049438,0.9598740935325623,,,
19,9199,,,0.5733315210004077,1.3985545635223389,0.7776598930358887
20,9249,1.4486901760101318,0.7061015367507935,,,
20,9299,1.124900221824646,1.0039852857589722,,,
20,9349,1.2695075273513794,0.8440350294113159,,,
20,9399,1.2488114833831787,0.7292430400848389,,,
20,9449,1.2280230522155762,0.788068413734436,,,
20,9499,1.2753080129623413,0.8386714458465576,,,
20,9549,1.0952054262161255,1.0695174932479858,,,
20,9599,1.2089906930923462,1.1270941495895386,,,
20,9649,1.1524548530578613,1.0942391157150269,,,
20,9659,,,0.6754791355171945,1.296371579170227,0.761554479598999
21,9699,1.3280353546142578,0.9292710423469543,,,
21,9749,1.017453670501709,1.0576361417770386,,,
21,9799,0.9653029441833496,1.0062505006790161,,,
21,9849,0.9816611409187317,1.1592704057693481,,,
21,9899,1.2055518627166748,0.9934819936752319,,,
21,9949,1.3738718032836914,0.6958917379379272,,,
21,9999,1.2502813339233398,0.7610294818878174,,,
21,10049,1.2205946445465088,0.8710872530937195,,,
21,10099,1.3935688734054565,0.882013201713562,,,
21,10119,,,0.5329618050835938,1.371140480041504,0.6981222033500671
22,10149,1.206637978553772,0.9152860045433044,,,
22,10199,1.278918743133545,0.8070911169052124,,,
22,10249,1.3641160726547241,0.7573027014732361,,,
22,10299,1.1179444789886475,0.9394639730453491,,,
22,10349,1.1516938209533691,0.8818776607513428,,,
22,10399,1.2434096336364746,0.8444992303848267,,,
22,10449,1.1066513061523438,1.0144248008728027,,,
22,10499,1.3593801259994507,0.7717162370681763,,,
22,10549,1.2124911546707153,0.7790038585662842,,,
22,10579,,,0.5287481310316705,1.4049792289733887,0.7235797047615051
23,10599,1.0620077848434448,0.9984604716300964,,,
23,10649,1.348879098892212,0.6973708271980286,,,
23,10699,1.0547350645065308,0.8804711103439331,,,
23,10749,1.1831873655319214,1.079177737236023,,,
23,10799,1.2908523082733154,0.8838139772415161,,,
23,10849,1.2847862243652344,0.9343994855880737,,,
23,10899,1.2244799137115479,0.7325890064239502,,,
23,10949,1.2065722942352295,0.7616857886314392,,,
23,10999,1.105432391166687,0.9484257698059082,,,
23,11039,,,0.5161071088759005,1.3893619775772095,0.7625992894172668
24,11049,1.3441181182861328,0.7264373898506165,,,
24,11099,1.1573421955108643,0.8426451683044434,,,
24,11149,1.3020669221878052,0.8469650745391846,,,
24,11199,1.0120584964752197,0.9779267311096191,,,
24,11249,1.0883984565734863,0.940276026725769,,,
24,11299,1.1715285778045654,0.9337018728256226,,,
24,11349,1.1357260942459106,1.0755181312561035,,,
24,11399,1.3736603260040283,0.7878821492195129,,,
24,11449,1.1628530025482178,1.0700244903564453,,,
24,11499,1.1866984367370605,0.7309613227844238,,,
24,11499,,,0.47655294277558785,1.4249992370605469,0.6324586272239685
25,11549,1.2699329853057861,0.6842217445373535,,,
25,11599,1.3229681253433228,0.8669933080673218,,,
25,11649,1.0193370580673218,0.8117201924324036,,,
25,11699,1.0503876209259033,1.068834662437439,,,
25,11749,1.1669690608978271,0.8182735443115234,,,
25,11799,1.1970794200897217,0.888529896736145,,,
25,11849,1.2429474592208862,0.8814430236816406,,,
25,11899,1.0168323516845703,1.0748907327651978,,,
25,11949,1.2913057804107666,1.2315995693206787,,,
25,11959,,,0.6133614244936795,1.3323795795440674,0.7140109539031982
26,11999,0.9977168440818787,1.0857646465301514,,,
26,12049,0.9190990924835205,1.0274879932403564,,,
26,12099,1.1952180862426758,0.7522039413452148,,,
26,12149,0.9517649412155151,1.1043275594711304,,,
26,12199,0.937544584274292,1.204413890838623,,,
26,12249,1.069583773612976,0.8412532806396484,,,
26,12299,1.1331313848495483,0.8110769987106323,,,
26,12349,1.149024248123169,0.8335832357406616,,,
26,12399,1.0901206731796265,0.8518960475921631,,,
26,12419,,,0.6817996465950795,1.2764480113983154,0.7942302823066711
27,12449,1.220037817955017,1.0792056322097778,,,
27,12499,0.8583149909973145,1.1668457984924316,,,
27,12549,1.14078688621521,0.9147204160690308,,,
27,12599,1.0929532051086426,1.296001672744751,,,
27,12649,1.1310755014419556,0.990390419960022,,,
27,12699,1.040649652481079,1.2140560150146484,,,
27,12749,1.3437135219573975,0.8460417985916138,,,
27,12799,1.2028963565826416,0.7679599523544312,,,
27,12849,1.2007306814193726,0.8670439720153809,,,
27,12879,,,0.5338453173848036,1.3796324729919434,0.6936559677124023
28,12899,1.1576191186904907,0.9155707359313965,,,
28,12949,1.256932020187378,0.911260724067688,,,
28,12999,1.1956459283828735,0.9091429710388184,,,
28,13049,1.2039525508880615,1.0495173931121826,,,
28,13099,1.261730432510376,0.8441219329833984,,,
28,13149,1.2095074653625488,1.0399608612060547,,,
28,13199,1.1682484149932861,0.8335661292076111,,,
28,13249,1.0246425867080688,0.7924025058746338,,,
28,13299,1.1364436149597168,0.8907108306884766,,,
28,13339,,,0.5992252276743237,1.3263418674468994,0.8390419483184814
29,13349,1.0293729305267334,1.0233235359191895,,,
29,13399,1.017594575881958,0.8813536167144775,,,
29,13449,1.2568151950836182,1.0494763851165771,,,
29,13499,1.1494619846343994,1.0361257791519165,,,
29,13549,1.2394402027130127,0.9295802712440491,,,
29,13599,1.2016143798828125,0.7630180716514587,,,
29,13649,0.9383570551872253,1.1839046478271484,,,
29,13699,1.0491775274276733,0.9602413177490234,,,
29,13749,1.3873200416564941,0.9101002812385559,,,
29,13799,0.8472647666931152,1.0434304475784302,,,
29,13799,,,0.5795840695935843,1.2201899290084839,0.8834791779518127
30,13849,0.9447917938232422,1.0014808177947998,,,
30,13899,1.305696725845337,0.6507436633110046,,,
30,13949,1.03996741771698,1.0425883531570435,,,
30,13999,1.231673240661621,0.9454103112220764,,,
30,14049,1.1109187602996826,0.9672068953514099,,,
30,14099,1.1131511926651,0.8452299237251282,,,
30,14149,1.1041662693023682,1.199570655822754,,,
30,14199,1.1171414852142334,0.9052651524543762,,,
30,14249,1.1523189544677734,0.8932129740715027,,,
30,14259,,,0.4963300258257442,1.4269423484802246,0.6321830749511719
31,14299,1.1559100151062012,0.7615078687667847,,,
31,14349,1.0802512168884277,0.8557778596878052,,,
31,14399,1.416630506515503,1.0437097549438477,,,
31,14449,1.1056510210037231,1.1839122772216797,,,
31,14499,1.0108489990234375,0.9466607570648193,,,
31,14549,1.059732437133789,1.0633587837219238,,,
31,14599,0.9933991432189941,1.021012544631958,,,
31,14649,0.9735056161880493,1.2753617763519287,,,
31,14699,0.9690948128700256,1.0084211826324463,,,
31,14719,,,0.6287209460377872,1.2822062969207764,0.7611141204833984
32,14749,1.101365566253662,0.7979286909103394,,,
32,14799,1.0866361856460571,0.9276869297027588,,,
32,14849,1.1171056032180786,1.0379852056503296,,,
32,14899,0.9653423428535461,1.4782984256744385,,,
32,14949,1.1280691623687744,0.8652557134628296,,,
32,14999,1.0940064191818237,1.1170415878295898,,,
32,15049,1.204695224761963,0.9657185077667236,,,
32,15099,0.9568672776222229,1.0280749797821045,,,
32,15149,1.0795180797576904,1.0199147462844849,,,
32,15179,,,0.6425173304336006,1.283486008644104,0.754953920841217
33,15199,0.8186136484146118,1.062585473060608,,,
33,15249,1.0884373188018799,0.8061481714248657,,,
33,15299,0.9521403312683105,0.9044548273086548,,,
33,15349,1.0736329555511475,1.1097147464752197,,,
33,15399,1.0595625638961792,1.091524600982666,,,
33,15449,1.2457249164581299,0.998076319694519,,,
33,15499,1.3596668243408203,1.0249799489974976,,,
33,15549,1.0515793561935425,0.9262621402740479,,,
33,15599,1.1231107711791992,0.9640809297561646,,,
33,15639,,,0.6041185265733315,1.3447495698928833,0.7968910336494446
34,15649,1.3066107034683228,0.9238948225975037,,,
34,15699,1.2816028594970703,0.6045017242431641,,,
34,15749,1.0646620988845825,1.0225350856781006,,,
34,15799,0.8697311878204346,0.9148006439208984,,,
34,15849,1.1030876636505127,1.0660927295684814,,,
34,15899,0.7728649973869324,1.1064774990081787,,,
34,15949,1.0143123865127563,0.9315704107284546,,,
34,15999,0.8624587059020996,1.1917997598648071,,,
34,16049,1.2202343940734863,1.0346031188964844,,,
34,16099,1.0689345598220825,1.1174834966659546,,,
34,16099,,,0.6499252412668207,1.2882651090621948,0.7504553198814392
35,16149,1.0192904472351074,1.0234949588775635,,,
35,16199,1.1243770122528076,0.8555180430412292,,,
35,16249,1.0626356601715088,0.9559968113899231,,,
35,16299,1.114024043083191,0.8914663791656494,,,
35,16349,1.1584436893463135,0.8984478712081909,,,
35,16399,1.4079965353012085,0.8381438851356506,,,
35,16449,1.2517075538635254,1.0028480291366577,,,
35,16499,0.9255195260047913,1.0196385383605957,,,
35,16549,1.1777775287628174,0.6124787926673889,,,
35,16559,,,0.6355851569933397,1.281298041343689,0.8180662393569946
36,16599,0.9020518064498901,1.0784907341003418,,,
36,16649,0.9145454168319702,0.9405685067176819,,,
36,16699,1.2708534002304077,0.7066677808761597,,,
36,16749,1.1832773685455322,0.9163526892662048,,,
36,16799,0.9123460054397583,0.9764359593391418,,,
36,16849,1.0946459770202637,0.9570502042770386,,,
36,16899,0.9771692752838135,0.921324610710144,,,
36,16949,1.048467993736267,1.0058045387268066,,,
36,16999,1.0565801858901978,0.8427188396453857,,,
36,17019,,,0.7079652032078293,1.2517063617706299,0.7959173917770386
37,17049,1.0593757629394531,0.7904462814331055,,,
37,17099,0.9051126837730408,1.3322129249572754,,,
37,17149,1.1711641550064087,1.1235768795013428,,,
37,17199,1.0009875297546387,1.1925685405731201,,,
37,17249,0.9245020151138306,1.0465974807739258,,,
37,17299,0.9684861898422241,0.9765700101852417,,,
37,17349,0.963270902633667,1.1064871549606323,,,
37,17399,1.0977649688720703,0.9232393503189087,,,
37,17449,1.0106651782989502,0.8220045566558838,,,
37,17479,,,0.5440396900910698,1.3334583044052124,0.6636053323745728
38,17499,1.0036362409591675,0.8010410070419312,,,
38,17549,0.875462532043457,0.9207249879837036,,,
38,17599,1.2067351341247559,0.8697564601898193,,,
38,17649,1.2379660606384277,1.0275148153305054,,,
38,17699,0.9617747068405151,1.4622008800506592,,,
38,17749,1.1234848499298096,0.8910409212112427,,,
38,17799,1.0695419311523438,1.0016632080078125,,,
38,17849,1.1586511135101318,0.9350399971008301,,,
38,17899,1.1444180011749268,1.1450525522232056,,,
38,17939,,,0.6700421367405193,1.2606315612792969,0.9315343499183655
39,17949,0.9179487824440002,0.987677812576294,,,
39,17999,1.0464726686477661,1.0391170978546143,,,
39,18049,1.0163832902908325,1.043721079826355,,,
39,18099,1.0642979145050049,0.939625084400177,,,
39,18149,1.211361050605774,0.7692058086395264,,,
39,18199,0.8775426149368286,0.9245138168334961,,,
39,18249,1.0386998653411865,1.0247758626937866,,,
39,18299,0.9681690335273743,1.0858027935028076,,,
39,18349,1.095794677734375,0.7413895726203918,,,
39,18399,1.1792323589324951,1.0903291702270508,,,
39,18399,,,0.5699333967649858,1.3247021436691284,0.7432029843330383
40,18449,0.7886945009231567,0.9107602834701538,,,
40,18499,0.8627600073814392,1.114651083946228,,,
40,18549,0.813654899597168,1.0602848529815674,,,
40,18599,0.8036376237869263,1.2908905744552612,,,
40,18649,0.7704185247421265,0.9565763473510742,,,
40,18699,1.2087008953094482,0.5802493095397949,,,
40,18749,1.2614572048187256,1.1016132831573486,,,
40,18799,1.1876963376998901,0.7398166656494141,,,
40,18849,1.023923635482788,1.081385612487793,,,
40,18859,,,0.5861764306103031,1.2881629467010498,0.6646759510040283
41,18899,1.042138695716858,1.165772557258606,,,
41,18949,1.1188206672668457,0.7969363927841187,,,
41,18999,0.9786439538002014,1.3688971996307373,,,
41,19049,0.9278994798660278,1.260697603225708,,,
41,19099,0.7049075365066528,1.1077783107757568,,,
41,19149,0.9495973587036133,1.162261724472046,,,
41,19199,0.8635344505310059,1.5075268745422363,,,
41,19249,0.9441820979118347,1.2135562896728516,,,
41,19299,0.9814854860305786,0.875502347946167,,,
41,19319,,,0.6060894386298763,1.3237848281860352,0.7679001092910767
42,19349,0.9937194585800171,0.9366216063499451,,,
42,19399,1.384909987449646,0.7373237609863281,,,
42,19449,1.074030876159668,0.8568128943443298,,,
42,19499,1.1359723806381226,0.9770625829696655,,,
42,19549,1.0250487327575684,1.2871990203857422,,,
42,19599,0.844162106513977,1.0805363655090332,,,
42,19649,1.210256576538086,1.253732681274414,,,
42,19699,1.0379149913787842,1.2115890979766846,,,
42,19749,1.1640620231628418,0.7662261128425598,,,
42,19779,,,0.6185945358162295,1.3486319780349731,0.7362837195396423
43,19799,1.117348074913025,0.8998922109603882,,,
43,19849,0.8328958749771118,1.0685206651687622,,,
43,19899,1.0046838521957397,1.1052515506744385,,,
43,19949,0.9377369284629822,1.1736299991607666,,,
43,19999,1.1864738464355469,0.9169963598251343,,,
43,20049,1.073752760887146,1.2031439542770386,,,
43,20099,0.9447383880615234,1.1601896286010742,,,
43,20149,0.8242899179458618,0.9629008769989014,,,
43,20199,0.9550660848617554,0.8990100622177124,,,
43,20239,,,0.5980698654342803,1.3386781215667725,0.7723909020423889
44,20249,1.0268452167510986,0.8746002912521362,,,
44,20299,0.8941762447357178,1.1858570575714111,,,
44,20349,1.3549559116363525,1.0076251029968262,,,
44,20399,1.0611392259597778,0.8744105100631714,,,
44,20449,1.4321939945220947,0.8259267807006836,,,
44,20499,0.9389493465423584,1.0394302606582642,,,
44,20549,1.014017105102539,1.0535571575164795,,,
44,20599,1.0262305736541748,1.030212163925171,,,
44,20649,1.0649969577789307,1.014608383178711,,,
44,20699,0.931614875793457,1.2194843292236328,,,
44,20699,,,0.5406415658556477,1.3856687545776367,0.6881728768348694
45,20749,1.2542669773101807,0.9773125648498535,,,
45,20799,1.320432424545288,1.3000237941741943,,,
45,20849,1.157423973083496,0.945626974105835,,,
45,20899,1.0354628562927246,0.8870518207550049,,,
45,20949,1.2363526821136475,0.6817805767059326,,,
45,20999,0.8654400110244751,1.08169686794281,,,
45,21049,1.222215175628662,0.9955767393112183,,,
45,21099,0.8562013506889343,1.4723865985870361,,,
45,21149,1.0434775352478027,0.862575888633728,,,
45,21159,,,0.7178877259752616,1.2442357540130615,0.7721793055534363
46,21199,1.3494610786437988,0.7886037826538086,,,
46,21249,0.9500019550323486,1.3116827011108398,,,
46,21299,0.9195649027824402,0.828856348991394,,,
46,21349,1.1871087551116943,0.8902696967124939,,,
46,21399,1.1157203912734985,0.7933969497680664,,,
46,21449,1.1450825929641724,0.8808340430259705,,,
46,21499,1.0826632976531982,0.7341296672821045,,,
46,21549,1.2063140869140625,0.7833641767501831,,,
46,21599,0.9022549390792847,0.8597103357315063,,,
46,21619,,,0.5914095419328531,1.3234565258026123,0.6718923449516296
47,21649,1.1116514205932617,0.917194128036499,,,
47,21699,1.0389022827148438,1.1464648246765137,,,
47,21749,0.996626615524292,1.0692296028137207,,,
47,21799,1.212224006652832,1.0297410488128662,,,
47,21849,1.1150795221328735,1.0577964782714844,,,
47,21899,0.8572404384613037,1.2448813915252686,,,
47,21949,1.0108263492584229,1.1828131675720215,,,
47,21999,0.8044294118881226,1.2007322311401367,,,
47,22049,0.7930946946144104,0.8538984060287476,,,
47,22079,,,0.5311947804811744,1.2960845232009888,0.6733414530754089
48,22099,1.0017493963241577,1.0536986589431763,,,
48,22149,0.7941735982894897,1.0544662475585938,,,
48,22199,0.7273194789886475,1.0008612871170044,,,
48,22249,0.879636287689209,1.087963581085205,,,
48,22299,0.987533450126648,1.1378376483917236,,,
48,22349,1.1179428100585938,0.756197988986969,,,
48,22399,1.1632182598114014,0.6511856913566589,,,
48,22449,1.362536907196045,0.7052785158157349,,,
48,22499,1.2777931690216064,0.7997956275939941,,,
48,22539,,,0.6247791219246975,1.2928435802459717,0.7362304329872131
49,22549,1.0887624025344849,1.0438286066055298,,,
49,22599,1.0664608478546143,0.9704983234405518,,,
49,22649,1.1610559225082397,0.7354243993759155,,,
49,22699,1.1879165172576904,0.8473002910614014,,,
49,22749,1.1310237646102905,1.0581185817718506,,,
49,22799,1.016556978225708,0.8793497085571289,,,
49,22849,1.3271653652191162,0.8199312686920166,,,
49,22899,1.1644726991653442,0.9093319177627563,,,
49,22949,1.1760996580123901,0.7143670916557312,,,
49,22999,1.2712453603744507,0.9204462170600891,,,
49,22999,,,0.5670110099225227,1.3915125131607056,0.7352810502052307
50,23049,1.1364951133728027,0.8382073640823364,,,
50,23099,1.1048803329467773,1.1311204433441162,,,
50,23149,1.1711195707321167,0.781220555305481,,,
50,23199,1.1612192392349243,1.110335111618042,,,
50,23249,1.0026798248291016,1.003480315208435,,,
50,23299,1.2617762088775635,0.9031212329864502,,,
50,23349,1.083543300628662,0.8608094453811646,,,
50,23399,1.036020040512085,0.7688455581665039,,,
50,23449,1.0447638034820557,0.8722984790802002,,,
50,23459,,,0.6299442707625391,1.2756584882736206,0.8233873844146729
51,23499,0.8512115478515625,1.1024930477142334,,,
51,23549,1.032633662223816,0.8978701829910278,,,
51,23599,0.9970575571060181,1.0294573307037354,,,
51,23649,1.0559754371643066,0.7851397395133972,,,
51,23699,1.2603458166122437,0.7684496641159058,,,
51,23749,0.9882145524024963,1.0531363487243652,,,
