epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
14,27349,0.10078836977481842,0.6825935244560242,,
14,27399,0.14239554107189178,1.1927132606506348,,
14,27449,0.07706642150878906,1.0129106044769287,,
14,27499,0.2756352424621582,0.3832171857357025,,
14,27549,0.26991915702819824,0.43206214904785156,,
14,27599,0.19488592445850372,0.6620798707008362,,
14,27599,,,0.1815057098865509,0.7145745754241943
15,27649,0.2193157970905304,0.585784375667572,,
15,27699,0.11351349949836731,1.3536536693572998,,
15,27749,0.08277073502540588,0.6933595538139343,,
15,27799,0.057928889989852905,0.9614114761352539,,
15,27849,0.03792140260338783,1.0653339624404907,,
15,27899,0.22269628942012787,1.0098474025726318,,
15,27949,0.2820676565170288,1.2619045972824097,,
15,27999,0.07674822211265564,0.6793220639228821,,
15,28049,0.2066529095172882,0.5604739785194397,,
15,28099,0.11129699647426605,0.8878030776977539,,
15,28149,0.09729649126529694,0.4648479223251343,,
15,28199,0.2553425431251526,0.7537566423416138,,
15,28249,0.09471730142831802,0.7464882731437683,,
15,28299,0.15901567041873932,0.9521082639694214,,
15,28349,0.2881903052330017,0.7450987696647644,,
15,28399,0.09460242092609406,1.2795562744140625,,
15,28449,0.13060635328292847,0.8837624788284302,,
15,28499,0.09583799540996552,0.7560698986053467,,
15,28549,0.2857676148414612,0.2590731084346771,,
15,28599,0.13366147875785828,0.7220657467842102,,
15,28649,0.26871269941329956,0.5391020178794861,,
15,28699,0.21223093569278717,1.1091322898864746,,
15,28749,0.22309505939483643,0.5939956903457642,,
15,28799,0.15435481071472168,0.6202904582023621,,
15,28849,0.19616593420505524,1.1464073657989502,,
15,28899,0.17251500487327576,0.7852049469947815,,
15,28949,0.06100558489561081,0.7576062679290771,,
15,28999,0.10535907000303268,0.8337191343307495,,
15,29049,0.24606822431087494,0.658264696598053,,
15,29099,0.10471662878990173,1.239296793937683,,
15,29149,0.1321817934513092,0.7749344706535339,,
15,29199,0.08396526426076889,0.8028404712677002,,
15,29249,0.11664272099733353,0.7133142948150635,,
15,29299,0.1557864397764206,0.7800585031509399,,
15,29349,0.10614554584026337,0.5018855929374695,,
15,29399,0.14869500696659088,0.6301344633102417,,
15,29439,,,0.15783123672008514,0.7256196141242981
16,29449,0.13907620310783386,0.9853674173355103,,
16,29499,0.0785253643989563,0.7746804356575012,,
16,29549,0.07862591743469238,0.7569003701210022,,
16,29599,0.04539905861020088,1.1100270748138428,,
16,29649,0.19234254956245422,0.6114970445632935,,
16,29699,0.10648612678050995,0.8482078313827515,,
16,29749,0.32085222005844116,0.9689239859580994,,
16,29799,0.11968965828418732,0.7613385915756226,,
16,29849,0.1640225052833557,1.115351676940918,,
16,29899,0.1618305742740631,1.0912739038467407,,
16,29949,0.1934240758419037,0.6012404561042786,,
16,29999,0.10444070398807526,0.5213495492935181,,
16,30049,0.312940776348114,0.5231902003288269,,
16,30099,0.2357664406299591,1.1246254444122314,,
16,30149,0.0923784151673317,0.7641817331314087,,
16,30199,0.14549511671066284,0.7990169525146484,,
16,30249,0.06178157776594162,0.6710419058799744,,
16,30299,0.0914972573518753,1.0484119653701782,,
16,30349,0.11904893815517426,1.172347903251648,,
16,30399,0.08813366293907166,0.8410436511039734,,
16,30449,0.14246517419815063,1.0870475769042969,,
16,30499,0.09821490943431854,1.029845118522644,,
16,30549,0.04797893017530441,0.7021453380584717,,
16,30599,0.09431607276201248,0.9762452840805054,,
16,30649,0.10620807856321335,0.858328104019165,,
16,30699,0.1996651291847229,1.2405318021774292,,
16,30749,0.07595482468605042,0.8717747926712036,,
16,30799,0.06483905017375946,0.7615320682525635,,
16,30849,0.3205360174179077,0.3690497875213623,,
16,30899,0.1345071941614151,0.6665857434272766,,
16,30949,0.11357339471578598,0.4665731191635132,,
16,30999,0.10237613320350647,0.7735689282417297,,
16,31049,0.2993953824043274,1.7210071086883545,,
16,31099,0.06612461060285568,0.7560946941375732,,
16,31149,0.18506689369678497,0.5451449751853943,,
16,31199,0.09078624844551086,0.924529492855072,,
16,31249,0.19554077088832855,0.6149007081985474,,
16,31279,,,0.1857297718524933,1.081599473953247
17,31299,0.033400412648916245,0.6648377180099487,,
17,31349,0.08266275376081467,1.2344340085983276,,
17,31399,0.06045394763350487,0.6093339323997498,,
17,31449,0.05547613650560379,1.02499258518219,,
17,31499,0.04941745102405548,0.49151673913002014,,
17,31549,0.038087036460638046,1.0055357217788696,,
17,31599,0.0583999864757061,0.33824557065963745,,
17,31649,0.22719916701316833,1.2118366956710815,,
17,31699,0.10630853474140167,1.1835496425628662,,
17,31749,0.0867995023727417,1.6735705137252808,,
17,31799,0.10949479788541794,0.7702494263648987,,
17,31849,0.08087854832410812,1.2306321859359741,,
17,31899,0.1869933307170868,1.1753841638565063,,
17,31949,0.24330225586891174,0.5072574019432068,,
17,31999,0.07233281433582306,1.343998908996582,,
17,32049,0.034500811249017715,1.2413984537124634,,
17,32099,0.08645132184028625,0.811003565788269,,
17,32149,0.10517942905426025,0.9730308055877686,,
17,32199,0.09907539188861847,0.7623981237411499,,
17,32249,0.18208029866218567,1.255144476890564,,
17,32299,0.059964511543512344,0.9678399562835693,,
17,32349,0.14028090238571167,0.7662114500999451,,
17,32399,0.14489498734474182,1.0869195461273193,,
17,32449,0.1397700160741806,1.1053063869476318,,
17,32499,0.06272163987159729,0.5213680863380432,,
17,32549,0.19343620538711548,0.5808719992637634,,
17,32599,0.2615746855735779,1.087371587753296,,
17,32649,0.17260228097438812,0.811220109462738,,
17,32699,0.2052408754825592,0.6042187213897705,,
17,32749,0.17519278824329376,0.5594008564949036,,
17,32799,0.0304107666015625,1.305469274520874,,
17,32849,0.09931784868240356,1.1291989088058472,,
17,32899,0.17016640305519104,0.6858372688293457,,
17,32949,0.17115448415279388,1.5407748222351074,,
17,32999,0.15447884798049927,0.6002291440963745,,
17,33049,0.05349118262529373,0.5273621082305908,,
17,33099,0.20545198023319244,0.5294568538665771,,
17,33119,,,0.17932359874248505,1.1107177734375
18,33149,0.128446564078331,1.033977746963501,,
18,33199,0.053616203367710114,0.5197404623031616,,
18,33249,0.22558560967445374,0.45382964611053467,,
18,33299,0.11892858147621155,1.6115524768829346,,
18,33349,0.08456994593143463,0.7885398268699646,,
18,33399,0.13602280616760254,0.9154525995254517,,
18,33449,0.17640414834022522,0.8233997821807861,,
18,33499,0.05719370022416115,1.1004507541656494,,
18,33549,0.05193738639354706,0.7785243391990662,,
18,33599,0.28679534792900085,0.9550410509109497,,
18,33649,0.07350969314575195,1.1914002895355225,,
18,33699,0.1861930787563324,0.974237322807312,,
18,33749,0.2161739617586136,0.5902811288833618,,
18,33799,0.08399505168199539,0.591209352016449,,
18,33849,0.10041205585002899,0.9180964827537537,,
18,33899,0.07069385051727295,0.8404771685600281,,
18,33949,0.1587287187576294,0.8045471906661987,,
18,33999,0.16171108186244965,0.5036512613296509,,
18,34049,0.11941121518611908,0.7476645112037659,,
18,34099,0.10061454772949219,1.1819992065429688,,
18,34149,0.32649698853492737,0.8493307828903198,,
18,34199,0.27993908524513245,0.7073753476142883,,
18,34249,0.21668082475662231,0.6055893301963806,,
18,34299,0.17324453592300415,1.0737218856811523,,
18,34349,0.14964978396892548,0.662494421005249,,
18,34399,0.1221657246351242,0.8377889394760132,,
18,34449,0.12673383951187134,0.7610713243484497,,
18,34499,0.0765952318906784,0.835312008857727,,
18,34549,0.05494697764515877,0.8911613821983337,,
18,34599,0.08128484338521957,1.165793776512146,,
18,34649,0.1921004205942154,0.6499031186103821,,
18,34699,0.14222580194473267,0.7088344097137451,,
18,34749,0.08948991447687149,1.18454909324646,,
18,34799,0.21637588739395142,0.508860170841217,,
18,34849,0.22211328148841858,0.9116178750991821,,
18,34899,0.1493549644947052,0.7876747250556946,,
18,34949,0.25577834248542786,0.8145367503166199,,
18,34959,,,0.17373491823673248,1.045938491821289
19,34999,0.12076521664857864,0.7403692007064819,,
19,35049,0.09651009738445282,0.6597601771354675,,
19,35099,0.11856948584318161,0.8606273531913757,,
19,35149,0.13461944460868835,0.8993041515350342,,
19,35199,0.08896265178918839,1.9402356147766113,,
19,35249,0.0934227854013443,0.9102538824081421,,
19,35299,0.05918857827782631,0.8091196417808533,,
19,35349,0.06497342884540558,1.2174173593521118,,
19,35399,0.0980650931596756,0.7081512212753296,,
19,35449,0.07572179287672043,0.5750237107276917,,
19,35499,0.5150808095932007,1.6455535888671875,,
19,35549,0.09691902250051498,0.9315745830535889,,
19,35599,0.10395806282758713,0.6809514164924622,,
19,35649,0.14101296663284302,0.5111407041549683,,
19,35699,0.13392630219459534,0.7043894529342651,,
19,35749,0.24952386319637299,0.9230105876922607,,
19,35799,0.04822922497987747,1.1444945335388184,,
19,35849,0.09363697469234467,1.2929189205169678,,
19,35899,0.2200431227684021,0.5901237726211548,,
19,35949,0.19502267241477966,0.7694159746170044,,
19,35999,0.1714479774236679,0.6232051849365234,,
19,36049,0.10380811989307404,0.7266755700111389,,
19,36099,0.09299223124980927,1.1617118120193481,,
19,36149,0.11554642021656036,0.9927770495414734,,
19,36199,0.11022394895553589,0.8861403465270996,,
19,36249,0.11593405157327652,0.5486936569213867,,
19,36299,0.13260269165039062,0.2179138958454132,,
19,36349,0.13652877509593964,0.395282506942749,,
19,36399,0.1504051834344864,1.0417907238006592,,
19,36449,0.11190150678157806,0.850349485874176,,
19,36499,0.17954662442207336,1.1299235820770264,,
19,36549,0.09090381860733032,0.8203783631324768,,
19,36599,0.13138243556022644,0.6610052585601807,,
19,36649,0.1239258274435997,1.0562019348144531,,
19,36699,0.18368683755397797,0.59365314245224,,
19,36749,0.08422034978866577,0.615741491317749,,
19,36799,0.25403615832328796,0.825136125087738,,
19,36799,,,0.14260755479335785,0.62309330701828
20,36849,0.08502580225467682,1.3603793382644653,,
20,36899,0.07248429954051971,1.2200922966003418,,
20,36949,0.14621081948280334,0.4484660029411316,,
20,36999,0.07876121997833252,0.9426473379135132,,
20,37049,0.12061060220003128,0.7885655164718628,,
20,37099,0.0780954658985138,0.7203423380851746,,
20,37149,0.12006718665361404,0.5570073127746582,,
20,37199,0.29945945739746094,0.5435153841972351,,
20,37249,0.08914432674646378,0.9052812457084656,,
20,37299,0.20204639434814453,1.1010422706604004,,
20,37349,0.214120551943779,0.33286935091018677,,
20,37399,0.07778184860944748,1.0473923683166504,,
20,37449,0.11755383759737015,0.719183623790741,,
20,37499,0.06454041600227356,0.6381003856658936,,
20,37549,0.12597791850566864,0.5960473418235779,,
20,37599,0.14174886047840118,0.7922986745834351,,
20,37649,0.08026144653558731,1.0481371879577637,,
20,37699,0.07240001112222672,0.9579336643218994,,
20,37749,0.060800179839134216,0.5391449332237244,,
20,37799,0.07359927892684937,0.7005478143692017,,
20,37849,0.1587635576725006,0.966929018497467,,
20,37899,0.06396251916885376,1.0654165744781494,,
20,37949,0.061442241072654724,1.0102499723434448,,
20,37999,0.1253507286310196,1.0125608444213867,,
20,38049,0.11053772270679474,0.5282431244850159,,
20,38099,0.0893966481089592,0.7369505167007446,,
20,38149,0.12098191678524017,0.801422655582428,,
20,38199,0.09191969037055969,0.8832972645759583,,
20,38249,0.07906082272529602,0.9248876571655273,,
20,38299,0.10567772388458252,0.719765841960907,,
20,38349,0.19625644385814667,1.028429627418518,,
20,38399,0.21296915411949158,1.6851245164871216,,
20,38449,0.1043674498796463,0.5225537419319153,,
20,38499,0.15983280539512634,0.7466998100280762,,
20,38549,0.12342115491628647,0.5756152868270874,,
20,38599,0.23718538880348206,0.7737871408462524,,
20,38639,,,0.18702735006809235,1.0877456665039062
21,38649,0.20313066244125366,0.47708460688591003,,
21,38699,0.15294355154037476,0.9035972356796265,,
21,38749,0.1553960144519806,1.0716224908828735,,
21,38799,0.12162037193775177,1.1308857202529907,,
21,38849,0.22805264592170715,1.2190608978271484,,
21,38899,0.15499982237815857,1.1297123432159424,,
21,38949,0.20893195271492004,0.5545039772987366,,
21,38999,0.10516491532325745,0.6322397589683533,,
21,39049,0.16196724772453308,0.5252992510795593,,
21,39099,0.18298210203647614,1.8010218143463135,,
21,39149,0.15840297937393188,1.2283525466918945,,
21,39199,0.23291398584842682,0.9369349479675293,,
21,39249,0.08688890933990479,0.8152403235435486,,
21,39299,0.10937918722629547,1.0187195539474487,,
21,39349,0.08251143991947174,0.39665907621383667,,
21,39399,0.06663437932729721,1.5361943244934082,,
21,39449,0.0872461125254631,0.8597328662872314,,
21,39499,0.06911627948284149,0.9756369590759277,,
21,39549,0.17362108826637268,0.963293194770813,,
21,39599,0.14274966716766357,0.48040878772735596,,
21,39649,0.1557961404323578,1.0221967697143555,,
21,39699,0.24563640356063843,0.5706440210342407,,
21,39749,0.6301754713058472,0.3303217887878418,,
21,39799,0.13773952424526215,1.1542494297027588,,
21,39849,0.19622406363487244,1.0287951231002808,,
21,39899,0.04053586721420288,0.9546144604682922,,
21,39949,0.1423618495464325,0.6122244000434875,,
21,39999,0.06422150135040283,0.39396750926971436,,
21,40049,0.22798097133636475,1.5255104303359985,,
21,40099,0.06094256043434143,0.5116434693336487,,
21,40149,0.11555466800928116,0.8827369809150696,,
21,40199,0.22837018966674805,1.160757303237915,,
21,40249,0.23020121455192566,0.8152766823768616,,
21,40299,0.05892067030072212,1.3381513357162476,,
21,40349,0.21958820521831512,0.6141220331192017,,
21,40399,0.10765399783849716,0.9257310628890991,,
21,40449,0.1653040647506714,0.6087601184844971,,
21,40479,,,0.171464204788208,0.9895164966583252
22,40499,0.15737834572792053,0.667858362197876,,
22,40549,0.09985292702913284,0.8593555688858032,,
22,40599,0.10359613597393036,1.2404289245605469,,
22,40649,0.12806814908981323,0.527780294418335,,
22,40699,0.08283144235610962,0.3047568202018738,,
22,40749,0.15508608520030975,1.0994305610656738,,
22,40799,0.10751457512378693,1.4921296834945679,,
22,40849,0.32130739092826843,0.298221230506897,,
22,40899,0.15216946601867676,0.7087634801864624,,
22,40949,0.2445467710494995,1.131408452987671,,
22,40999,0.1310759037733078,0.38211143016815186,,
22,41049,0.11344046145677567,0.6308835744857788,,
22,41099,0.1883629560470581,1.156026840209961,,
22,41149,0.051170945167541504,0.7976574897766113,,
22,41199,0.13934552669525146,1.4437142610549927,,
22,41249,0.22812247276306152,0.7544604539871216,,
22,41299,0.21209731698036194,1.0740505456924438,,
22,41349,0.08097301423549652,0.790481448173523,,
22,41399,0.08968561887741089,0.6913338899612427,,
22,41449,0.07213495671749115,0.7546250820159912,,
22,41499,0.21311447024345398,0.7579609155654907,,
22,41549,0.15733978152275085,0.4958157539367676,,
22,41599,0.11530590057373047,0.8902572393417358,,
22,41649,0.12208707630634308,1.1456800699234009,,
22,41699,0.2667863368988037,1.6033430099487305,,
22,41749,0.10552367568016052,0.5488228797912598,,
22,41799,0.11597316712141037,0.44619235396385193,,
22,41849,0.10765934735536575,0.9033993482589722,,
22,41899,0.09521897882223129,1.5467005968093872,,
22,41949,0.2715609073638916,0.7617974281311035,,
22,41999,0.18059782683849335,0.8344059586524963,,
22,42049,0.05883665755391121,0.6941543817520142,,
22,42099,0.07858671247959137,0.5342860817909241,,
22,42149,0.0978582352399826,1.1021599769592285,,
22,42199,0.06539846956729889,1.4480863809585571,,
22,42249,0.18103739619255066,0.6578612327575684,,
22,42299,0.09335412830114365,0.6510798931121826,,
22,42319,,,0.14919565618038177,0.9265772104263306
23,42349,0.11077563464641571,0.8619067668914795,,
23,42399,0.357055127620697,0.7489646673202515,,
23,42449,0.0697898417711258,1.1246778964996338,,
23,42499,0.13657847046852112,1.1165474653244019,,
23,42549,0.08386994153261185,0.7760002017021179,,
23,42599,0.1315349042415619,1.0233500003814697,,
23,42649,0.056911442428827286,0.7507746815681458,,
23,42699,0.10577397048473358,0.7762883305549622,,
23,42749,0.10723796486854553,0.747079610824585,,
23,42799,0.11069242656230927,0.4106427729129791,,
23,42849,0.1242414116859436,0.735933780670166,,
23,42899,0.2227906882762909,0.8077895045280457,,
23,42949,0.09725835174322128,0.9022631645202637,,
23,42999,0.2907479405403137,1.5292720794677734,,
23,43049,0.22805875539779663,0.7349117398262024,,
23,43099,0.10912534594535828,0.853278398513794,,
23,43149,0.10137639194726944,1.109788179397583,,
23,43199,0.0969839096069336,0.881878674030304,,
23,43249,0.08936909586191177,0.7927190065383911,,
23,43299,0.09281723201274872,0.5137345194816589,,
23,43349,0.15217481553554535,0.809317946434021,,
23,43399,0.11258509755134583,1.128947377204895,,
23,43449,0.11695224791765213,1.1071217060089111,,
23,43499,0.1297411322593689,1.0068790912628174,,
23,43549,0.12312048673629761,0.6385821104049683,,
23,43599,0.08085845410823822,0.7688542008399963,,
23,43649,0.0849509984254837,0.8633958101272583,,
23,43699,0.1319732666015625,0.41854754090309143,,
23,43749,0.39893150329589844,0.5348008275032043,,
23,43799,0.18638476729393005,0.5060943365097046,,
23,43849,0.15307119488716125,0.9554089903831482,,
23,43899,0.04452298581600189,0.8128207921981812,,
23,43949,0.1309807300567627,0.8914296627044678,,
23,43999,0.07866795361042023,0.9519684314727783,,
23,44049,0.13268697261810303,0.9469672441482544,,
23,44099,0.2128307819366455,0.7511461973190308,,
23,44149,0.17104355990886688,0.44762444496154785,,
23,44159,,,0.40295809507369995,1.3178997039794922
24,44199,0.05044841021299362,0.9011092782020569,,
24,44249,0.11487327516078949,0.7620437741279602,,
24,44299,0.20520982146263123,0.7412723302841187,,
24,44349,0.2822786867618561,1.0738410949707031,,
24,44399,0.12166903913021088,0.5292600989341736,,
24,44449,0.22815190255641937,0.9776561260223389,,
24,44499,0.08136697858572006,1.222154974937439,,
24,44549,0.06252506375312805,1.636367917060852,,
24,44599,0.07037597894668579,0.8660098314285278,,
24,44649,0.11904244124889374,0.7871256470680237,,
24,44699,0.2043667882680893,1.4022630453109741,,
24,44749,0.16472995281219482,1.1488635540008545,,
24,44799,0.07669831812381744,0.826392650604248,,
24,44849,0.16895419359207153,1.0044397115707397,,
24,44899,0.16693252325057983,0.6410607695579529,,
24,44949,0.08271671831607819,1.2459189891815186,,
24,44999,0.11206508427858353,0.9595087766647339,,
24,45049,0.18871816992759705,0.816977858543396,,
24,45099,0.19272948801517487,0.6156850457191467,,
24,45149,0.34013134241104126,0.8180575370788574,,
24,45199,0.15693190693855286,0.9362058043479919,,
24,45249,0.291068971157074,1.6976960897445679,,
24,45299,0.10712672024965286,1.4580292701721191,,
24,45349,0.1262017786502838,0.8446782827377319,,
24,45399,0.12073756754398346,1.02294921875,,
24,45449,0.10573239624500275,0.9260039329528809,,
24,45499,0.07564733177423477,0.7544684410095215,,
24,45549,0.12405288219451904,0.6728291511535645,,
24,45599,0.18533936142921448,1.4321266412734985,,
24,45649,0.10920469462871552,0.5834264755249023,,
24,45699,0.0974544808268547,0.9359484910964966,,
24,45749,0.1357603371143341,0.5286115407943726,,
24,45799,0.08117073774337769,0.698565661907196,,
24,45849,0.22550249099731445,0.4804398715496063,,
24,45899,0.08705797046422958,1.260594367980957,,
24,45949,0.2109498828649521,1.2809349298477173,,
24,45999,0.0808774009346962,1.0900667905807495,,
24,45999,,,0.19747044146060944,1.1810359954833984
25,46049,0.028756560757756233,0.7182193994522095,,
25,46099,0.15399116277694702,0.5564227104187012,,
25,46149,0.1686456799507141,0.5443366765975952,,
25,46199,0.12512779235839844,0.8648662567138672,,
25,46249,0.06348679959774017,1.0402122735977173,,
25,46299,0.20871374011039734,0.8807884454727173,,
25,46349,0.21876129508018494,1.360114574432373,,
25,46399,0.06677980720996857,1.077510118484497,,
25,46449,0.1823432892560959,0.373657763004303,,
25,46499,0.1053871437907219,1.297526240348816,,
25,46549,0.0798950120806694,0.851638913154602,,
25,46599,0.0825972706079483,0.85123610496521,,
25,46649,0.0872475653886795,1.1646885871887207,,
25,46699,0.24675334990024567,0.8238239884376526,,
25,46749,0.15859602391719818,1.539117693901062,,
25,46799,0.12600505352020264,1.8981568813323975,,
25,46849,0.13830803334712982,1.3028087615966797,,
25,46899,0.07252024114131927,0.8703598380088806,,
25,46949,0.2005210518836975,0.9711953401565552,,
25,46999,0.29349350929260254,1.2013499736785889,,
25,47049,0.08030560612678528,0.9023016095161438,,
25,47099,0.0769016295671463,0.7721187472343445,,
25,47149,0.33313173055648804,1.4692250490188599,,
25,47199,0.20430196821689606,0.5574848651885986,,
25,47249,0.17782968282699585,0.9517662525177002,,
25,47299,0.1399209350347519,0.737030029296875,,
25,47349,0.24661913514137268,0.43086451292037964,,
25,47399,0.08297234028577805,1.03488028049469,,
25,47449,0.04884156957268715,0.7448897957801819,,
25,47499,0.09345167875289917,1.2407903671264648,,
25,47549,0.052901700139045715,0.8662592172622681,,
25,47599,0.18736028671264648,0.6905456185340881,,
25,47649,0.06538259238004684,1.0728880167007446,,
25,47699,0.14860662817955017,0.7197130918502808,,
25,47749,0.050631456077098846,1.1573662757873535,,
25,47799,0.06425103545188904,0.9214504957199097,,
25,47839,,,0.09424859285354614,0.8669221997261047
26,47849,0.18215827643871307,0.8182877898216248,,
26,47899,0.08496466279029846,1.1901614665985107,,
26,47949,0.13118436932563782,0.7800188064575195,,
26,47999,0.13386446237564087,0.800590991973877,,
26,48049,0.15896746516227722,0.9479727745056152,,
26,48099,0.19418753683567047,0.9263535737991333,,
26,48149,0.1399698555469513,1.5665515661239624,,
26,48199,0.11554861068725586,0.9547423720359802,,
26,48249,0.13009138405323029,0.8211150169372559,,
26,48299,0.0988617092370987,0.5687170624732971,,
26,48349,0.0907159149646759,0.8134640455245972,,
26,48399,0.07613313943147659,0.832255482673645,,
26,48449,0.25146254897117615,0.36722907423973083,,
26,48499,0.10677998512983322,0.38225501775741577,,
26,48549,0.1878982037305832,0.6641156673431396,,
26,48599,0.14850512146949768,0.39794713258743286,,
26,48649,0.28075024485588074,0.9829066395759583,,
26,48699,0.14164386689662933,0.7798279523849487,,
26,48749,0.11883435398340225,1.1960456371307373,,
26,48799,0.1928270012140274,0.8127624988555908,,
26,48849,0.17360945045948029,1.0912078619003296,,
26,48899,0.1085965633392334,0.5894315242767334,,
26,48949,0.13596969842910767,0.8937143683433533,,
26,48999,0.16090652346611023,1.0652354955673218,,
26,49049,0.13633084297180176,0.2487143725156784,,
26,49099,0.11449415236711502,0.4099723696708679,,
26,49149,0.08967047929763794,0.5253729820251465,,
26,49199,0.1194491982460022,0.7695979475975037,,
26,49249,0.0699257180094719,1.1266350746154785,,
26,49299,0.11596287786960602,0.9167875051498413,,
26,49349,0.18153537809848785,0.930408239364624,,
26,49399,0.06426563858985901,0.820644199848175,,
26,49449,0.1819869428873062,0.5437990427017212,,
26,49499,0.12499326467514038,0.45155757665634155,,
26,49549,0.15861785411834717,0.7559506297111511,,
26,49599,0.10979501903057098,0.7281093597412109,,
26,49649,0.1036434918642044,0.826340913772583,,
26,49679,,,0.1517384648323059,0.5444662570953369
27,49699,0.22604787349700928,0.39758628606796265,,
27,49749,0.12963475286960602,1.2538042068481445,,
27,49799,0.10961960256099701,0.7137065529823303,,
27,49849,0.11170126497745514,1.0371417999267578,,
27,49899,0.09044452011585236,0.9141113758087158,,
27,49949,0.09912687540054321,0.8863872289657593,,
27,49999,0.05994253605604172,0.6479104161262512,,
27,50049,0.12688957154750824,0.7390281558036804,,
27,50099,0.07476061582565308,0.8440746665000916,,
27,50149,0.052230104804039,0.6195763945579529,,
27,50199,0.1095079779624939,0.6323351263999939,,
27,50249,0.06533065438270569,0.5498242378234863,,
27,50299,0.18402588367462158,0.9844304323196411,,
27,50349,0.09255614876747131,0.9613522887229919,,
27,50399,0.1781625598669052,1.4275702238082886,,
27,50449,0.11547133326530457,0.6166971325874329,,
27,50499,0.06049516797065735,1.2979063987731934,,
27,50549,0.14917927980422974,0.8591988682746887,,
27,50599,0.09290389716625214,0.9739809632301331,,
27,50649,0.2901855707168579,1.1434704065322876,,
27,50699,0.1193729043006897,1.0105297565460205,,
27,50749,0.09558094292879105,0.595831036567688,,
27,50799,0.1146431416273117,0.3870467245578766,,
27,50849,0.19326871633529663,0.8188153505325317,,
27,50899,0.08941595256328583,0.772124707698822,,
27,50949,0.13362166285514832,0.5521472692489624,,
27,50999,0.08682996034622192,0.6813812851905823,,
27,51049,0.0965343713760376,0.8621095418930054,,
27,51099,0.09143822640180588,0.76994389295578,,
27,51149,0.18310348689556122,0.7185370922088623,,
27,51199,0.2332940399646759,0.5112762451171875,,
27,51249,0.09463819116353989,0.4711751937866211,,
27,51299,0.23019567131996155,1.358878254890442,,
27,51349,0.14303137362003326,0.6571186780929565,,
27,51399,0.14257606863975525,1.2801403999328613,,
27,51449,0.14636804163455963,1.1897506713867188,,
27,51499,0.38006001710891724,0.4180757999420166,,
27,51519,,,0.10784518718719482,0.8117393255233765
28,51549,0.07961426675319672,0.8738867044448853,,
28,51599,0.2086186408996582,0.6920979022979736,,
28,51649,0.13100457191467285,0.9808706045150757,,
28,51699,0.09677344560623169,0.8651204705238342,,
28,51749,0.25732263922691345,1.387562870979309,,
28,51799,0.24205845594406128,1.4905157089233398,,
28,51849,0.22789910435676575,0.9058750867843628,,
28,51899,0.10465331375598907,1.1920082569122314,,
28,51949,0.10127165913581848,0.8151162266731262,,
28,51999,0.08921517431735992,0.7371877431869507,,
28,52049,0.06034053862094879,1.1436737775802612,,
28,52099,0.09163128584623337,1.3800511360168457,,
28,52149,0.09704068303108215,0.9317577481269836,,
28,52199,0.1344127506017685,1.0775892734527588,,
28,52249,0.12588396668434143,1.0043058395385742,,
28,52299,0.06206575781106949,1.1401203870773315,,
28,52349,0.3197965621948242,0.7790720462799072,,
28,52399,0.11154570430517197,0.8577744960784912,,
28,52449,0.04054487869143486,0.6773105263710022,,
28,52499,0.1528964340686798,1.7865139245986938,,
28,52549,0.11955608427524567,0.8673222661018372,,
28,52599,0.10365501046180725,0.8885831832885742,,
28,52649,0.1587718278169632,0.5895044803619385,,
28,52699,0.11850440502166748,1.0798771381378174,,
28,52749,0.24350346624851227,0.6447606086730957,,
28,52799,0.14849665760993958,0.600497841835022,,
28,52849,0.07801906764507294,0.7577504515647888,,
28,52899,0.1512310653924942,0.9577261209487915,,
28,52949,0.1635676771402359,0.9882916212081909,,
28,52999,0.09619367122650146,0.8465723991394043,,
28,53049,0.260714054107666,0.5222379565238953,,
28,53099,0.15881198644638062,0.6339544653892517,,
28,53149,0.2151643931865692,0.3299994170665741,,
28,53199,0.1627143919467926,0.4111957848072052,,
28,53249,0.11779066175222397,0.87432861328125,,
28,53299,0.08098383992910385,1.1494901180267334,,
28,53349,0.06163381040096283,1.0729347467422485,,
28,53359,,,0.2179705649614334,0.9602962136268616
29,53399,0.09776108711957932,0.6539825201034546,,
29,53449,0.06259889900684357,0.9849483966827393,,
29,53499,0.1590794175863266,0.6275621652603149,,
29,53549,0.12213882803916931,0.7853682041168213,,
29,53599,0.1626678705215454,1.585911750793457,,
29,53649,0.09764639288187027,0.675140917301178,,
29,53699,0.1692342460155487,0.8267291784286499,,
29,53749,0.03756815940141678,0.9450793862342834,,
29,53799,0.1223527044057846,0.7253736853599548,,
29,53849,0.07675005495548248,0.9426372647285461,,
29,53899,0.12679916620254517,0.8928302526473999,,
29,53949,0.16527844965457916,0.907167911529541,,
29,53999,0.1360401213169098,1.071951985359192,,
29,54049,0.07177375257015228,1.0193655490875244,,
29,54099,0.12025324255228043,1.1150875091552734,,
29,54149,0.053061291575431824,0.9390791058540344,,
29,54199,0.17475081980228424,0.47562307119369507,,
29,54249,0.14546991884708405,0.817690372467041,,
29,54299,0.11845862865447998,0.49797260761260986,,
29,54349,0.07394763827323914,0.6607316136360168,,
29,54399,0.18199552595615387,0.31231316924095154,,
29,54449,0.13533933460712433,0.6142361760139465,,
29,54499,0.23903249204158783,0.5191726684570312,,
29,54549,0.10138749331235886,1.3125958442687988,,
29,54599,0.12176264822483063,1.3063077926635742,,
29,54649,0.11496447026729584,0.7148032784461975,,
