epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23799,0.974029541015625,0.9765137434005737,,,
51,23849,0.9233304262161255,0.9202395677566528,,,
51,23899,1.0981743335723877,0.8964223861694336,,,
51,23919,,,0.6883920076117983,1.2203253507614136,0.837932825088501
52,23949,1.160515308380127,1.043068766593933,,,
52,23999,0.9754801988601685,1.6962031126022339,,,
52,24049,1.0150744915008545,1.556100845336914,,,
52,24099,0.8999581933021545,1.241845965385437,,,
52,24149,0.8237094879150391,1.2711081504821777,,,
52,24199,0.6637879610061646,1.255441427230835,,,
52,24249,0.8926295042037964,0.8680310845375061,,,
52,24299,1.0111594200134277,1.1860499382019043,,,
52,24349,0.9319589734077454,1.0721030235290527,,,
52,24379,,,0.4974853880657877,1.3782154321670532,0.5616574287414551
53,24399,1.0372064113616943,1.1777063608169556,,,
53,24449,0.8939551115036011,0.847645103931427,,,
53,24499,0.7456452250480652,1.3001656532287598,,,
53,24549,0.8128948211669922,1.331014633178711,,,
53,24599,0.7925044298171997,1.4274771213531494,,,
53,24649,0.7061633467674255,1.5845152139663696,,,
53,24699,0.8575498461723328,0.8491824865341187,,,
53,24749,0.6920090913772583,1.6697638034820557,,,
53,24799,0.9986483454704285,0.8134936690330505,,,
53,24839,,,0.5666032350142721,1.3172773122787476,0.7030616998672485
54,24849,0.76783287525177,1.0717005729675293,,,
54,24899,0.7340364456176758,1.518984079360962,,,
54,24949,0.7073206901550293,1.1414999961853027,,,
54,24999,0.8942608833312988,1.2212190628051758,,,
54,25049,0.997937798500061,1.1109894514083862,,,
54,25099,1.1788235902786255,0.7528296709060669,,,
54,25149,1.063388466835022,1.154134750366211,,,
54,25199,0.8858709335327148,1.2103582620620728,,,
54,25249,0.8380359411239624,1.2939685583114624,,,
54,25299,1.0744574069976807,0.9314361214637756,,,
54,25299,,,0.5354084545330977,1.412896990776062,0.6116967797279358
55,25349,0.9053791165351868,1.0736033916473389,,,
55,25399,1.0625206232070923,1.3493967056274414,,,
55,25449,0.6658532619476318,1.036196231842041,,,
55,25499,0.9576707482337952,0.9972094297409058,,,
55,25549,0.9429746866226196,1.1516847610473633,,,
55,25599,0.8025463223457336,1.14898681640625,,,
55,25649,1.2664005756378174,0.8120354413986206,,,
55,25699,0.8202457427978516,1.2293943166732788,,,
55,25749,0.7737540006637573,1.283555030822754,,,
55,25759,,,0.6718771238276472,1.195992350578308,0.8770133256912231
56,25799,0.750199556350708,1.1540082693099976,,,
56,25849,0.6737943887710571,1.2293208837509155,,,
56,25899,0.8780498504638672,1.1276354789733887,,,
56,25949,0.7887146472930908,0.8629645705223083,,,
56,25999,0.9240607619285583,1.2030327320098877,,,
56,26049,1.0953936576843262,1.056931972503662,,,
56,26099,0.8125148415565491,1.1097791194915771,,,
56,26149,0.8682211637496948,1.0139927864074707,,,
56,26199,1.1440973281860352,1.0258934497833252,,,
56,26219,,,0.5986135653119478,1.2759413719177246,0.8114874362945557
57,26249,1.1607184410095215,0.6443052291870117,,,
57,26299,0.6070019602775574,1.5422943830490112,,,
57,26349,0.8618609309196472,1.122130274772644,,,
57,26399,0.9810652136802673,0.621112048625946,,,
57,26449,1.194869875907898,0.8687331676483154,,,
57,26499,0.8115116357803345,0.9847173094749451,,,
57,26549,0.9593639373779297,1.9137258529663086,,,
57,26599,0.7475839853286743,0.9056758880615234,,,
57,26649,1.0212643146514893,1.3612022399902344,,,
57,26679,,,0.59895337773549,1.3024049997329712,0.799653172492981
58,26699,0.9298831820487976,0.6285173892974854,,,
58,26749,0.8306303024291992,1.3219289779663086,,,
58,26799,0.877153217792511,1.1443326473236084,,,
58,26849,0.920833170413971,1.012796401977539,,,
58,26899,1.0992727279663086,1.048169493675232,,,
58,26949,0.800182580947876,0.946631908416748,,,
58,26999,0.8396052718162537,1.0189310312271118,,,
58,27049,0.8612196445465088,1.3412606716156006,,,
58,27099,0.9142197370529175,1.008568286895752,,,
58,27139,,,0.6698382492863939,1.205969214439392,0.8099130392074585
59,27149,0.876776397228241,1.0893574953079224,,,
59,27199,0.7243479490280151,1.2289726734161377,,,
59,27249,1.0351014137268066,0.9844359755516052,,,
59,27299,0.9081315398216248,1.384648323059082,,,
59,27349,0.7805967926979065,1.343013882637024,,,
59,27399,0.8764716982841492,0.8291102647781372,,,
59,27449,0.8625026941299438,1.0797853469848633,,,
59,27499,0.961127519607544,1.1972525119781494,,,
59,27549,0.888543426990509,1.1301372051239014,,,
59,27599,0.9722530841827393,0.9814853668212891,,,
59,27599,,,0.5426124779121925,1.3118202686309814,0.5864673256874084
60,27649,0.5787531137466431,1.2688839435577393,,,
60,27699,0.8273334503173828,1.4530352354049683,,,
60,27749,0.8878320455551147,0.6632993221282959,,,
60,27799,0.8550770282745361,0.8389279246330261,,,
60,27849,0.7868255376815796,0.9380847215652466,,,
60,27899,0.7413243055343628,0.9338821172714233,,,
60,27949,0.8899498581886292,1.5242269039154053,,,
60,27999,0.8949394226074219,0.9470546245574951,,,
60,28049,0.825965404510498,1.0710773468017578,,,
60,28059,,,0.6618866385755063,1.2607636451721191,0.8085758090019226
61,28099,1.148468017578125,0.8885005712509155,,,
61,28149,0.6280665397644043,1.3154373168945312,,,
61,28199,0.6472377777099609,1.0016953945159912,,,
61,28249,0.8496977090835571,1.3962604999542236,,,
61,28299,1.0157454013824463,1.5062255859375,,,
61,28349,1.0756638050079346,1.0218510627746582,,,
61,28399,1.014857530593872,1.062809944152832,,,
61,28449,0.6698721647262573,1.2648788690567017,,,
61,28499,1.186816930770874,0.9571818113327026,,,
61,28519,,,0.6542068778034525,1.2927942276000977,0.7733111381530762
62,28549,1.0069060325622559,1.1775542497634888,,,
62,28599,0.9022347927093506,1.351151704788208,,,
62,28649,0.6665893793106079,1.0662323236465454,,,
62,28699,0.9677194356918335,0.8782956004142761,,,
62,28749,0.9522339105606079,1.0706508159637451,,,
62,28799,0.7128071784973145,1.6539231538772583,,,
62,28849,0.8059000968933105,1.1043833494186401,,,
62,28899,0.5976528525352478,1.1883573532104492,,,
62,28949,1.2516154050827026,0.6878736019134521,,,
62,28979,,,0.5389425037379366,1.353062629699707,0.6401255130767822
63,28999,0.9174944162368774,0.8672049045562744,,,
63,29049,0.8220913410186768,1.0311222076416016,,,
63,29099,0.8569040298461914,0.7992295622825623,,,
63,29149,0.7180444598197937,1.062564730644226,,,
63,29199,0.7800374627113342,1.463563323020935,,,
63,29249,0.8687814474105835,1.4140676259994507,,,
63,29299,0.644963264465332,1.4117029905319214,,,
63,29349,0.7098802328109741,1.0232458114624023,,,
63,29399,0.814335823059082,1.4587780237197876,,,
63,29439,,,0.6250509718635313,1.275238275527954,0.6594584584236145
64,29449,0.8428061008453369,1.3365037441253662,,,
64,29499,0.9613710045814514,1.1209239959716797,,,
64,29549,1.1894789934158325,0.9374430179595947,,,
64,29599,0.9614507555961609,0.9155014753341675,,,
64,29649,0.7773101925849915,0.8814564943313599,,,
64,29699,0.6793062686920166,2.4234602451324463,,,
64,29749,0.9356688261032104,1.057862401008606,,,
64,29799,0.5974616408348083,1.0974946022033691,,,
64,29849,0.8844208121299744,1.123839020729065,,,
64,29899,1.1101415157318115,1.240513563156128,,,
64,29899,,,0.536835666711975,1.3527456521987915,0.6648374199867249
65,29949,1.424365758895874,0.8230980038642883,,,
65,29999,0.8148204684257507,1.3982458114624023,,,
65,30049,0.9782775640487671,0.9146766662597656,,,
65,30099,0.8749844431877136,1.1778329610824585,,,
65,30149,1.109706997871399,1.1558668613433838,,,
65,30199,1.0929611921310425,0.8000168800354004,,,
65,30249,0.8105006814002991,1.2075146436691284,,,
65,30299,0.723312497138977,1.0614968538284302,,,
65,30349,0.8768954277038574,1.4954111576080322,,,
65,30359,,,0.6708576865570205,1.2171247005462646,0.7034175992012024
66,30399,0.8340243101119995,0.8910350799560547,,,
66,30449,0.9459347724914551,1.3625761270523071,,,
66,30499,0.8156660795211792,1.0646836757659912,,,
66,30549,1.045184850692749,1.3181204795837402,,,
66,30599,1.0439467430114746,1.1115256547927856,,,
66,30649,1.161971092224121,1.019455075263977,,,
66,30699,0.9382985234260559,0.9765275120735168,,,
66,30749,0.7699293494224548,0.7774021625518799,,,
66,30799,0.8079792261123657,1.567488670349121,,,
66,30819,,,0.6557700149517466,1.273837685585022,0.8739604949951172
67,30849,0.8835902214050293,1.1567339897155762,,,
67,30899,0.8530028462409973,1.337038516998291,,,
67,30949,0.7462611198425293,0.992321789264679,,,
67,30999,1.0271656513214111,1.1761099100112915,,,
67,31049,0.7936807870864868,1.4198691844940186,,,
67,31099,0.8057519197463989,1.3770833015441895,,,
67,31149,0.8809443116188049,1.1325942277908325,,,
67,31199,0.7745728492736816,0.9790686964988708,,,
67,31249,0.7761373519897461,0.9341545701026917,,,
67,31279,,,0.6597798015495446,1.2131705284118652,0.7812910079956055
68,31299,0.8576802015304565,2.012838363647461,,,
68,31349,0.89601731300354,1.1315293312072754,,,
68,31399,0.7940070629119873,1.3137660026550293,,,
68,31449,0.771665096282959,1.5306940078735352,,,
68,31499,0.6871863603591919,1.4290440082550049,,,
68,31549,0.8665342926979065,1.0285935401916504,,,
68,31599,1.140310525894165,0.9289721250534058,,,
68,31649,0.9116247892379761,1.2251386642456055,,,
68,31699,0.5501720905303955,0.959542453289032,,,
68,31739,,,0.7013048797064021,1.165485143661499,0.8242857456207275
69,31749,0.9190387725830078,0.8118683099746704,,,
69,31799,0.8577808141708374,0.8305443525314331,,,
69,31849,0.928261399269104,1.32907235622406,,,
69,31899,1.1032984256744385,1.3023934364318848,,,
69,31949,1.0863842964172363,1.4499425888061523,,,
69,31999,0.9425545930862427,0.9748347401618958,,,
69,32049,0.8838672637939453,1.3497645854949951,,,
69,32099,0.989536702632904,1.395270824432373,,,
69,32149,0.7050827741622925,1.2110530138015747,,,
69,32199,0.8462709188461304,1.1562211513519287,,,
69,32199,,,0.5100584477368493,1.4191035032272339,0.674582839012146
70,32249,0.720409631729126,0.8336204290390015,,,
70,32299,0.6890481114387512,0.7702117562294006,,,
70,32349,0.6920962929725647,1.0291478633880615,,,
70,32399,0.7841657400131226,1.5050913095474243,,,
70,32449,0.7500110864639282,1.760697603225708,,,
70,32499,0.8910778164863586,1.1027846336364746,,,
70,32549,0.7566264867782593,1.2971320152282715,,,
70,32599,0.8572652339935303,1.4711482524871826,,,
70,32649,0.7732122540473938,0.9649577140808105,,,
70,32659,,,0.55056408862308,1.3693486452102661,0.6198148131370544
71,32699,0.7031741142272949,1.5038288831710815,,,
71,32749,0.7562767267227173,0.8644477725028992,,,
71,32799,0.8510038256645203,1.0568956136703491,,,
71,32849,0.6777157783508301,1.438232421875,,,
71,32899,0.8333180546760559,1.4350030422210693,,,
71,32949,0.7308013439178467,0.8801634311676025,,,
71,32999,0.9308266639709473,1.1023280620574951,,,
71,33049,1.0299243927001953,0.6909224987030029,,,
71,33099,0.849652886390686,1.2201423645019531,,,
71,33119,,,0.5705450591273616,1.3179152011871338,0.6374625563621521
72,33149,1.1895755529403687,0.775568425655365,,,
72,33199,0.610664963722229,1.160224199295044,,,
72,33249,0.816002607345581,1.3661270141601562,,,
72,33299,1.13645339012146,1.0214310884475708,,,
72,33349,1.0056662559509277,1.1495354175567627,,,
72,33399,0.8833610415458679,1.8010716438293457,,,
72,33449,0.9894211292266846,0.8351616859436035,,,
72,33499,0.7588403224945068,1.1559321880340576,,,
72,33549,0.6887216567993164,1.4701412916183472,,,
72,33579,,,0.6060214761451679,1.2935668230056763,0.6531413197517395
73,33599,0.6924940347671509,1.2387092113494873,,,
73,33649,0.840007483959198,1.3036177158355713,,,
73,33699,0.8069693446159363,0.9862475395202637,,,
73,33749,0.5945501327514648,1.4447720050811768,,,
73,33799,0.6840498447418213,0.7065747976303101,,,
73,33849,1.0701186656951904,1.1833748817443848,,,
73,33899,0.7535915374755859,1.2566914558410645,,,
73,33949,0.9710361361503601,1.0765748023986816,,,
73,33999,0.935625433921814,1.1566355228424072,,,
73,34039,,,0.5436319151828191,1.351328730583191,0.5331260561943054
74,34049,0.9827101230621338,1.0696911811828613,,,
74,34099,0.8702090382575989,1.0944634675979614,,,
74,34149,0.781791090965271,0.9469736814498901,,,
74,34199,1.0567445755004883,1.3774006366729736,,,
74,34249,0.8691145777702332,0.9676361083984375,,,
74,34299,1.2039945125579834,1.48956298828125,,,
74,34349,1.6179500818252563,1.5886218547821045,,,
74,34399,0.6136091947555542,1.0292792320251465,,,
74,34449,1.121174931526184,1.6130995750427246,,,
74,34499,0.7886132597923279,1.2114676237106323,,,
74,34499,,,0.5805355443795025,1.2375726699829102,0.6460756063461304
75,34549,1.238540530204773,0.6191110014915466,,,
75,34599,1.0122976303100586,1.2903690338134766,,,
75,34649,0.9120295643806458,1.0452766418457031,,,
75,34699,0.8995869159698486,2.0898690223693848,,,
75,34749,0.5203295350074768,1.8481817245483398,,,
75,34799,0.6421822309494019,1.7804248332977295,,,
75,34849,0.7222638726234436,0.8466577529907227,,,
75,34899,1.2447559833526611,0.945759654045105,,,
75,34949,0.7881454229354858,1.2215721607208252,,,
75,34959,,,0.3117439173576186,1.4481836557388306,0.577177882194519
76,34999,1.1504833698272705,1.2250385284423828,,,
76,35049,0.8726909756660461,1.4935991764068604,,,
76,35099,0.9992648363113403,1.2200734615325928,,,
76,35149,0.9750478863716125,0.8689098358154297,,,
76,35199,0.8704530000686646,1.159521222114563,,,
76,35249,0.803939938545227,1.1434664726257324,,,
76,35299,0.8805497884750366,0.9029603600502014,,,
76,35349,0.6357191801071167,1.4510231018066406,,,
76,35399,1.0110949277877808,1.03054678440094,,,
76,35419,,,0.6899551447600925,1.21311354637146,0.8862043023109436
77,35449,1.0036201477050781,1.395509123802185,,,
77,35499,0.7000168561935425,0.9870166778564453,,,
77,35549,0.7526978254318237,1.311211347579956,,,
77,35599,0.7547925710678101,1.398810863494873,,,
77,35649,0.8016812801361084,1.5346773862838745,,,
77,35699,0.8502298593521118,1.1394665241241455,,,
77,35749,1.0662622451782227,1.0376514196395874,,,
77,35799,1.0315001010894775,1.0054223537445068,,,
77,35849,0.8733501434326172,0.9010136127471924,,,
77,35879,,,0.6251189343482397,1.2656720876693726,0.7349848747253418
78,35899,0.8480823040008545,1.2262489795684814,,,
78,35949,0.528153657913208,1.509895920753479,,,
78,35999,0.9238791465759277,1.6369848251342773,,,
78,36049,0.8843328952789307,1.1074249744415283,,,
78,36099,0.6280356049537659,0.980675458908081,,,
78,36149,0.7651952505111694,1.1645300388336182,,,
78,36199,0.7613629102706909,1.4212939739227295,,,
78,36249,0.7435750365257263,1.5777029991149902,,,
78,36299,0.7085786461830139,1.0919575691223145,,,
78,36339,,,0.6183906483621041,1.2387791872024536,0.6581863760948181
79,36349,1.2552458047866821,1.079288125038147,,,
79,36399,1.3626983165740967,1.0854506492614746,,,
79,36449,1.0041871070861816,1.371115803718567,,,
79,36499,0.7091392278671265,0.9914401769638062,,,
79,36549,0.9230427145957947,0.8615076541900635,,,
79,36599,0.952386736869812,0.9393600821495056,,,
79,36649,0.8699113130569458,0.5631774663925171,,,
79,36699,0.7085059285163879,1.3308215141296387,,,
79,36749,1.1636748313903809,1.0483182668685913,,,
79,36799,0.7193682789802551,1.4570151567459106,,,
79,36799,,,0.7783743373657741,1.2295972108840942,0.8457150459289551
80,36849,0.7496938705444336,1.2318284511566162,,,
80,36899,0.9877027273178101,1.1163763999938965,,,
80,36949,0.629544734954834,1.0000097751617432,,,
80,36999,0.840766191482544,1.404410481452942,,,
80,37049,0.8285129070281982,1.3361363410949707,,,
80,37099,1.0478737354278564,1.287722110748291,,,
80,37149,0.8627406358718872,0.8007737398147583,,,
80,37199,0.7066739201545715,1.3301949501037598,,,
80,37249,0.9137523174285889,1.4334220886230469,,,
80,37259,,,0.6160119613973087,1.2281125783920288,0.662419855594635
81,37299,0.8093618750572205,1.4161978960037231,,,
81,37349,0.7139544486999512,1.2528507709503174,,,
81,37399,1.0579519271850586,0.7078199982643127,,,
81,37449,0.9808902144432068,0.865347146987915,,,
81,37499,1.3272298574447632,0.8991485834121704,,,
81,37549,1.1422324180603027,1.268557071685791,,,
81,37599,0.8379891514778137,0.9910660982131958,,,
81,37649,0.8280234336853027,1.4667481184005737,,,
81,37699,0.9208347201347351,1.0512800216674805,,,
81,37719,,,0.6682751121380998,1.1317583322525024,0.7094619870185852
82,37749,1.269045352935791,0.6459829807281494,,,
82,37799,0.6408565044403076,1.593522548675537,,,
82,37849,0.828567385673523,1.0860199928283691,,,
82,37899,0.9639956951141357,1.4459693431854248,,,
82,37949,0.6740624308586121,1.415759563446045,,,
82,37999,0.7529287338256836,1.0007338523864746,,,
82,38049,1.1394426822662354,1.0894944667816162,,,
82,38099,0.8433578014373779,1.210261344909668,,,
82,38149,0.7104954719543457,1.5954484939575195,,,
82,38179,,,0.5390784287073536,1.3410990238189697,0.6137033700942993
83,38199,1.1187560558319092,0.8535366058349609,,,
83,38249,0.9823170900344849,1.2650701999664307,,,
83,38299,0.9631674289703369,0.9513201713562012,,,
83,38349,0.9140491485595703,0.8672020435333252,,,
83,38399,0.626009464263916,1.1763076782226562,,,
83,38449,0.6197705864906311,1.3209052085876465,,,
83,38499,0.8295994997024536,1.2621365785598755,,,
83,38549,1.0797829627990723,0.729439377784729,,,
83,38599,0.8444805145263672,0.847524106502533,,,
83,38639,,,0.6497213538126954,1.3078160285949707,0.669562041759491
84,38649,0.8976383209228516,0.9837168455123901,,,
84,38699,1.0836784839630127,1.0583481788635254,,,
84,38749,0.8214162588119507,0.9374085664749146,,,
84,38799,1.2663466930389404,1.325166940689087,,,
84,38849,1.0322073698043823,0.7851316332817078,,,
84,38899,1.0331932306289673,0.9976208806037903,,,
84,38949,0.865272045135498,1.2469098567962646,,,
84,38999,1.0658562183380127,1.1309727430343628,,,
84,39049,0.7528110146522522,0.9893857836723328,,,
84,39099,0.8746848106384277,1.4287223815917969,,,
84,39099,,,0.5847492184314258,1.340120553970337,0.7431718111038208
85,39149,0.6755089163780212,0.9829994440078735,,,
85,39199,0.638586163520813,1.4797556400299072,,,
85,39249,0.7856906652450562,0.811173677444458,,,
85,39299,0.9187719225883484,0.8854689002037048,,,
85,39349,0.7735481858253479,0.9125458002090454,,,
85,39399,0.7419237494468689,1.5887913703918457,,,
85,39449,1.183842658996582,1.3402931690216064,,,
85,39499,0.8065618276596069,0.9981738328933716,,,
85,39549,0.9154465198516846,0.910293459892273,,,
85,39559,,,0.47247519369308144,1.5109736919403076,0.5774482488632202
86,39599,0.8923871517181396,0.7583770155906677,,,
86,39649,0.9588179588317871,1.5667054653167725,,,
86,39699,0.6930479407310486,1.7409602403640747,,,
86,39749,0.6218453645706177,1.237648367881775,,,
86,39799,0.9431554079055786,0.6935572624206543,,,
86,39849,0.6303446888923645,0.764850378036499,,,
86,39899,0.5838239789009094,1.3930301666259766,,,
86,39949,0.7156400084495544,1.0604231357574463,,,
86,39999,0.9895457029342651,1.4701001644134521,,,
86,40019,,,0.622536359929319,1.2719178199768066,0.6760092377662659
87,40049,0.3819694221019745,1.6281872987747192,,,
87,40099,0.8812316060066223,1.155617594718933,,,
87,40149,0.9163264632225037,0.9377622008323669,,,
87,40199,0.6371759176254272,0.7593297958374023,,,
87,40249,0.8387524485588074,0.9744521379470825,,,
87,40299,1.0451626777648926,0.9457206726074219,,,
87,40349,0.8721033334732056,1.123957633972168,,,
87,40399,0.708499550819397,1.0737627744674683,,,
87,40449,0.9627165198326111,1.0042831897735596,,,
87,40479,,,0.5867201304879707,1.3113656044006348,0.5918161273002625
88,40499,0.6319298148155212,1.232786774635315,,,
88,40549,0.7927256226539612,1.1026768684387207,,,
88,40599,1.0155630111694336,1.693971872329712,,,
88,40649,0.8663398623466492,1.1202139854431152,,,
88,40699,0.7330648899078369,1.4236457347869873,,,
88,40749,1.4110400676727295,1.2274013757705688,,,
88,40799,0.7867646217346191,0.9211750030517578,,,
88,40849,0.6910316348075867,0.800349235534668,,,
88,40899,0.940269947052002,0.7136425971984863,,,
88,40939,,,0.6735761859453582,1.225886344909668,0.7205753922462463
89,40949,0.6849648356437683,1.4695689678192139,,,
89,40999,0.8726539611816406,1.1266001462936401,,,
89,41049,0.6633815765380859,1.2610703706741333,,,
89,41099,0.6004563570022583,1.505603313446045,,,
89,41149,0.6344572305679321,1.892590045928955,,,
89,41199,1.0958938598632812,0.5826503038406372,,,
89,41249,0.7063734531402588,1.4663805961608887,,,
89,41299,0.6693567037582397,0.9784917235374451,,,
89,41349,1.0105456113815308,1.3275820016860962,,,
89,41399,0.8448790907859802,1.2768700122833252,,,
89,41399,,,0.6204295229033574,1.2769982814788818,0.6512118577957153
90,41449,0.7206410765647888,0.9761379957199097,,,
90,41499,0.6737833023071289,1.4173498153686523,,,
90,41549,0.9986838102340698,1.0033496618270874,,,
90,41599,0.8072148561477661,1.0262539386749268,,,
90,41649,0.733989953994751,1.4074019193649292,,,
90,41699,1.1231324672698975,0.878568172454834,,,
90,41749,0.8401682376861572,0.9861932992935181,,,
90,41799,0.8882719278335571,0.9708884954452515,,,
90,41849,1.0861601829528809,0.717418909072876,,,
90,41859,,,0.6603914639119206,1.2249298095703125,0.8513312935829163
91,41899,0.7769609689712524,1.1176146268844604,,,
91,41949,0.9819459915161133,0.8344137668609619,,,
91,41999,0.9333693385124207,1.414245367050171,,,
91,42049,0.7539305090904236,0.824669599533081,,,
91,42099,0.9069133996963501,0.9670844674110413,,,
91,42149,0.7101054787635803,1.209641695022583,,,
91,42199,0.7415041327476501,1.1806458234786987,,,
91,42249,0.8548363447189331,1.0341792106628418,,,
91,42299,0.6690270900726318,1.3458843231201172,,,
91,42319,,,0.6913823569389697,1.1785717010498047,0.7939708232879639
92,42349,0.9295098781585693,1.0076712369918823,,,
92,42399,0.7361551523208618,1.1538724899291992,,,
92,42449,0.8419181108474731,1.1600974798202515,,,
92,42499,1.1028262376785278,0.6705459356307983,,,
92,42549,1.1612657308578491,0.7916237115859985,,,
92,42599,0.9535030126571655,1.0533758401870728,,,
92,42649,0.7589462995529175,1.2250616550445557,,,
92,42699,0.9305416345596313,1.39219331741333,,,
92,42749,1.108139991760254,0.9746052026748657,,,
92,42779,,,0.5685741470708169,1.3185452222824097,0.6251367926597595
93,42799,0.8530930280685425,1.1297917366027832,,,
93,42849,1.2138745784759521,1.1406360864639282,,,
93,42899,0.7967880964279175,0.9447522759437561,,,
93,42949,0.7548012733459473,1.8696684837341309,,,
93,42999,0.7215089201927185,1.5524327754974365,,,
93,43049,1.110365390777588,1.3333168029785156,,,
93,43099,0.6203963756561279,1.3606295585632324,,,
93,43149,0.7664121389389038,1.374993920326233,,,
93,43199,0.5776394009590149,1.2361855506896973,,,
93,43239,,,0.649041728965611,1.2459945678710938,0.7073283195495605
94,43249,0.8007166385650635,0.7796640396118164,,,
94,43299,0.7791256904602051,1.4565396308898926,,,
94,43349,0.5761560797691345,0.9862040877342224,,,
94,43399,0.6720199584960938,1.4173059463500977,,,
94,43449,0.7931972742080688,1.0303916931152344,,,
94,43499,1.1002278327941895,1.7414956092834473,,,
94,43549,0.8517683148384094,1.1137663125991821,,,
94,43599,0.7137342691421509,1.033693790435791,,,
94,43649,0.8589082956314087,1.2755552530288696,,,
94,43699,0.6814296245574951,0.8786817789077759,,,
94,43699,,,0.4883784151148566,1.401361346244812,0.5002575516700745
95,43749,0.577703595161438,1.341975450515747,,,
95,43799,0.6542127132415771,0.9515932202339172,,,
95,43849,0.8703248500823975,0.9334098100662231,,,
95,43899,0.8200206756591797,0.8956778049468994,,,
95,43949,0.6486704349517822,1.1368041038513184,,,
95,43999,0.8253531455993652,1.0504765510559082,,,
95,44049,1.2826142311096191,1.276921272277832,,,
95,44099,1.0811283588409424,1.0710749626159668,,,
95,44149,0.7431386709213257,1.2928011417388916,,,
95,44159,,,0.5888949299986408,1.3361257314682007,0.6295023560523987
96,44199,0.9808772206306458,0.9527029991149902,,,
96,44249,0.6101771593093872,1.1005808115005493,,,
96,44299,1.0447144508361816,1.412161111831665,,,
96,44349,0.6474262475967407,1.7574495077133179,,,
96,44399,1.0425467491149902,0.9186779856681824,,,
96,44449,0.6278549432754517,0.9126585721969604,,,
96,44499,1.0257750749588013,0.932537853717804,,,
96,44549,1.3109304904937744,1.4832758903503418,,,
96,44599,0.6902335286140442,1.3839192390441895,,,
96,44619,,,0.686353133070545,1.257327914237976,0.7755045294761658
97,44649,1.1215142011642456,1.3546898365020752,,,
97,44699,1.068493366241455,1.3988986015319824,,,
97,44749,0.9009107351303101,0.9993880391120911,,,
97,44799,0.6449686884880066,0.8329572677612305,,,
97,44849,1.1623575687408447,1.309497594833374,,,
97,44899,1.1033024787902832,0.7427619099617004,,,
97,44949,0.9505678415298462,1.7982211112976074,,,
97,44999,0.49748483300209045,2.133646011352539,,,
97,45049,1.148561954498291,1.0598206520080566,,,
97,45079,,,0.5496805763218703,1.3314671516418457,0.6678727865219116
98,45099,0.914135217666626,1.0876826047897339,,,
98,45149,0.7973160743713379,0.9068346619606018,,,
98,45199,0.5682804584503174,1.1488704681396484,,,
98,45249,0.6492527723312378,1.1669988632202148,,,
98,45299,0.9051088690757751,1.2211695909500122,,,
98,45349,0.6777631044387817,1.154556155204773,,,
98,45399,0.9182474613189697,1.0687198638916016,,,
98,45449,0.8525170683860779,0.9655090570449829,,,
98,45499,0.6997287273406982,0.9653481245040894,,,
98,45539,,,0.5718363463368221,1.1527271270751953,0.8573155999183655
99,45549,0.9240572452545166,1.1059885025024414,,,
99,45599,0.7591630816459656,0.9859890937805176,,,
99,45649,0.8916425704956055,1.2966145277023315,,,
99,45699,1.1167628765106201,0.9492282867431641,,,
99,45749,0.8398847579956055,1.3487544059753418,,,
99,45799,1.158129096031189,1.3238415718078613,,,
99,45849,0.6002541184425354,1.244995355606079,,,
99,45899,0.745826244354248,1.1941256523132324,,,
99,45949,0.715901255607605,1.4227524995803833,,,
99,45999,1.1847944259643555,1.5942102670669556,,,
99,45999,,,0.6394590186217208,1.210601568222046,0.7311409711837769
100,46049,1.189612865447998,1.389003872871399,,,
100,46099,1.3185367584228516,1.1623342037200928,,,
100,46149,0.5070137977600098,1.6414077281951904,,,
100,46199,0.9869269728660583,0.9605396389961243,,,
100,46249,0.5966847538948059,1.3944295644760132,,,
100,46299,0.9710565209388733,0.9221824407577515,,,
100,46349,1.1047947406768799,0.8853315114974976,,,
100,46399,0.7586331367492676,1.242879867553711,,,
100,46449,1.0597087144851685,1.382059097290039,,,
100,46459,,,0.5931765665352725,1.3218268156051636,0.7564740180969238
101,46499,0.7103490233421326,1.587475061416626,,,
101,46549,1.2393484115600586,1.209010124206543,,,
101,46599,0.7699687480926514,1.3133760690689087,,,
101,46649,0.8684148788452148,0.8344191312789917,,,
101,46699,0.7647444009780884,1.090151071548462,,,
101,46749,1.1180907487869263,1.0945278406143188,,,
101,46799,0.708019495010376,1.1334030628204346,,,
101,46849,0.5612872838973999,1.112979531288147,,,
101,46899,0.5841060876846313,1.7627439498901367,,,
101,46919,,,0.5267092564904173,1.3363350629806519,0.5462015271186829
102,46949,0.7396522760391235,1.2320529222488403,,,
102,46999,0.5228903889656067,1.4602500200271606,,,
102,47049,0.6510937213897705,1.0550358295440674,,,
102,47099,1.428412914276123,1.4888451099395752,,,
102,47149,0.6011287569999695,1.01065993309021,,,
102,47199,0.9841824769973755,1.0735875368118286,,,
102,47249,0.5113969445228577,1.0263891220092773,,,
102,47299,1.0964248180389404,1.2236738204956055,,,
102,47349,0.5335907936096191,1.349413514137268,,,
102,47379,,,0.6552942775587876,1.3131033182144165,1.1069105863571167
103,47399,0.8804105520248413,0.8838438987731934,,,
103,47449,0.8477888703346252,1.4421310424804688,,,
103,47499,1.2224996089935303,0.9057902097702026,,,
