epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
51,23849,1.1410754919052124,1.4602659940719604,,,
51,23899,0.9110358953475952,1.2223838567733765,,,
51,23919,,,0.698382492863939,1.2099632024765015,0.8449928164482117
52,23949,0.9221969246864319,1.2118122577667236,,,
52,23999,0.7458138465881348,1.4234105348587036,,,
52,24049,0.9518589973449707,1.1584994792938232,,,
52,24099,1.0247900485992432,1.196669340133667,,,
52,24149,0.8319481015205383,0.9171844720840454,,,
52,24199,0.9366103410720825,1.1827058792114258,,,
52,24249,0.8118835687637329,1.7607929706573486,,,
52,24299,0.8846818208694458,1.1017416715621948,,,
52,24349,0.7299119830131531,1.035997986793518,,,
52,24379,,,0.5434280277286938,1.3297581672668457,0.6223388910293579
53,24399,0.9733022451400757,0.9563841819763184,,,
53,24449,0.8913152813911438,0.7880415916442871,,,
53,24499,0.7142693400382996,1.413268804550171,,,
53,24549,0.7598420977592468,1.3685755729675293,,,
53,24599,0.731357753276825,0.9345037937164307,,,
53,24649,0.8111840486526489,1.08514404296875,,,
53,24699,0.7270939350128174,1.0783319473266602,,,
53,24749,0.7367891073226929,1.535277247428894,,,
53,24799,1.2416990995407104,0.9472424387931824,,,
53,24839,,,0.6845181459834172,1.14754319190979,1.0658856630325317
54,24849,0.6661002039909363,0.9444442391395569,,,
54,24899,0.8521075248718262,1.409164547920227,,,
54,24949,0.9429643154144287,1.080193281173706,,,
54,24999,0.9683482646942139,1.24908447265625,,,
54,25049,0.9249033331871033,1.4947865009307861,,,
54,25099,0.7619865536689758,1.1870924234390259,,,
54,25149,1.0051453113555908,0.998511016368866,,,
54,25199,0.7718520164489746,1.2072374820709229,,,
54,25249,1.2536380290985107,1.0646311044692993,,,
54,25299,0.7315056324005127,1.3398176431655884,,,
54,25299,,,0.655362240043496,1.242086410522461,0.9030999541282654
55,25349,0.9020435810089111,1.413776159286499,,,
55,25399,1.1783359050750732,1.1743693351745605,,,
55,25449,1.1457252502441406,0.9146421551704407,,,
55,25499,1.023805856704712,1.1354420185089111,,,
55,25549,1.2538570165634155,1.2492187023162842,,,
55,25599,0.7672316431999207,1.0650722980499268,,,
55,25649,0.8869614005088806,1.381615400314331,,,
55,25699,1.1934752464294434,1.0352957248687744,,,
55,25749,0.8985511064529419,1.2505011558532715,,,
55,25759,,,0.562117711023515,1.1621986627578735,0.9383255243301392
56,25799,0.8121364116668701,1.152193307876587,,,
56,25849,0.9078515768051147,0.9939460754394531,,,
56,25899,0.8657703399658203,1.2317932844161987,,,
56,25949,0.9239065647125244,1.2433949708938599,,,
56,25999,0.9353486895561218,1.0080878734588623,,,
56,26049,0.6851691007614136,1.6186256408691406,,,
56,26099,0.9540902972221375,1.4232853651046753,,,
56,26149,0.6230511665344238,1.385047197341919,,,
56,26199,0.9046167731285095,0.9391540288925171,,,
56,26219,,,0.7776947125186897,1.2784932851791382,0.7418026328086853
57,26249,0.7475149631500244,1.1387869119644165,,,
57,26299,0.9315778017044067,1.1842443943023682,,,
57,26349,1.0636515617370605,1.4763697385787964,,,
57,26399,0.8200914263725281,1.1662142276763916,,,
57,26449,1.0230129957199097,0.8088258504867554,,,
57,26499,0.9286340475082397,0.9865803718566895,,,
57,26549,1.110236406326294,0.6455657482147217,,,
57,26599,0.9287219047546387,0.799109697341919,,,
57,26649,0.9389233589172363,0.9899313449859619,,,
57,26679,,,0.6248470844094061,1.2249566316604614,0.7645971775054932
58,26699,1.1093087196350098,1.1318893432617188,,,
58,26749,1.091592788696289,0.9247432947158813,,,
58,26799,0.8588475584983826,1.3025404214859009,,,
58,26849,1.0790596008300781,0.9768622517585754,,,
58,26899,0.9916769862174988,1.176444411277771,,,
58,26949,0.8845024108886719,1.2113068103790283,,,
58,26999,0.9327909350395203,1.0844447612762451,,,
58,27049,1.207876443862915,0.7872905731201172,,,
58,27099,0.7777279019355774,1.1964733600616455,,,
58,27139,,,0.6246431969552807,1.2714074850082397,0.6813544631004333
59,27149,1.3060400485992432,0.848796010017395,,,
59,27199,0.9938127398490906,1.6599078178405762,,,
59,27249,0.8569246530532837,1.764885425567627,,,
59,27299,1.150200605392456,0.6282073855400085,,,
59,27349,0.8010201454162598,0.8987205624580383,,,
59,27399,0.7315711379051208,0.9164259433746338,,,
59,27449,1.0331181287765503,0.7880048155784607,,,
59,27499,0.9937552213668823,1.0460147857666016,,,
59,27549,1.0951502323150635,0.6416743993759155,,,
59,27599,0.9126657247543335,0.7919273376464844,,,
59,27599,,,0.547165964387658,1.459700107574463,0.5766169428825378
60,27649,1.2264044284820557,0.8267010450363159,,,
60,27699,0.8921802043914795,0.9429954886436462,,,
60,27749,0.8026794195175171,1.2731151580810547,,,
60,27799,0.9607159495353699,0.9113582372665405,,,
60,27849,1.05190110206604,0.8732284903526306,,,
60,27899,1.104257345199585,1.463550329208374,,,
60,27949,1.062562346458435,1.0455255508422852,,,
60,27999,0.8020459413528442,1.377880334854126,,,
60,28049,0.700685441493988,1.2411600351333618,,,
60,28059,,,0.6406823433464728,1.2221542596817017,0.727497398853302
61,28099,0.9987038969993591,1.3343229293823242,,,
61,28149,1.3718503713607788,1.0979256629943848,,,
61,28199,0.8768118023872375,1.1662437915802002,,,
61,28249,1.0523831844329834,1.099130392074585,,,
61,28299,1.3038254976272583,0.9743241667747498,,,
61,28349,0.8869484663009644,1.0495485067367554,,,
61,28399,1.1701692342758179,0.8961061239242554,,,
61,28449,1.0241984128952026,1.065398931503296,,,
61,28499,1.0434355735778809,1.189948558807373,,,
61,28519,,,0.5905939921163518,1.3107576370239258,0.6653203368186951
62,28549,0.9656983613967896,1.1790003776550293,,,
62,28599,0.9798523187637329,1.3572654724121094,,,
62,28649,0.887606143951416,0.8306199312210083,,,
62,28699,1.0838344097137451,1.0255823135375977,,,
62,28749,1.1019866466522217,1.0428086519241333,,,
62,28799,0.7170642614364624,0.9307072758674622,,,
62,28849,0.880345344543457,1.169405221939087,,,
62,28899,0.8173362612724304,1.7047126293182373,,,
62,28949,0.7491322159767151,0.9578475952148438,,,
62,28979,,,0.47553350550496126,1.4969122409820557,0.4309552311897278
63,28999,1.5065159797668457,1.1034812927246094,,,
63,29049,1.0922030210494995,1.5400035381317139,,,
63,29099,1.2458806037902832,1.0827635526657104,,,
63,29149,1.1683250665664673,1.0447187423706055,,,
63,29199,0.9817899465560913,1.2814905643463135,,,
63,29249,0.6747956275939941,1.3280508518218994,,,
63,29299,0.6851422786712646,1.4851421117782593,,,
63,29349,1.3121217489242554,1.9525420665740967,,,
63,29399,1.0237953662872314,1.2657465934753418,,,
63,29439,,,0.6302161207013729,1.3050878047943115,0.7219789624214172
64,29449,0.9517082571983337,0.8989944458007812,,,
64,29499,1.0880910158157349,1.1308836936950684,,,
64,29549,0.9769299626350403,1.7718303203582764,,,
64,29599,1.1523349285125732,0.851168155670166,,,
64,29649,0.6732534766197205,1.5482580661773682,,,
64,29699,0.8816097974777222,1.0932400226593018,,,
64,29749,0.6834877729415894,1.4776265621185303,,,
64,29799,1.2603225708007812,1.2073818445205688,,,
64,29849,0.8238419890403748,1.2208598852157593,,,
64,29899,1.059948205947876,1.127095103263855,,,
64,29899,,,0.674935435639527,1.3080782890319824,0.7533303499221802
65,29949,0.9894417524337769,0.9479497075080872,,,
65,29999,0.8993880748748779,1.075592041015625,,,
65,30049,1.2338435649871826,0.7598191499710083,,,
65,30099,0.8292593359947205,1.0918281078338623,,,
65,30149,0.8552483320236206,0.922761082649231,,,
65,30199,0.767315149307251,0.9016438126564026,,,
65,30249,1.1667919158935547,0.8663583397865295,,,
65,30299,0.976859450340271,1.4610309600830078,,,
65,30349,0.8467061519622803,1.5196614265441895,,,
65,30359,,,0.596166915862444,1.318466067314148,0.633529007434845
66,30399,0.773861825466156,0.8323739767074585,,,
66,30449,1.055631399154663,1.4263944625854492,,,
66,30499,0.8858382701873779,1.3251394033432007,,,
66,30549,0.7407501339912415,1.5452344417572021,,,
66,30599,0.7375627756118774,0.9333198070526123,,,
66,30649,1.6057074069976807,1.5753018856048584,,,
66,30699,0.7991242408752441,1.3396402597427368,,,
66,30749,1.433618187904358,1.1300513744354248,,,
66,30799,0.968258261680603,1.226548671722412,,,
66,30819,,,0.4989805627293734,1.3826501369476318,0.6019726395606995
67,30849,0.8278064131736755,2.0401611328125,,,
67,30899,1.0180249214172363,1.0062789916992188,,,
67,30949,0.7735216021537781,1.0942041873931885,,,
67,30999,0.6521021127700806,1.0495572090148926,,,
67,31049,0.6483095288276672,1.299912452697754,,,
67,31099,0.7148327827453613,1.5074549913406372,,,
67,31149,0.572730302810669,1.7398473024368286,,,
67,31199,0.727183997631073,1.1204876899719238,,,
67,31249,1.0307304859161377,0.6938722133636475,,,
67,31279,,,0.5596710615740111,1.3182528018951416,0.5491520762443542
68,31299,1.011735439300537,1.5872700214385986,,,
68,31349,0.9053294658660889,1.2513642311096191,,,
68,31399,0.8732447028160095,0.8226569294929504,,,
68,31449,1.0869026184082031,0.8596140742301941,,,
68,31499,0.9657697677612305,1.624847412109375,,,
68,31549,1.363527536392212,0.9104363322257996,,,
68,31599,0.4939964711666107,1.0866447687149048,,,
68,31649,1.033320426940918,1.1527900695800781,,,
68,31699,1.0240099430084229,1.0307118892669678,,,
68,31739,,,0.647818404240859,1.2710468769073486,0.7847104668617249
69,31749,0.9307180643081665,0.8365223407745361,,,
69,31799,0.6427946090698242,1.2718486785888672,,,
69,31849,0.7705806493759155,0.957470178604126,,,
69,31899,1.2924814224243164,1.2471768856048584,,,
69,31949,0.9259881973266602,0.7659531831741333,,,
69,31999,1.2488961219787598,0.846136212348938,,,
69,32049,1.0616424083709717,0.8309853076934814,,,
69,32099,0.7559114098548889,0.9852662086486816,,,
69,32149,0.6312339305877686,1.0377765893936157,,,
69,32199,1.0171613693237305,1.4253164529800415,,,
69,32199,,,0.5377871414978932,1.3382340669631958,0.6857295036315918
70,32249,0.8796466588973999,1.1259663105010986,,,
70,32299,0.9784736037254333,0.9579517841339111,,,
70,32349,0.7834975719451904,1.3477482795715332,,,
70,32399,0.8588835000991821,0.8937851786613464,,,
70,32449,0.8826072812080383,0.921491265296936,,,
70,32499,0.7399561405181885,1.12990403175354,,,
70,32549,0.8636800646781921,1.3313095569610596,,,
70,32599,1.0321966409683228,0.9908895492553711,,,
70,32649,1.082366943359375,1.1891071796417236,,,
70,32659,,,0.5975941280413212,1.2626874446868896,0.7515928745269775
71,32699,0.8519308567047119,1.0538263320922852,,,
71,32749,1.2147471904754639,0.9265086650848389,,,
71,32799,0.8264464139938354,1.4153199195861816,,,
71,32849,0.9716169834136963,0.668372392654419,,,
71,32899,1.3464967012405396,1.2467511892318726,,,
71,32949,1.0988550186157227,0.5338315963745117,,,
71,32999,1.2000305652618408,0.6905110478401184,,,
71,33049,0.7167898416519165,1.250807762145996,,,
71,33099,1.0725514888763428,0.9006603956222534,,,
71,33119,,,0.5581758869104254,1.3054320812225342,0.6636075377464294
72,33149,1.046065092086792,0.9740674495697021,,,
72,33199,0.8845840692520142,1.3468985557556152,,,
72,33249,0.9112781286239624,1.4179118871688843,,,
72,33299,0.8967364430427551,1.3865952491760254,,,
72,33349,0.5629783272743225,0.8917601108551025,,,
72,33399,0.9357304573059082,1.0113102197647095,,,
72,33449,0.7725207805633545,1.0021904706954956,,,
72,33499,1.0092651844024658,0.9930511713027954,,,
72,33549,1.2633873224258423,1.0894864797592163,,,
72,33579,,,0.5954872910153596,1.288946509361267,0.6487124562263489
73,33599,0.5984213948249817,1.2036594152450562,,,
73,33649,0.8104255199432373,1.3257514238357544,,,
73,33699,0.8367254734039307,1.6554436683654785,,,
73,33749,0.6968724131584167,1.2764530181884766,,,
73,33799,0.7317143678665161,1.262751579284668,,,
73,33849,0.9574962258338928,1.3073105812072754,,,
73,33899,1.1018319129943848,1.3511996269226074,,,
73,33949,0.572715699672699,1.276986837387085,,,
73,33999,0.6899796724319458,1.222695231437683,,,
73,34039,,,0.6240994970776131,1.3192239999771118,0.7983823418617249
74,34049,0.7630576491355896,1.0657992362976074,,,
74,34099,1.0743277072906494,0.9146589040756226,,,
74,34149,0.8846315741539001,1.1421003341674805,,,
74,34199,0.6987955570220947,0.8250229358673096,,,
74,34249,0.725913405418396,1.251656174659729,,,
74,34299,1.0607506036758423,1.208982229232788,,,
74,34349,1.0476725101470947,1.1287846565246582,,,
74,34399,0.9232083559036255,1.419304370880127,,,
74,34449,1.1015266180038452,1.1673070192337036,,,
74,34499,0.6712566018104553,1.6226252317428589,,,
74,34499,,,0.6949843686285171,1.1815462112426758,0.7904834747314453
75,34549,0.659595251083374,1.3166712522506714,,,
75,34599,0.8354389667510986,0.8520609140396118,,,
75,34649,0.8775449395179749,1.1234784126281738,,,
75,34699,1.3659029006958008,0.7562053203582764,,,
75,34749,0.7780493497848511,0.9464284777641296,,,
75,34799,0.6391613483428955,1.1476078033447266,,,
75,34849,0.9440970420837402,1.1977415084838867,,,
75,34899,0.7030507922172546,1.2708672285079956,,,
75,34949,0.6556450724601746,1.874117136001587,,,
75,34959,,,0.5888269675139323,1.2705228328704834,0.6315739154815674
76,34999,1.0368670225143433,1.0013246536254883,,,
76,35049,0.831261396408081,1.1821571588516235,,,
76,35099,0.8690834045410156,1.638253092765808,,,
76,35149,0.7481023073196411,0.9999145865440369,,,
76,35199,0.751605749130249,1.532696008682251,,,
76,35249,1.3672817945480347,0.9906437397003174,,,
76,35299,0.8985443115234375,1.097172498703003,,,
76,35349,1.0150401592254639,1.4586937427520752,,,
76,35399,0.9579232931137085,1.2897961139678955,,,
76,35419,,,0.5790403697159168,1.3088066577911377,0.639183759689331
77,35449,0.8703005313873291,0.8409382104873657,,,
77,35499,0.7767195701599121,0.9977737665176392,,,
77,35549,0.8592867851257324,1.6152701377868652,,,
77,35599,1.0023112297058105,1.0542490482330322,,,
77,35649,1.214113712310791,1.2740674018859863,,,
77,35699,1.0343703031539917,1.1017584800720215,,,
77,35749,1.0501835346221924,0.8024063110351562,,,
77,35799,1.0796500444412231,1.1749653816223145,,,
77,35849,0.9966372847557068,0.9034565091133118,,,
77,35879,,,0.5294957183634633,1.3627737760543823,0.7002920508384705
78,35899,1.1617584228515625,0.9016587138175964,,,
78,35949,0.8953396677970886,0.7613370418548584,,,
78,35999,1.094257116317749,0.8896203637123108,,,
78,36049,0.6951882243156433,1.0938950777053833,,,
78,36099,0.9492176175117493,1.13913893699646,,,
78,36149,0.8282595872879028,1.2078945636749268,,,
78,36199,1.1607203483581543,1.1942648887634277,,,
78,36249,0.9010394811630249,0.8684049248695374,,,
78,36299,1.1140415668487549,1.2907508611679077,,,
78,36339,,,0.5746907706945766,1.2756003141403198,0.7919543981552124
79,36349,0.7531999349594116,1.027672290802002,,,
79,36399,0.877536952495575,0.8687500953674316,,,
79,36449,0.7351534962654114,1.0805854797363281,,,
79,36499,1.0124355554580688,0.9870052933692932,,,
79,36549,1.036055564880371,0.7994590997695923,,,
79,36599,0.9167645573616028,1.735318899154663,,,
79,36649,0.7567456364631653,0.9657517671585083,,,
79,36699,0.9563997387886047,1.0066239833831787,,,
79,36749,0.6571098566055298,0.8603150248527527,,,
79,36799,0.7333974838256836,1.2284430265426636,,,
79,36799,,,0.6850618458610847,1.1652555465698242,0.7285281419754028
80,36849,0.6657742857933044,1.4523587226867676,,,
80,36899,1.3144886493682861,1.014120101928711,,,
80,36949,0.558380126953125,0.9714661240577698,,,
80,36999,0.8655179142951965,0.8707684874534607,,,
80,37049,0.8754383325576782,1.1404086351394653,,,
80,37099,0.9994984865188599,0.837548017501831,,,
80,37149,1.2356764078140259,1.3152084350585938,,,
80,37199,1.0698108673095703,0.9395960569381714,,,
80,37249,0.9979659914970398,0.7938929796218872,,,
80,37259,,,0.5096506728285987,1.373966932296753,0.6513897776603699
81,37299,0.9104328751564026,1.2652418613433838,,,
81,37349,1.0018255710601807,0.9647078514099121,,,
81,37399,0.9895902872085571,0.8351039290428162,,,
81,37449,0.92184978723526,1.131077766418457,,,
81,37499,1.3149751424789429,1.3216978311538696,,,
81,37549,1.36863374710083,0.9595670700073242,,,
81,37599,0.6440576314926147,1.6040529012680054,,,
81,37649,1.0114811658859253,1.0993536710739136,,,
81,37699,1.0281342267990112,1.8907017707824707,,,
81,37719,,,0.5917493543563953,1.3178118467330933,0.6587976813316345
82,37749,0.7868921756744385,1.027588129043579,,,
82,37799,0.8674807548522949,0.996685802936554,,,
82,37849,0.909274697303772,0.9422512650489807,,,
82,37899,1.038326621055603,1.036210536956787,,,
82,37949,1.3054516315460205,0.8173055648803711,,,
82,37999,0.9384299516677856,1.1780714988708496,,,
82,38049,0.7952266931533813,1.12230384349823,,,
82,38099,0.9048693180084229,1.1469377279281616,,,
82,38149,0.6931080222129822,0.9431003332138062,,,
82,38179,,,0.5323501427212178,1.3542317152023315,0.5815120339393616
83,38199,0.6866663098335266,1.0259485244750977,,,
83,38249,1.0800316333770752,1.4403283596038818,,,
83,38299,0.6490402221679688,1.5273776054382324,,,
83,38349,1.2187976837158203,1.2670416831970215,,,
83,38399,0.7005305290222168,1.2759398221969604,,,
83,38449,1.0073754787445068,1.111792802810669,,,
83,38499,1.1568825244903564,1.1380157470703125,,,
83,38549,0.7137365341186523,1.1677048206329346,,,
83,38599,0.8372784852981567,1.267729640007019,,,
83,38639,,,0.5976620905260296,1.2956784963607788,0.7269431948661804
84,38649,1.010029673576355,0.8350520730018616,,,
84,38699,0.6934231519699097,1.3668371438980103,,,
84,38749,1.0221068859100342,1.0674238204956055,,,
84,38799,0.5203192234039307,1.3871990442276,,,
84,38849,1.0824947357177734,0.9354691505432129,,,
84,38899,0.7877166867256165,1.2109731435775757,,,
84,38949,0.9145939350128174,1.1645925045013428,,,
84,38999,0.9474027156829834,1.1174893379211426,,,
84,39049,0.7450358271598816,1.1341630220413208,,,
84,39099,0.935300350189209,1.7735381126403809,,,
84,39099,,,0.627157808889493,1.3367929458618164,0.8334541916847229
85,39149,1.1033133268356323,1.1926733255386353,,,
85,39199,0.9669437408447266,1.4384725093841553,,,
85,39249,1.086332082748413,1.118607521057129,,,
85,39299,1.0450156927108765,1.8743584156036377,,,
85,39349,0.7436213493347168,1.1301600933074951,,,
85,39399,1.0546263456344604,0.9586572051048279,,,
85,39449,0.680597186088562,1.1307047605514526,,,
85,39499,0.6539306640625,1.5372602939605713,,,
85,39549,0.7279953956604004,0.8849836587905884,,,
85,39559,,,0.6571972271306239,1.1929160356521606,0.8123156428337097
86,39599,0.6928776502609253,1.1419422626495361,,,
86,39649,0.5775214433670044,1.7225837707519531,,,
86,39699,0.8417315483093262,1.471840262413025,,,
86,39749,0.5931915044784546,0.9696248769760132,,,
86,39799,0.736671507358551,1.4050369262695312,,,
86,39849,0.8066954016685486,1.036458969116211,,,
86,39899,0.5464221239089966,1.485541820526123,,,
86,39949,0.8669242262840271,1.2122461795806885,,,
86,39999,1.0339155197143555,1.1881225109100342,,,
86,40019,,,0.6250509718635313,1.2529188394546509,0.7409957647323608
87,40049,1.1534234285354614,0.7875925302505493,,,
87,40099,0.8445675373077393,0.8174969553947449,,,
87,40149,0.787481963634491,0.9065841436386108,,,
87,40199,1.1751402616500854,1.7273051738739014,,,
87,40249,1.1554683446884155,0.8654878735542297,,,
87,40299,0.8446941375732422,1.0148123502731323,,,
87,40349,0.7466637492179871,1.4495059251785278,,,
87,40399,1.1933865547180176,1.0830144882202148,,,
87,40449,0.9515340328216553,0.908787727355957,,,
87,40479,,,0.545466902269947,1.3384730815887451,0.6589921116828918
88,40499,0.7083570957183838,1.3168596029281616,,,
88,40549,0.9895581603050232,0.6245042681694031,,,
88,40599,0.9492883682250977,0.9514161348342896,,,
88,40649,0.6148853898048401,1.3646621704101562,,,
88,40699,1.1363383531570435,1.1733791828155518,,,
88,40749,0.6922170519828796,0.7964862585067749,,,
88,40799,0.7228215932846069,1.067553997039795,,,
88,40849,0.8527927398681641,1.0541958808898926,,,
88,40899,0.7730282545089722,0.6176798343658447,,,
88,40939,,,0.6677314122604322,1.1784379482269287,1.0254887342453003
89,40949,0.6984840631484985,1.0004312992095947,,,
89,40999,0.8444695472717285,0.9613488912582397,,,
89,41049,0.5884920358657837,2.1884186267852783,,,
89,41099,0.7530354857444763,1.1801519393920898,,,
89,41149,0.7303001880645752,1.111102819442749,,,
89,41199,0.683447003364563,1.4205608367919922,,,
89,41249,0.8264293074607849,1.2581127882003784,,,
89,41299,0.6443449854850769,1.4592018127441406,,,
89,41349,1.0606553554534912,1.4887974262237549,,,
89,41399,0.9284775257110596,1.4623491764068604,,,
89,41399,,,0.6341579448144624,1.2703256607055664,0.7293768525123596
90,41449,0.7535833120346069,0.9293550252914429,,,
90,41499,0.875495433807373,1.1109626293182373,,,
90,41549,1.3005917072296143,0.5462587475776672,,,
90,41599,0.714442253112793,1.230140209197998,,,
90,41649,0.827857255935669,1.5165876150131226,,,
90,41699,0.8516490459442139,1.3639470338821411,,,
90,41749,0.7524870038032532,1.240257978439331,,,
90,41799,1.1127195358276367,0.8869614601135254,,,
90,41849,1.202551007270813,1.139570951461792,,,
90,41859,,,0.434959902134022,1.5318361520767212,0.5146104097366333
91,41899,1.0061968564987183,1.663820505142212,,,
91,41949,1.040353536605835,1.0982447862625122,,,
91,41999,1.0839923620224,1.1150109767913818,,,
91,42049,0.9343360066413879,1.012866735458374,,,
91,42099,0.8513984680175781,1.517922282218933,,,
91,42149,0.9475340843200684,0.8430111408233643,,,
91,42199,0.5397297143936157,0.9381716251373291,,,
91,42249,0.40917402505874634,1.7393956184387207,,,
91,42299,0.7923170924186707,1.5424206256866455,,,
91,42319,,,0.6117303248606769,1.3236311674118042,0.6981164813041687
92,42349,0.9820424318313599,1.034051775932312,,,
92,42399,0.8197275400161743,1.162766695022583,,,
92,42449,0.9632194638252258,1.27385675907135,,,
92,42499,0.6463922262191772,1.7853659391403198,,,
92,42549,0.9530453681945801,1.4007141590118408,,,
92,42599,1.1389317512512207,0.916517972946167,,,
92,42649,1.0571916103363037,0.9090354442596436,,,
92,42699,1.0928013324737549,1.0414183139801025,,,
92,42749,0.8030283451080322,1.264594554901123,,,
92,42779,,,0.6412940057088488,1.261986255645752,0.7547993659973145
93,42799,0.9662584066390991,0.9889308214187622,,,
93,42849,0.9567285776138306,1.2113726139068604,,,
93,42899,0.6891598105430603,1.1698633432388306,,,
93,42949,0.8425524830818176,1.1227840185165405,,,
93,42999,0.6791037321090698,1.4419472217559814,,,
93,43049,1.2054558992385864,0.6402931213378906,,,
93,43099,0.8897964358329773,1.4969452619552612,,,
93,43149,0.6942789554595947,0.9754651784896851,,,
93,43199,0.948273241519928,1.404272198677063,,,
93,43239,,,0.6293326084001631,1.28547203540802,0.8060389757156372
94,43249,0.9697695374488831,0.7225685119628906,,,
94,43299,1.3226020336151123,1.8401219844818115,,,
94,43349,0.8114929795265198,1.1929340362548828,,,
94,43399,1.0753220319747925,1.445055365562439,,,
94,43449,0.942981481552124,0.9445966482162476,,,
94,43499,0.7218054533004761,1.2940772771835327,,,
94,43549,0.7401978969573975,1.219120979309082,,,
94,43599,1.2062145471572876,1.0031318664550781,,,
94,43649,0.6759540438652039,1.087416410446167,,,
94,43699,0.6133416295051575,1.3745681047439575,,,
94,43699,,,0.6200217479951067,1.2945102453231812,0.9240483641624451
95,43749,0.8674166202545166,1.365631341934204,,,
95,43799,0.87472003698349,0.9553400278091431,,,
95,43849,0.8673467636108398,1.621880054473877,,,
95,43899,1.2630773782730103,1.1718287467956543,,,
95,43949,0.8168509006500244,1.0729336738586426,,,
95,43999,0.8797054290771484,1.3002960681915283,,,
95,44049,0.6494107246398926,1.1265498399734497,,,
95,44099,0.8919761776924133,1.3374168872833252,,,
95,44149,0.8516557812690735,1.120870590209961,,,
95,44159,,,0.5617099361152643,1.3230950832366943,0.683074414730072
96,44199,1.0601011514663696,1.0263954401016235,,,
96,44249,0.8791890144348145,1.5175185203552246,,,
96,44299,0.8524248600006104,1.188093662261963,,,
96,44349,1.1108659505844116,1.041046380996704,,,
96,44399,0.8597103357315063,1.0210603475570679,,,
96,44449,0.8007715344429016,1.1886241436004639,,,
96,44499,0.6518142223358154,2.1805968284606934,,,
96,44549,1.1096782684326172,0.8584022521972656,,,
96,44599,1.0962514877319336,0.821357250213623,,,
96,44619,,,0.533437542476553,1.3606057167053223,0.6212296485900879
97,44649,1.1181522607803345,1.0393553972244263,,,
97,44699,0.9221898913383484,0.957406759262085,,,
97,44749,0.9851287007331848,1.196953535079956,,,
97,44799,0.9837622046470642,1.0395336151123047,,,
97,44849,0.8204142451286316,1.362075686454773,,,
97,44899,0.9999220967292786,0.9318521022796631,,,
97,44949,1.1338300704956055,1.0562598705291748,,,
97,44999,0.817401647567749,0.9184249639511108,,,
97,45049,0.816943883895874,1.495039939880371,,,
97,45079,,,0.6312355579719995,1.2408447265625,0.7100403904914856
98,45099,0.8405265808105469,1.0789828300476074,,,
98,45149,0.5047299861907959,1.2201021909713745,,,
98,45199,1.17966628074646,1.2043628692626953,,,
98,45249,0.6948884725570679,1.2941888570785522,,,
98,45299,0.7485628724098206,1.536072015762329,,,
98,45349,0.44996464252471924,1.1834206581115723,,,
98,45399,0.8129630088806152,1.143627643585205,,,
98,45449,0.8810282349586487,0.9152595400810242,,,
98,45499,0.7489114999771118,1.379907250404358,,,
98,45539,,,0.6281092836754112,1.1899958848953247,0.6772811412811279
99,45549,1.039670467376709,0.6585174798965454,,,
99,45599,1.4171876907348633,1.4185984134674072,,,
99,45649,1.0290398597717285,0.8221490383148193,,,
99,45699,0.9007633328437805,1.222470998764038,,,
99,45749,0.8646360039710999,1.6906031370162964,,,
99,45799,0.8823969960212708,1.3213121891021729,,,
99,45849,0.945548415184021,1.2040190696716309,,,
99,45899,0.7281166315078735,1.2924895286560059,,,
99,45949,0.7818474769592285,1.3239037990570068,,,
99,45999,0.736035943031311,1.150537371635437,,,
99,45999,,,0.6389153187440533,1.2307052612304688,0.7308853268623352
100,46049,0.882885217666626,1.457310438156128,,,
100,46099,1.147676706314087,0.7441304922103882,,,
100,46149,0.6935149431228638,1.7346420288085938,,,
100,46199,1.0065463781356812,1.3961833715438843,,,
100,46249,0.6579954624176025,2.126894235610962,,,
100,46299,0.887589693069458,0.7819609642028809,,,
100,46349,1.5227298736572266,1.3645750284194946,,,
100,46399,0.8404282927513123,1.3946750164031982,,,
100,46449,0.8871919512748718,1.211209774017334,,,
100,46459,,,0.6249830093788229,1.26791250705719,0.7906120419502258
101,46499,0.6524001955986023,1.20222806930542,,,
101,46549,0.862052857875824,1.122473955154419,,,
101,46599,0.729924201965332,0.9110563397407532,,,
101,46649,0.7219835519790649,1.2149631977081299,,,
101,46699,0.6588671207427979,1.7886450290679932,,,
101,46749,0.6704044342041016,1.596999168395996,,,
101,46799,0.7157412767410278,1.649877905845642,,,
101,46849,0.9607305526733398,1.4095070362091064,,,
101,46899,1.1409437656402588,0.9010857343673706,,,
101,46919,,,0.5599429115128449,1.3067342042922974,0.6604562401771545
102,46949,0.5295941829681396,1.0980329513549805,,,
102,46999,0.7773150205612183,0.7914247512817383,,,
102,47049,0.9001567363739014,0.9616149067878723,,,
102,47099,1.4780168533325195,0.7083761692047119,,,
102,47149,0.852407693862915,1.0790119171142578,,,
102,47199,0.8113811016082764,0.901888906955719,,,
102,47249,1.1389219760894775,1.0343903303146362,,,
102,47299,1.0100830793380737,0.9210772514343262,,,
102,47349,0.8723199367523193,1.1527308225631714,,,
102,47379,,,0.5467581894794074,1.3644112348556519,0.549412190914154
103,47399,1.2424962520599365,1.1414847373962402,,,
103,47449,0.7086049318313599,1.1562831401824951,,,
103,47499,0.7875550985336304,1.6133286952972412,,,
103,47549,0.9198121428489685,1.1433484554290771,,,
