epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
55,25349,0.08088964968919754,0.7315216660499573,,
55,25399,0.03740983083844185,1.1585476398468018,,
55,25449,0.026395604014396667,0.8753429055213928,,
55,25499,0.12512116134166718,0.9928943514823914,,
55,25549,0.11889233440160751,1.1019949913024902,,
55,25599,0.01736488938331604,1.0721410512924194,,
55,25649,0.04723464697599411,1.2650854587554932,,
55,25699,0.06679720431566238,1.1485505104064941,,
55,25749,0.051720038056373596,0.8793036937713623,,
55,25759,,,0.3580109179019928,0.40423670411109924
56,25799,0.05395140126347542,0.7822681069374084,,
56,25849,0.01600460335612297,0.7159929871559143,,
56,25899,0.01785188913345337,0.8498769998550415,,
56,25949,0.11177325993776321,0.8009887933731079,,
56,25999,0.021683819591999054,1.0103081464767456,,
56,26049,0.014016663655638695,0.9202055335044861,,
56,26099,0.06225327029824257,0.9144771099090576,,
56,26149,0.019225968047976494,1.057530403137207,,
56,26199,0.015018492937088013,0.9530959129333496,,
56,26219,,,0.3305797576904297,0.4220274090766907
57,26249,0.4332525134086609,0.3800739049911499,,
57,26299,0.05512923002243042,1.134250283241272,,
57,26349,0.04815848916769028,1.2312175035476685,,
57,26399,0.07156297564506531,0.5624566674232483,,
57,26449,0.017365016043186188,0.8768077492713928,,
57,26499,0.06653572618961334,0.7919440269470215,,
57,26549,0.02927323430776596,1.161426305770874,,
57,26599,0.08757998049259186,0.6049067974090576,,
57,26649,0.02742091938853264,1.0678571462631226,,
57,26679,,,0.34818047285079956,0.4303781986236572
58,26699,0.010754129849374294,0.752930223941803,,
58,26749,0.01898537576198578,1.2473769187927246,,
58,26799,0.08637091517448425,0.8502702713012695,,
58,26849,0.07741738110780716,1.2264564037322998,,
58,26899,0.06075413525104523,0.8601118326187134,,
58,26949,0.09297645837068558,1.5852724313735962,,
58,26999,0.054345984011888504,0.7889411449432373,,
58,27049,0.0392560176551342,0.9010293483734131,,
58,27099,0.21039779484272003,1.36332368850708,,
58,27139,,,0.30822473764419556,0.4994240999221802
59,27149,0.052062466740608215,1.5196900367736816,,
59,27199,0.09502547979354858,0.538632869720459,,
59,27249,0.07185851037502289,0.8033684492111206,,
59,27299,0.07275465130805969,1.1873635053634644,,
59,27349,0.04587828367948532,1.2300323247909546,,
59,27399,0.14736449718475342,0.5990402102470398,,
59,27449,0.02008448913693428,1.2649695873260498,,
59,27499,0.017231490463018417,1.3366758823394775,,
59,27549,0.038787394762039185,1.0142717361450195,,
59,27599,0.0181631650775671,1.5621381998062134,,
59,27599,,,0.35111215710639954,0.387511283159256
60,27649,0.11966993659734726,0.9529432654380798,,
60,27699,0.05207148566842079,1.039884328842163,,
60,27749,0.012227671220898628,1.127837896347046,,
60,27799,0.07037270814180374,1.0059642791748047,,
60,27849,0.018570220097899437,0.9809406399726868,,
60,27899,0.22060048580169678,0.2421019971370697,,
60,27949,0.022793760523200035,1.1595929861068726,,
60,27999,0.04877159744501114,0.9889891147613525,,
60,28049,0.014218108728528023,1.2170748710632324,,
60,28059,,,0.34746745228767395,0.39068803191185
61,28099,0.035032328218221664,1.2084068059921265,,
61,28149,0.021503165364265442,1.0653319358825684,,
61,28199,0.04974072799086571,0.9451634883880615,,
61,28249,0.021089760586619377,0.8207000494003296,,
61,28299,0.028100842610001564,0.9023568034172058,,
61,28349,0.03471499681472778,0.9728335738182068,,
61,28399,0.11079332232475281,0.4983042776584625,,
61,28449,0.04889703541994095,1.5032850503921509,,
61,28499,0.06361661106348038,0.740398108959198,,
61,28519,,,0.3577255606651306,0.28564295172691345
62,28549,0.03879982605576515,0.9441758990287781,,
62,28599,0.050422605127096176,1.6428987979888916,,
62,28649,0.02583334967494011,1.0444656610488892,,
62,28699,0.014269250445067883,1.188857078552246,,
62,28749,0.05181748420000076,1.0855615139007568,,
62,28799,0.010617555119097233,1.2578179836273193,,
62,28849,0.06721723079681396,0.8483407497406006,,
62,28899,0.04716899245977402,1.2086204290390015,,
62,28949,0.04454014450311661,1.276992917060852,,
62,28979,,,0.37569597363471985,0.320637047290802
63,28999,0.030356954783201218,0.8211109042167664,,
63,29049,0.022202711552381516,0.9160782098770142,,
63,29099,0.05439120531082153,0.7559924125671387,,
63,29149,0.13616611063480377,0.5488103032112122,,
63,29199,0.018864775076508522,1.063734769821167,,
63,29249,0.04512900114059448,1.0616607666015625,,
63,29299,0.039202671498060226,0.7723368406295776,,
63,29349,0.2436743527650833,0.4379519820213318,,
63,29399,0.017855297774076462,1.0949385166168213,,
63,29439,,,0.36023348569869995,0.31885308027267456
64,29449,0.012833617627620697,1.3014706373214722,,
64,29499,0.05381157249212265,0.8347057104110718,,
64,29549,0.3491125702857971,0.42967844009399414,,
64,29599,0.2333194762468338,0.7150239944458008,,
64,29649,0.17269708216190338,1.107283353805542,,
64,29699,0.106108658015728,0.6831400990486145,,
64,29749,0.06974951922893524,0.8492652177810669,,
64,29799,0.04056958854198456,0.8294726014137268,,
64,29849,0.04225316643714905,0.6673712730407715,,
64,29899,0.02463766559958458,0.7412703633308411,,
64,29899,,,0.3417207896709442,0.3666859567165375
65,29949,0.08600050210952759,0.5323516130447388,,
65,29999,0.08109317719936371,1.2051911354064941,,
65,30049,0.019933927804231644,0.9508517384529114,,
65,30099,0.030528295785188675,1.4169856309890747,,
65,30149,0.1044226810336113,0.6948534250259399,,
65,30199,0.021766411140561104,0.917883574962616,,
65,30249,0.1313813030719757,1.045847773551941,,
65,30299,0.03288859874010086,1.3450547456741333,,
65,30349,0.032207999378442764,1.661872386932373,,
65,30359,,,0.33209696412086487,0.3754986822605133
66,30399,0.06233885884284973,1.1421246528625488,,
66,30449,0.04158999025821686,1.1985933780670166,,
66,30499,0.031095359474420547,0.928442120552063,,
66,30549,0.15754267573356628,1.2450743913650513,,
66,30599,0.036778584122657776,1.073354721069336,,
66,30649,0.016917452216148376,0.8234987258911133,,
66,30699,0.01176760345697403,0.9691663384437561,,
66,30749,0.060016095638275146,0.8806578516960144,,
66,30799,0.08230243623256683,0.901686429977417,,
66,30819,,,0.40654563903808594,0.26255002617836
67,30849,0.029195791110396385,1.0316758155822754,,
67,30899,0.034362852573394775,1.0451958179473877,,
67,30949,0.025979483500123024,0.8010306358337402,,
67,30999,0.11694858968257904,0.5248025059700012,,
67,31049,0.026016840711236,0.767052948474884,,
67,31099,0.06380858272314072,1.0081634521484375,,
67,31149,0.021153409034013748,1.0065432786941528,,
67,31199,0.03169785067439079,1.169203519821167,,
67,31249,0.028022004291415215,1.5169464349746704,,
67,31279,,,0.3592526614665985,0.37746644020080566
68,31299,0.032410863786935806,0.7098015546798706,,
68,31349,0.05872667208313942,0.9422048330307007,,
68,31399,0.054374776780605316,0.8990914225578308,,
68,31449,0.018548745661973953,1.1738743782043457,,
68,31499,0.011503856629133224,0.6278491020202637,,
68,31549,0.07379622757434845,0.5271191596984863,,
68,31599,0.09999146312475204,1.0234479904174805,,
68,31649,0.021930765360593796,1.1410318613052368,,
68,31699,0.024946723133325577,1.3953872919082642,,
68,31739,,,0.3620692491531372,0.3508116602897644
69,31749,0.0367177315056324,1.5476295948028564,,
69,31799,0.026210995391011238,0.8860839605331421,,
69,31849,0.029018376022577286,1.2934693098068237,,
69,31899,0.055144619196653366,1.0369757413864136,,
69,31949,0.09221716225147247,0.6517150402069092,,
69,31999,0.06313852965831757,0.719919741153717,,
69,32049,0.06687094271183014,0.875425398349762,,
69,32099,0.05230163782835007,0.5715112090110779,,
69,32149,0.028562920168042183,1.008877158164978,,
69,32199,0.013090432621538639,1.3236687183380127,,
69,32199,,,0.31990188360214233,0.3915451467037201
70,32249,0.09562862664461136,1.1786702871322632,,
70,32299,0.34981974959373474,0.6382427215576172,,
70,32349,0.017915351316332817,1.1271628141403198,,
70,32399,0.08468732982873917,1.2572133541107178,,
70,32449,0.023231040686368942,0.8220090270042419,,
70,32499,0.028147030621767044,1.240200161933899,,
70,32549,0.01700488105416298,1.3560943603515625,,
70,32599,0.023094363510608673,0.7340452075004578,,
70,32649,0.042646218091249466,0.8468977808952332,,
70,32659,,,0.3655552864074707,0.4022694230079651
71,32699,0.035933833569288254,1.162348747253418,,
71,32749,0.016781216487288475,1.0876561403274536,,
71,32799,0.013663367368280888,1.0631413459777832,,
71,32849,0.03159713000059128,1.2033038139343262,,
71,32899,0.010207556188106537,0.9912344217300415,,
71,32949,0.02617882378399372,0.9524017572402954,,
71,32999,0.05852484703063965,0.974645733833313,,
71,33049,0.02764337696135044,1.4024085998535156,,
71,33099,0.036094099283218384,0.7298718094825745,,
71,33119,,,0.39585378766059875,0.41785597801208496
72,33149,0.02704465761780739,2.069345712661743,,
72,33199,0.05248415842652321,1.4527897834777832,,
72,33249,0.01724761351943016,1.218989372253418,,
72,33299,0.02718549780547619,0.7815461158752441,,
72,33349,0.02080760896205902,1.3838855028152466,,
72,33399,0.028400834649801254,0.8829509019851685,,
72,33449,0.011682625859975815,1.3283734321594238,,
72,33499,0.015925709158182144,1.347947120666504,,
72,33549,0.024970898404717445,1.165489673614502,,
72,33579,,,0.36932289600372314,0.325655460357666
73,33599,0.08581773936748505,1.114380121231079,,
73,33649,0.041414663195610046,0.8966809511184692,,
73,33699,0.05143021047115326,1.212568759918213,,
73,33749,0.026794422417879105,0.8480675220489502,,
73,33799,0.059234753251075745,0.9332307577133179,,
73,33849,0.07735917717218399,1.7025480270385742,,
73,33899,0.03608106076717377,0.9327758550643921,,
73,33949,0.023509424179792404,1.2778387069702148,,
73,33999,0.06866461783647537,1.1751151084899902,,
73,34039,,,0.352064311504364,0.33939045667648315
74,34049,0.05636487528681755,0.7710084319114685,,
74,34099,0.0697738528251648,0.9721236228942871,,
74,34149,0.05053698271512985,1.1543662548065186,,
74,34199,0.23253710567951202,1.6085047721862793,,
74,34249,0.012113966047763824,1.1720073223114014,,
74,34299,0.2895021438598633,0.8468385338783264,,
74,34349,0.12675324082374573,0.9415061473846436,,
74,34399,0.022536519914865494,1.3410857915878296,,
74,34449,0.043009202927351,0.9739600419998169,,
74,34499,0.34784722328186035,0.7842807769775391,,
74,34499,,,0.37870946526527405,0.3092096149921417
75,34549,0.01478630118072033,1.0197548866271973,,
75,34599,0.08896203339099884,1.0665550231933594,,
75,34649,0.03644951432943344,0.5999500751495361,,
75,34699,0.04120321944355965,0.9803597927093506,,
75,34749,0.019055109471082687,0.8762558698654175,,
75,34799,0.011698300018906593,1.3144667148590088,,
75,34849,0.023219704627990723,0.6787358522415161,,
75,34899,0.026686087250709534,0.9412749409675598,,
75,34949,0.03641582280397415,0.884114146232605,,
75,34959,,,0.3834528923034668,0.31550437211990356
76,34999,0.14773450791835785,1.43526029586792,,
76,35049,0.015315433964133263,0.7501626014709473,,
76,35099,0.09232596307992935,1.5938130617141724,,
76,35149,0.08519884198904037,0.9961414933204651,,
76,35199,0.0582696795463562,0.8750624656677246,,
76,35249,0.04627876728773117,0.6905405521392822,,
76,35299,0.03597157821059227,0.8543967604637146,,
76,35349,0.030722275376319885,1.5159791707992554,,
76,35399,0.04864057898521423,1.0197186470031738,,
76,35419,,,0.3443639874458313,0.3813556134700775
77,35449,0.143471822142601,1.1743229627609253,,
77,35499,0.03368036076426506,0.8673202991485596,,
77,35549,0.07012844830751419,0.854623556137085,,
77,35599,0.0623016394674778,0.7182656526565552,,
77,35649,0.029819276183843613,0.9238311052322388,,
77,35699,0.019839424639940262,1.329869270324707,,
77,35749,0.05379150062799454,0.9856610298156738,,
77,35799,0.2052849531173706,0.48567983508110046,,
77,35849,0.029344946146011353,1.065253496170044,,
77,35879,,,0.354872465133667,0.3702341616153717
78,35899,0.05255332216620445,0.8670884966850281,,
78,35949,0.1049552708864212,0.7529046535491943,,
78,35999,0.15051992237567902,0.5101379752159119,,
78,36049,0.04535588622093201,0.8258081674575806,,
78,36099,0.02405213937163353,1.1236181259155273,,
78,36149,0.12401611357927322,2.002744674682617,,
78,36199,0.01589902676641941,1.3207299709320068,,
78,36249,0.036051150411367416,0.9268062114715576,,
78,36299,0.16922065615653992,0.4936369061470032,,
78,36339,,,0.38177967071533203,0.312081515789032
79,36349,0.01700148731470108,1.0439982414245605,,
79,36399,0.05520538240671158,0.8275874257087708,,
79,36449,0.03319036215543747,1.3208132982254028,,
79,36499,0.2229866087436676,1.3237290382385254,,
79,36549,0.0454670712351799,0.9155919551849365,,
79,36599,0.03471146896481514,0.9238497018814087,,
79,36649,0.01163660641759634,1.019801378250122,,
79,36699,0.024119891226291656,0.9193551540374756,,
79,36749,0.046095725148916245,1.3286904096603394,,
79,36799,0.07751426845788956,0.7969920039176941,,
79,36799,,,0.3590908646583557,0.4036708176136017
80,36849,0.011184437200427055,1.23210871219635,,
80,36899,0.08184689283370972,1.0294183492660522,,
80,36949,0.0384707897901535,0.7039699554443359,,
80,36999,0.034816302359104156,1.18536376953125,,
80,37049,0.08735155314207077,1.399938941001892,,
80,37099,0.023381486535072327,0.7156581282615662,,
80,37149,0.05541428551077843,1.0645601749420166,,
80,37199,0.012549453414976597,1.1333132982254028,,
80,37249,0.05785251036286354,0.7679884433746338,,
80,37259,,,0.35230717062950134,0.36921682953834534
81,37299,0.05445992946624756,1.2332831621170044,,
81,37349,0.05231582373380661,1.3415064811706543,,
81,37399,0.04797636345028877,0.5637037754058838,,
81,37449,0.0528145432472229,0.9822472929954529,,
81,37499,0.3420082628726959,1.4209518432617188,,
81,37549,0.046547453850507736,0.7620621919631958,,
81,37599,0.08308422565460205,0.9195800423622131,,
81,37649,0.02356693521142006,0.9866104125976562,,
81,37699,0.03873896598815918,1.0272340774536133,,
81,37719,,,0.3531695604324341,0.3632502257823944
82,37749,0.011523779481649399,1.009133219718933,,
82,37799,0.05959579721093178,1.3526135683059692,,
82,37849,0.033117081969976425,0.5278739929199219,,
82,37899,0.08556268364191055,0.9533788561820984,,
82,37949,0.061385318636894226,0.5921130776405334,,
82,37999,0.19693833589553833,0.6079082489013672,,
82,38049,0.013377517461776733,0.8368867039680481,,
82,38099,0.02211448922753334,1.0578868389129639,,
82,38149,0.02569500543177128,1.0786124467849731,,
82,38179,,,0.33861419558525085,0.4262315332889557
83,38199,0.16269361972808838,1.7099721431732178,,
83,38249,0.04123751074075699,0.7998226881027222,,
83,38299,0.015826493501663208,1.1913540363311768,,
83,38349,0.011257002130150795,0.896612286567688,,
83,38399,0.03981640562415123,1.2647098302841187,,
83,38449,0.13195861876010895,1.0921714305877686,,
83,38499,0.03083193674683571,0.517871081829071,,
83,38549,0.035007983446121216,0.8261674642562866,,
83,38599,0.0325782485306263,0.8476861715316772,,
83,38639,,,0.36897096037864685,0.31735536456108093
84,38649,0.042779166251420975,0.9830145835876465,,
84,38699,0.04970990866422653,1.349519968032837,,
84,38749,0.11097380518913269,0.71483314037323,,
84,38799,0.039936430752277374,0.7930214405059814,,
84,38849,0.02552739530801773,0.8298795223236084,,
84,38899,0.055121466517448425,1.433739423751831,,
84,38949,0.030252117663621902,1.436755895614624,,
84,38999,0.0444587804377079,1.0033705234527588,,
84,39049,0.028242744505405426,0.7518970966339111,,
84,39099,0.02410847134888172,0.7470543384552002,,
84,39099,,,0.37014397978782654,0.30343300104141235
85,39149,0.023072194308042526,0.7610820531845093,,
85,39199,0.019805386662483215,1.229848861694336,,
85,39249,0.015341795049607754,0.6563128232955933,,
85,39299,0.17290601134300232,0.5056145191192627,,
85,39349,0.07466427981853485,1.32033371925354,,
85,39399,0.031788911670446396,1.1689245700836182,,
85,39449,0.046837951987981796,0.6281684637069702,,
85,39499,0.10256774723529816,0.8747856020927429,,
85,39549,0.1326620727777481,0.5758073329925537,,
85,39559,,,0.33475595712661743,0.36047008633613586
86,39599,0.014315906912088394,0.7269435524940491,,
86,39649,0.01829279586672783,1.0686633586883545,,
86,39699,0.2805325984954834,1.5491935014724731,,
86,39749,0.07794230431318283,0.5919415950775146,,
86,39799,0.019286874681711197,1.106208324432373,,
86,39849,0.07464371621608734,0.6694945096969604,,
86,39899,0.021573390811681747,0.8660358190536499,,
86,39949,0.05387153476476669,0.6642059087753296,,
86,39999,0.017869099974632263,1.0348825454711914,,
86,40019,,,0.3300149738788605,0.41330981254577637
87,40049,0.035387735813856125,0.9446568489074707,,
87,40099,0.011799439787864685,0.7238752841949463,,
87,40149,0.01576119102537632,1.1021654605865479,,
87,40199,0.13929006457328796,1.0318936109542847,,
87,40249,0.019996201619505882,0.7764886617660522,,
87,40299,0.06009929999709129,1.3904674053192139,,
87,40349,0.06199701875448227,0.9651235938072205,,
87,40399,0.020955495536327362,1.0458735227584839,,
87,40449,0.19184166193008423,0.417377233505249,,
87,40479,,,0.3756507337093353,0.3513900637626648
88,40499,0.06032481789588928,1.2217365503311157,,
88,40549,0.007431016769260168,0.4609764814376831,,
88,40599,0.032749518752098083,0.8254214525222778,,
88,40649,0.03845388442277908,0.5833433866500854,,
88,40699,0.05089087039232254,1.1813156604766846,,
88,40749,0.08285306394100189,1.098603367805481,,
88,40799,0.07013802975416183,1.0550647974014282,,
88,40849,0.027024682611227036,0.9557452201843262,,
88,40899,0.01941080018877983,1.1155105829238892,,
88,40939,,,0.3475147485733032,0.4042375385761261
89,40949,0.06343109905719757,1.1548724174499512,,
89,40999,0.026076536625623703,0.6243599057197571,,
89,41049,0.009901498444378376,0.7074085474014282,,
89,41099,0.03153769671916962,0.8740614652633667,,
89,41149,0.018709037452936172,0.9060277938842773,,
89,41199,0.05948520451784134,1.0251829624176025,,
89,41249,0.03554351255297661,0.9784759283065796,,
89,41299,0.026107830926775932,1.155773639678955,,
89,41349,0.015308430418372154,1.2881814241409302,,
89,41399,0.15219424664974213,1.5280247926712036,,
89,41399,,,0.3519977927207947,0.3393065929412842
90,41449,0.014574379660189152,1.2019566297531128,,
90,41499,0.015449251979589462,0.9887109994888306,,
90,41549,0.014264014549553394,1.0874888896942139,,
90,41599,0.043817222118377686,0.8353049159049988,,
90,41649,0.19453316926956177,0.6985777616500854,,
90,41699,0.02979353256523609,0.9875842332839966,,
90,41749,0.09126011282205582,1.0995460748672485,,
90,41799,0.05178684741258621,1.2294318675994873,,
90,41849,0.06755852699279785,1.016973853111267,,
90,41859,,,0.3804666996002197,0.29822948575019836
91,41899,0.029476750642061234,0.9393150806427002,,
91,41949,0.014171946793794632,1.082934856414795,,
91,41999,0.09210862964391708,0.9244005084037781,,
91,42049,0.04317828267812729,0.8652253150939941,,
91,42099,0.04343627393245697,0.783034086227417,,
91,42149,0.009924161247909069,1.0425899028778076,,
91,42199,0.13859893381595612,0.28449082374572754,,
91,42249,0.05505189299583435,0.7034406661987305,,
91,42299,0.15586541593074799,0.8163429498672485,,
91,42319,,,0.36328381299972534,0.3399316370487213
92,42349,0.04194096475839615,0.8915547132492065,,
92,42399,0.013044088147580624,0.7395560145378113,,
92,42449,0.04179098457098007,0.8742187023162842,,
92,42499,0.08454711735248566,0.9128576517105103,,
92,42549,0.12073427438735962,0.9112929701805115,,
92,42599,0.04406715929508209,1.00711989402771,,
92,42649,0.023293081670999527,0.8222342133522034,,
92,42699,0.054909154772758484,1.5461955070495605,,
92,42749,0.04130421578884125,0.8432102799415588,,
92,42779,,,0.3551888167858124,0.3824126124382019
93,42799,0.06354482471942902,1.19956636428833,,
93,42849,0.012362394481897354,1.0723886489868164,,
93,42899,0.03057360090315342,0.547415554523468,,
93,42949,0.03773745894432068,0.8059245347976685,,
93,42999,0.02109495922923088,1.3179014921188354,,
93,43049,0.017843540757894516,0.7679424285888672,,
93,43099,0.13137495517730713,0.47400736808776855,,
93,43149,0.14279019832611084,0.4286888837814331,,
93,43199,0.02066151425242424,1.172977328300476,,
93,43239,,,0.3570404350757599,0.37009555101394653
94,43249,0.03888940438628197,1.463151216506958,,
94,43299,0.023136263713240623,0.6965829133987427,,
94,43349,0.05766366794705391,0.9810830354690552,,
94,43399,0.04025512933731079,0.8676104545593262,,
94,43449,0.035297248512506485,0.8742609024047852,,
94,43499,0.020165108144283295,1.3798269033432007,,
94,43549,0.0214538536965847,0.9146002531051636,,
94,43599,0.03114207461476326,0.9997068643569946,,
94,43649,0.016741957515478134,1.0518311262130737,,
94,43699,0.04423987865447998,1.137980341911316,,
94,43699,,,0.3586924970149994,0.30112046003341675
95,43749,0.03358059376478195,0.7075684070587158,,
95,43799,0.0520627535879612,1.2416388988494873,,
95,43849,0.07539071142673492,1.078385591506958,,
95,43899,0.01930813305079937,0.8760481476783752,,
95,43949,0.024194326251745224,1.4254847764968872,,
95,43999,0.015469723381102085,1.3632218837738037,,
95,44049,0.022243311628699303,0.8274551630020142,,
95,44099,0.09860219061374664,0.561519205570221,,
95,44149,0.1082482859492302,1.4492946863174438,,
95,44159,,,0.3591574430465698,0.34608274698257446
96,44199,0.0541435107588768,0.7649592757225037,,
96,44249,0.025905096903443336,0.9967144727706909,,
96,44299,0.07356330752372742,1.0586047172546387,,
96,44349,0.06376871466636658,1.3344392776489258,,
96,44399,0.01667173206806183,1.2178659439086914,,
96,44449,0.03764075040817261,1.0833115577697754,,
96,44499,0.006153136026114225,0.9445313811302185,,
96,44549,0.04559008777141571,0.6817871928215027,,
96,44599,0.05983402952551842,0.8476867079734802,,
96,44619,,,0.3853906989097595,0.3030562698841095
97,44649,0.10099858790636063,0.6358219385147095,,
97,44699,0.03819736838340759,1.0294857025146484,,
97,44749,0.047987885773181915,0.8166196942329407,,
97,44799,0.058579739183187485,1.1415704488754272,,
97,44849,0.05184753239154816,0.8831214904785156,,
97,44899,0.025230195373296738,1.218331217765808,,
97,44949,0.04049113392829895,0.37937095761299133,,
97,44999,0.00921107642352581,0.838432788848877,,
97,45049,0.027362961322069168,0.8900218605995178,,
97,45079,,,0.3516479432582855,0.31982916593551636
98,45099,0.038722097873687744,1.238379716873169,,
98,45149,0.028954092413187027,1.019688606262207,,
98,45199,0.014703158289194107,1.4651892185211182,,
98,45249,0.04055294767022133,0.8488423824310303,,
98,45299,0.011724376119673252,0.9377775192260742,,
98,45349,0.012609538622200489,1.023874282836914,,
98,45399,0.010193584486842155,0.9491943120956421,,
98,45449,0.061027318239212036,1.7835636138916016,,
98,45499,0.05333954468369484,0.6591479182243347,,
98,45539,,,0.357028603553772,0.3416691720485687
99,45549,0.019928107038140297,0.9811859130859375,,
99,45599,0.0209895558655262,1.156165361404419,,
99,45649,0.04263284057378769,0.9711620807647705,,
99,45699,0.00993054173886776,1.1398530006408691,,
99,45749,0.041748542338609695,0.8626201152801514,,
99,45799,0.03795343264937401,0.8481991291046143,,
99,45849,0.017181748524308205,0.7896764278411865,,
99,45899,0.10751339793205261,0.8668785691261292,,
99,45949,0.009318064898252487,1.0796624422073364,,
99,45999,0.024886533617973328,0.8929132223129272,,
99,45999,,,0.3617686927318573,0.3373313844203949
100,46049,0.016852883622050285,0.749489426612854,,
100,46099,0.013401493430137634,0.969847559928894,,
100,46149,0.013310270383954048,0.9036546945571899,,
100,46199,0.017320072278380394,0.8376608490943909,,
100,46249,0.0431295782327652,0.9879146218299866,,
100,46299,0.016995392739772797,1.193263053894043,,
100,46349,0.03108377940952778,0.8100236058235168,,
100,46399,0.05594579130411148,0.43711966276168823,,
100,46449,0.030963106080889702,0.9584287405014038,,
100,46459,,,0.35161325335502625,0.3368186354637146
101,46499,0.0414874441921711,1.8660093545913696,,
101,46549,0.09960293769836426,0.7469841241836548,,
101,46599,0.07197320461273193,0.7814127206802368,,
101,46649,0.06835940480232239,0.7924770712852478,,
101,46699,0.1018388420343399,1.8277084827423096,,
101,46749,0.10478228330612183,0.8401881456375122,,
101,46799,0.06176983192563057,0.8121775388717651,,
101,46849,0.09980054944753647,0.8455414772033691,,
101,46899,0.04234999418258667,1.0566176176071167,,
101,46919,,,0.36574190855026245,0.35185250639915466
102,46949,0.018472418189048767,1.0484495162963867,,
102,46999,0.045697133988142014,0.7824709415435791,,
102,47049,0.011298596858978271,0.7577762603759766,,
102,47099,0.04574841633439064,1.0374319553375244,,
102,47149,0.019730769097805023,1.4766333103179932,,
102,47199,0.07004456222057343,0.8295878767967224,,
102,47249,0.030376801267266273,0.7715796232223511,,
102,47299,0.028248904272913933,2.084601402282715,,
102,47349,0.09657791256904602,0.9583624601364136,,
102,47379,,,0.3558705151081085,0.34782204031944275
103,47399,0.09570612758398056,0.9686871767044067,,
103,47449,0.06119115650653839,1.2644816637039185,,
103,47499,0.02091313526034355,0.8619000315666199,,
103,47549,0.056222863495349884,0.7326536178588867,,
103,47599,0.011148467659950256,1.1011868715286255,,
103,47649,0.010542851872742176,0.9579432010650635,,
103,47699,0.04441884160041809,0.8028994798660278,,
103,47749,0.011606968007981777,1.013325572013855,,
103,47799,0.09322123974561691,0.7414828538894653,,
103,47839,,,0.3643140196800232,0.30448779463768005
104,47849,0.059261783957481384,1.1185096502304077,,
104,47899,0.01679224520921707,1.6598646640777588,,
104,47949,0.015964170917868614,0.9858345985412598,,
104,47999,0.019586028531193733,1.0330348014831543,,
104,48049,0.024206161499023438,1.4017276763916016,,
104,48099,0.0355999581515789,1.168138861656189,,
104,48149,0.05571749433875084,0.7290872931480408,,
104,48199,0.12655043601989746,1.245687484741211,,
104,48249,0.02530587837100029,0.7894580364227295,,
104,48299,0.09320645779371262,1.0323586463928223,,
104,48299,,,0.35551711916923523,0.36526474356651306
105,48349,0.00656796433031559,1.5220301151275635,,
105,48399,0.08427092432975769,0.8405061364173889,,
105,48449,0.014685593545436859,1.1546688079833984,,
105,48499,0.03535689413547516,1.1952624320983887,,
105,48549,0.06947217136621475,1.4237374067306519,,
105,48599,0.15116967260837555,0.69350266456604,,
105,48649,0.036299657076597214,1.2533456087112427,,
105,48699,0.012736576609313488,0.9722738862037659,,
105,48749,0.03621869534254074,0.9748777151107788,,
105,48759,,,0.33411118388175964,0.3680194318294525
106,48799,0.010591126047074795,1.0884239673614502,,
106,48849,0.03262057155370712,0.8304166793823242,,
106,48899,0.023607982322573662,1.2494858503341675,,
106,48949,0.01774478331208229,1.192991018295288,,
106,48999,0.03565307706594467,0.8186538219451904,,
106,49049,0.04103487730026245,1.2935569286346436,,
106,49099,0.11633975803852081,0.4522019624710083,,
106,49149,0.08045849204063416,1.1394600868225098,,
106,49199,0.05467335879802704,1.0682260990142822,,
106,49219,,,0.36733463406562805,0.38268354535102844
107,49249,0.013838899321854115,1.1355104446411133,,
107,49299,0.03546915203332901,1.134711503982544,,
107,49349,0.03548114374279976,0.8019347190856934,,
107,49399,0.01995929889380932,0.7347172498703003,,
107,49449,0.06093987450003624,0.7652749419212341,,
107,49499,0.02258472517132759,1.188438892364502,,
107,49549,0.02627105452120304,0.9797303080558777,,
107,49599,0.1160578653216362,0.7289226055145264,,
107,49649,0.06727461516857147,1.2135511636734009,,
107,49679,,,0.38768085837364197,0.285321444272995
108,49699,0.022728173062205315,1.4232721328735352,,
108,49749,0.06896647810935974,1.8464093208312988,,
108,49799,0.4317920506000519,0.33722957968711853,,
108,49849,0.10159812122583389,1.457798957824707,,
108,49899,0.12750791013240814,1.1517815589904785,,
108,49949,0.0293937586247921,0.9993900060653687,,
108,49999,0.013138476759195328,1.1079148054122925,,
108,50049,0.06546401232481003,1.3239195346832275,,
108,50099,0.048234570771455765,0.8629365563392639,,
108,50139,,,0.3987119197845459,0.2394491732120514
109,50149,0.03349665179848671,0.8081923127174377,,
109,50199,0.00955589022487402,1.1216412782669067,,
109,50249,0.015850696712732315,1.3152154684066772,,
109,50299,0.20970961451530457,0.8794430494308472,,
109,50349,0.037772681564092636,0.8652721643447876,,
109,50399,0.11263085901737213,0.8571974635124207,,
109,50449,0.04999583214521408,1.6482486724853516,,
109,50499,0.06715759634971619,1.9666147232055664,,
109,50549,0.06796944886445999,1.5480797290802002,,
109,50599,0.02588212862610817,0.943429172039032,,
109,50599,,,0.3470922112464905,0.3026394546031952
110,50649,0.014918705448508263,1.1660927534103394,,
